vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS21,weekend_2071,1730476833,45.0,2.754665,101.82455,0.0
ETS 93214,9180,1730476805,1.0,5.1299286,100.48632,337.5
ETS 93208,9035,1730476805,139.17668,4.327701,101.13098,315.0
SCS21,weekend_2071,1730476873,0.0,2.754123,101.82637,0.0
SCS21,weekend_2071,1730476933,45.0,2.753222,101.82958,0.0
ETS 93214,9180,1730476865,1.0,5.1299286,100.48632,337.5
ETS 93208,9035,1730476865,139.17668,4.344503,101.118645,315.0
ETS 93214,9180,1730476955,43.79742,5.1312804,100.48603,337.5
ETS 93208,9035,1730476955,139.17668,4.3697906,101.09991,315.0
SCS21,weekend_2071,1730477033,86.0,2.748053,101.8481,0.0
SCS21,weekend_2071,1730477053,34.0,2.747287,101.85086,0.0
ETS 93214,9180,1730476985,99.49249,5.136709,100.4849,337.5
ETS 93208,9035,1730476985,144.4654,4.3784275,101.09374,315.0
SCS21,weekend_2071,1730477153,77.0,2.74237,101.868355,0.0
ETS 93214,9180,1730477075,144.4654,5.165355,100.47974,337.5
ETS 93208,9035,1730477075,139.17668,4.4054317,101.07732,337.5
ETS 93214,9180,1730477134,139.17668,5.1871347,100.47934,0.0
SCS21,weekend_2071,1730477213,0.0,2.741525,101.87137,0.0
ETS 93208,9035,1730477135,144.4654,4.4239283,101.06711,337.5
ETS 93214,9180,1730477165,139.17668,5.1961684,100.48256,22.5
SCS21,weekend_2071,1730477233,0.0,2.741525,101.87137,0.0
SCS21,weekend_2071,1730477333,104.0,2.738985,101.88033,0.0
ETS 93214,9180,1730477255,144.4654,5.22534,100.490326,337.5
ETS 93208,9035,1730477255,88.96071,4.456555,101.0508,337.5
SCS21,weekend_2071,1730477393,87.0,2.740373,101.89298,0.0
ETS 93214,9180,1730477315,144.4654,5.24595,100.48572,337.5
ETS 93208,9035,1730477315,1.0,4.4607496,101.04902,0.0
ETS 93214,9180,1730477375,144.4654,5.266453,100.48114,337.5
ETS 93208,9035,1730477375,43.79742,4.4614897,101.04853,337.5
SCS21,weekend_2071,1730477453,114.0,2.72738,101.90177,0.0
ETS 93214,9180,1730477434,115.4994,5.285518,100.48056,22.5
ETS 93208,9035,1730477435,107.197586,4.4729056,101.042625,337.5
SCS21,weekend_2071,1730477513,70.0,2.725572,101.91474,0.0
SCS21,weekend_2071,1730477533,74.0,2.724483,101.91819,0.0
ETS 93214,9180,1730477464,107.197586,5.293275,100.4831,337.5
ETS 93208,9035,1730477465,88.96071,4.4804907,101.04185,0.0
SCS21,weekend_2071,1730477593,75.0,2.72272,101.92852,0.0
ETS 93214,9180,1730477525,144.4654,5.3097334,100.4762,337.5
ETS 93208,9035,1730477525,139.17668,4.4972167,101.045135,0.0
ETS 93214,9180,1730477615,129.173,5.3391733,100.47,0.0
SCS21,weekend_2071,1730477693,37.0,2.719423,101.93963,0.0
ETS 93214,9180,1730477674,124.44413,5.3567257,100.463905,315.0
SCS21,weekend_2071,1730477753,0.0,2.71914,101.94013,0.0
ETS 93208,9035,1730477677,107.197586,4.542482,101.05363,0.0
SCS21,weekend_2071,1730477773,18.0,2.718917,101.94051,0.0
ETS 93214,9180,1730477705,111.271095,5.3630986,100.459045,315.0
ETS 93208,9035,1730477705,129.173,4.551183,101.05523,0.0
SCS21,weekend_2071,1730477833,53.0,2.715802,101.94496,0.0
ETS 93214,9180,1730477765,31.309227,5.3660274,100.4498,270.0
ETS 93208,9035,1730477765,144.4654,4.570141,101.062775,22.5
SCS21,weekend_2071,1730477933,94.0,2.701218,101.95939,0.0
ETS 93214,9180,1730477855,1.0,5.3662205,100.448494,270.0
ETS 93208,9035,1730477855,50.843792,4.5891953,101.07083,0.0
ETS 93208,9035,1730477918,43.79742,4.5956006,101.07213,22.5
ETS 93214,9180,1730477916,39.161243,5.3664994,100.44689,270.0
SCS21,weekend_2071,1730477993,77.0,2.693803,101.970535,0.0
ETS 93214,9180,1730477975,103.27321,5.364182,100.435196,247.5
SCS21,weekend_2071,1730478053,4.0,2.691267,101.97154,0.0
SCS21,weekend_2071,1730478113,97.0,2.68139,101.97548,0.0
