vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS26,weekday_2071,1734364837,69.0,2.756323,101.81854,0.0
SCS26,weekday_2071,1734364897,27.0,2.75504,101.82312,0.0
SCS26,weekday_2071,1734364937,23.0,2.754225,101.82593,0.0
SCS26,weekday_2071,1734364997,19.0,2.754052,101.82655,0.0
SCS26,weekday_2071,1734365057,34.0,2.752663,101.83146,0.0
SCS26,weekday_2071,1734365137,88.0,2.749247,101.843765,0.0
SCS26,weekday_2071,1734365197,31.0,2.747035,101.851654,0.0
SCS26,weekday_2071,1734365257,95.0,2.744158,101.861885,0.0
SCS26,weekday_2071,1734365297,45.0,2.741978,101.86962,0.0
SCS26,weekday_2071,1734365377,33.0,2.74121,101.87228,0.0
SCS26,weekday_2071,1734365437,80.0,2.738527,101.88246,0.0
SCS26,weekday_2071,1734365497,51.0,2.741053,101.891716,0.0
SCS26,weekday_2071,1734365537,17.0,2.73809,101.89434,0.0
SCS26,weekday_2071,1734365617,76.0,2.73301,101.89727,0.0
SCS26,weekday_2071,1734365657,94.0,2.726215,101.90318,0.0
SCS26,weekday_2071,1734365737,70.0,2.72432,101.91834,0.0
SCS26,weekday_2071,1734365797,71.0,2.722773,101.92811,0.0
SCS26,weekday_2071,1734365837,21.0,2.721598,101.93291,0.0
SCS26,weekday_2071,1734365897,47.0,2.720003,101.93814,0.0
SCS26,weekday_2071,1734365977,22.0,2.718968,101.94042,0.0
SCS26,weekday_2071,1734366037,30.0,2.716578,101.94376,0.0
SCS26,weekday_2071,1734366097,91.0,2.710938,101.9511,0.0
SCS26,weekday_2071,1734366137,92.0,2.703393,101.95575,0.0
SCS26,weekday_2071,1734366137,92.0,2.703393,101.95575,0.0
SCS26,weekday_2071,1734366306,31.0,2.690492,101.971695,0.0
SCS26,weekday_2071,1734366406,84.0,2.675778,101.98181,0.0
SCS26,weekday_2071,1734366466,47.0,2.668957,101.99048,0.0
SCS26,weekday_2071,1734366466,47.0,2.668957,101.99048,0.0
SCS38,weekday_2003,1734383685,5.0,3.182328,101.68869,0.0
SCS38,weekday_2003,1734383745,22.0,3.179588,101.68766,0.0
SCS38,weekday_2003,1734383805,28.0,3.175945,101.68563,0.0
SCS38,weekday_2003,1734383845,30.0,3.17322,101.684784,0.0
SCS38,weekday_2003,1734383982,12.0,3.166137,101.69024,0.0
EMU32,2940,1734384018,0.0,5.393563,100.366196,0.0
SCS38,weekday_2003,1734384022,5.0,3.166027,101.690346,0.0
EMU26,2941,1734384006,0.0,6.662368,100.31975,0.0
SCS38,weekday_2003,1734384102,53.0,3.157077,101.693794,0.0
EMU32,2940,1734384108,16.0,5.391503,100.36886,0.0
EMU26,2941,1734384106,49.0,6.659258,100.31584,0.0
EMU26,2941,1734384126,47.0,6.658015,100.313736,0.0
SCS38,weekday_2003,1734384142,0.0,3.154965,101.6932,0.0
EMU32,2940,1734384138,24.0,5.39045,100.37031,0.0
EMU26,2941,1734384186,51.0,6.653985,100.30789,0.0
