vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS27,weekday_2063,1751299201,105.0,2.787508,101.798195,0.0
SCS27,weekday_2063,1751299261,94.0,2.771715,101.80378,0.0
SCS27,weekday_2063,1751299291,74.0,2.765227,101.806984,0.0
SCS27,weekday_2063,1751299381,55.0,2.756353,101.81847,0.0
SCS27,weekday_2063,1751299441,13.0,2.755033,101.82322,0.0
SCS27,weekday_2063,1751299501,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299531,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299621,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299681,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299741,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299771,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299861,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299891,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751299951,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751300011,0.0,2.754263,101.826096,0.0
SCS27,weekday_2063,1751300071,8.0,2.753618,101.82842,0.0
SCS27,weekday_2063,1751300341,87.0,2.744243,101.86165,0.0
SCS27,weekday_2063,1751300371,55.0,2.742475,101.86795,0.0
SCS27,weekday_2063,1751300461,24.0,2.74138,101.87199,0.0
SCS27,weekday_2063,1751300491,54.0,2.740165,101.876205,0.0
SCS27,weekday_2063,1751300581,11.0,2.738547,101.88314,0.0
SCS27,weekday_2063,1751300611,36.0,2.738913,101.88533,0.0
SCS27,weekday_2063,1751300704,45.0,2.735587,101.89551,0.0
SCS27,weekday_2063,1751300734,38.0,2.732823,101.89752,0.0
SCS27,weekday_2063,1751300841,59.0,2.72544,101.911964,0.0
SCS27,weekday_2063,1751300871,47.0,2.725468,101.91641,0.0
EMU32,2945,1751320841,4.0,6.662293,100.31946,0.0
EMU32,2945,1751320901,32.0,6.659237,100.31579,0.0
EMU32,2945,1751320991,40.0,6.653577,100.30724,0.0
EMU32,2945,1751321051,80.0,6.649285,100.29919,0.0
EMU32,2945,1751321081,86.0,6.64593,100.292725,0.0
EMU32,2945,1751321141,28.0,6.64042,100.28533,0.0
EMU32,2945,1751321231,24.0,6.635725,100.27904,0.0
EMU32,2945,1751321291,21.0,6.632757,100.27507,0.0
EMU32,2945,1751321351,23.0,6.629657,100.27089,0.0
EMU32,2945,1751321411,97.0,6.620007,100.26515,0.0
EMU32,2945,1751321471,105.0,6.602477,100.26324,0.0
EMU32,2945,1751321501,99.0,6.594072,100.26321,0.0
EMU32,2945,1751321561,107.0,6.576958,100.26106,0.0
EMU32,2945,1751321621,105.0,6.559432,100.25943,0.0
EMU32,2945,1751321681,104.0,6.542192,100.25998,0.0
EMU32,2945,1751321771,10.0,6.523602,100.25687,0.0
EMU32,2945,1751321831,58.0,6.520697,100.25636,0.0
EMU32,2945,1751321861,96.0,6.513998,100.255226,0.0
EMU32,2945,1751321952,111.0,6.487573,100.25356,0.0
SCS18,2947,1751322014,0.0,6.66207,100.3192,0.0
EMU32,2945,1751322012,107.0,6.46947,100.255394,0.0
SCS18,2947,1751322074,29.0,6.65995,100.31676,0.0
EMU32,2945,1751322072,112.0,6.45219,100.261345,0.0
SCS18,2947,1751322104,35.0,6.658057,100.31386,0.0
EMU32,2945,1751322102,106.0,6.443718,100.26428,0.0
SCS18,2947,1751322164,38.0,6.654238,100.30822,0.0
EMU32,2945,1751322162,27.0,6.432848,100.26799,0.0
EMU32,2945,1751322252,12.0,6.43002,100.26899,0.0
SCS18,2947,1751322254,101.0,6.644393,100.29073,0.0
SCS18,2947,1751322314,22.0,6.639095,100.283585,0.0
