vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU10(D6120),59,1782057626,0.0,4.257835,101.92526,0.0
DMU10(D6120),59,1782057686,5.0,4.257455,101.92526,0.0
DMU10(D6120),59,1782057746,45.0,4.254005,101.928276,0.0
DMU10(D6120),59,1782057806,52.0,4.250523,101.93555,0.0
DMU10(D6120),59,1782057836,49.0,4.248895,101.93918,0.0
DMU10(D6120),59,1782057926,67.0,4.248697,101.95449,0.0
DMU10(D6120),59,1782057986,57.0,4.247027,101.96448,0.0
DMU10(D6120),59,1782058046,55.0,4.242962,101.97226,0.0
DMU10(D6120),59,1782058166,48.0,4.234743,101.98549,0.0
DMU10(D6120),59,1782058226,2.0,4.232533,101.99067,0.0
DMU10(D6120),59,1782058286,4.0,4.232438,101.99081,0.0
DMU10(D6120),59,1782058346,51.0,4.230452,101.9958,0.0
DMU10(D6120),50,1782064229,0.0,4.187332,102.053055,0.0
DMU10(D6120),50,1782064259,5.0,4.18751,102.05282,0.0
DMU10(D6120),50,1782064349,44.0,4.192433,102.04693,0.0
DMU10(D6120),50,1782064409,44.0,4.196542,102.04073,0.0
DMU10(D6120),50,1782064469,49.0,4.200795,102.03526,0.0
DMU10(D6120),50,1782064499,45.0,4.20159,102.03141,0.0
DMU10(D6120),50,1782064649,77.0,4.221407,102.013596,0.0
DMU10(D6120),50,1782064709,72.0,4.22746,102.00358,0.0
DMU10(D6120),50,1782064739,66.0,4.229523,101.99798,0.0
DMU10(D6120),50,1782064799,16.0,4.23228,101.99157,0.0
DMU10(D6120),50,1782064859,0.0,4.232427,101.99125,0.0
DMU10(D6120),50,1782064919,61.0,4.234388,101.986206,0.0
DMU10(D6120),50,1782065009,72.0,4.243492,101.97167,0.0
DMU10(D6120),50,1782065069,66.0,4.247495,101.96226,0.0
DMU10(D6120),50,1782065129,68.0,4.248597,101.95115,0.0
DMU10(D6120),50,1782065189,69.0,4.24868,101.9397,0.0
DMU10(D6120),50,1782065219,62.0,4.25053,101.93471,0.0
DMU10(D6120),50,1782065309,17.0,4.257185,101.92527,0.0
DMU10(D6120),50,1782065369,3.0,4.2578,101.92528,0.0
DMU10(D6120),50,1782065429,47.0,4.262468,101.92582,0.0
DMU10(D6120),50,1782065459,62.0,4.266872,101.92463,0.0
DMU10(D6120),50,1782065519,78.0,4.278218,101.92061,0.0
DMU10(D6120),50,1782065609,30.0,4.292095,101.92216,0.0
DMU10(D6120),50,1782065669,0.0,4.293587,101.92211,0.0
DMU10(D6120),50,1782065729,66.0,4.299362,101.92119,0.0
DMU10(D6120),50,1782065789,78.0,4.311322,101.91922,0.0
DMU10(D6120),50,1782065819,75.0,4.317453,101.91914,0.0
DMU10(D6120),50,1782065879,71.0,4.329565,101.91852,0.0
DMU10(D6120),50,1782065969,72.0,4.347313,101.91652,0.0
DMU10(D6120),50,1782065999,54.0,4.352342,101.91864,0.0
DMU10(D6120),50,1782066059,10.0,4.358313,101.921585,0.0
DMU10(D6120),50,1782066119,4.0,4.358653,101.92179,0.0
DMU10(D6120),50,1782066209,41.0,4.365755,101.92367,0.0
DMU10(D6120),50,1782066269,54.0,4.373473,101.9245,0.0
DMU10(D6120),50,1782066299,46.0,4.377728,101.92433,0.0
DMU10(D6120),50,1782066359,71.0,4.387512,101.9224,0.0
DMU10(D6120),50,1782066479,53.0,4.4089,101.926346,0.0
DMU10(D6120),50,1782066569,20.0,4.418617,101.93017,0.0
DMU10(D6120),50,1782066629,13.0,4.421385,101.93142,0.0
DMU10(D6120),50,1782066689,0.0,4.422708,101.93205,0.0
DMU10(D6120),50,1782066749,0.0,4.422708,101.93205,0.0
DMU10(D6120),50,1782066809,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782066869,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782066929,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782066989,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067049,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067109,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067169,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067229,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067289,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067349,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067409,0.0,4.4227,101.93196,0.0
DMU10(D6120),50,1782067469,0.0,4.42278,101.932014,0.0
DMU10(D6120),50,1782067529,0.0,4.42278,101.932014,0.0
DMU10(D6120),50,1782067589,0.0,4.42278,101.932014,0.0
DMU10(D6120),50,1782067649,0.0,4.42278,101.932014,0.0
DMU10(D6120),50,1782067709,27.0,4.424773,101.93294,0.0
DMU10(D6120),50,1782067769,47.0,4.430907,101.93474,0.0
DMU10(D6120),50,1782067829,75.0,4.44001,101.94012,0.0
DMU10(D6120),50,1782067889,58.0,4.45027,101.93884,0.0
DMU10(D6120),50,1782067919,62.0,4.455077,101.93778,0.0
DMU10(D6120),50,1782068009,62.0,4.467317,101.93143,0.0
DMU10(D6120),50,1782068039,64.0,4.472123,101.93305,0.0
DMU03,27,1782068062,0.0,6.199357,102.16709,0.0
DMU10(D6120),50,1782068129,66.0,4.486178,101.94198,0.0
DMU03,27,1782068152,0.0,6.199217,102.16738,0.0
DMU10(D6120),50,1782068159,27.0,4.489693,101.94462,0.0
DMU03,27,1782068182,3.0,6.199277,102.167274,0.0
DMU10(D6120),50,1782068249,22.0,4.491305,101.945946,0.0
DMU03,27,1782068242,0.0,6.199243,102.16733,0.0
DMU10(D6120),50,1782068309,21.0,4.495428,101.949554,0.0
DMU03,27,1782068302,0.0,6.199243,102.16733,0.0
DMU10(D6120),50,1782068369,52.0,4.5001,101.953926,0.0
DMU03,27,1782068391,1.0,6.198928,102.167015,0.0
DMU10(D6120),50,1782068399,55.0,4.504208,101.955475,0.0
