vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS38,weekday_2186,1788796805,23.0,3.3182,101.5748,0.0
ETS308,9535,1788796840,90.0,1.6643714,103.59957,0.0
ETS213,9238,1788796839,34.0,3.6846,101.5183,0.0
ETS308,9535,1788796840,90.0,1.6643714,103.59957,0.0
ETS213,9238,1788796839,34.0,3.6846,101.5183,0.0
SCS38,weekday_2186,1788796940,0.0,3.3224,101.5731,0.0
ETS308,9535,1788796961,90.0,1.6587745,103.60903,0.0
ETS308,9535,1788796961,90.0,1.6587745,103.60903,0.0
ETS213,9238,1788796989,107.0,3.6917,101.5108,0.0
ETS308,9535,1788797082,90.0,1.6302739,103.63853,0.0
SCS38,weekday_2186,1788797015,32.0,3.3262,101.5704,0.0
ETS308,9535,1788797082,90.0,1.6302739,103.63853,0.0
SCS38,weekday_2186,1788797120,90.0,3.3407,101.5725,0.0
ETS213,9238,1788797109,114.0,3.7144,101.481,0.0
ETS308,9535,1788797203,90.0,1.593612,103.65274,0.0
ETS213,9238,1788797199,93.0,3.7277,101.4596,0.0
ETS308,9535,1788797203,90.0,1.593612,103.65274,0.0
ETS202,9058,1788797203,100.0,4.1908,101.1849,0.0
ETS213,9238,1788797199,93.0,3.7277,101.4596,0.0
SCS38,weekday_2186,1788797240,95.0,3.3626,101.5827,0.0
ETS308,9535,1788797325,90.0,1.5676671,103.67957,0.0
ETS202,9058,1788797278,124.0,4.2119,101.1808,0.0
ETS308,9535,1788797325,90.0,1.5676671,103.67957,0.0
ETS202,9058,1788797383,113.0,4.2466,101.1757,0.0
ETS308,9535,1788797446,90.0,1.5446074,103.7022,0.0
ETS308,9535,1788797446,90.0,1.5446074,103.7022,0.0
SCS38,weekday_2186,1788797480,108.0,3.3823,101.6207,0.0
ETS213,9238,1788797529,111.0,3.8092,101.4174,0.0
ETS308,9535,1788797568,90.0,1.5375034,103.72233,0.0
ETS308,9535,1788797568,90.0,1.5375034,103.72233,0.0
ETS202,9058,1788797563,103.0,4.2927,101.1617,0.0
SCS38,weekday_2186,1788797630,95.0,3.4221,101.6249,0.0
ETS308,9535,1788797689,90.0,1.5360539,103.725174,0.0
ETS202,9058,1788797743,32.0,4.3048,101.1507,0.0
ETS213,9238,1788797709,115.0,3.8507,101.3828,0.0
ETS308,9535,1788797689,90.0,1.5360539,103.725174,0.0
ETS308,9535,1788797810,90.0,1.535112,103.727264,0.0
SCS38,weekday_2186,1788797780,95.0,3.4585,101.6388,0.0
ETS308,9535,1788797810,90.0,1.535112,103.727264,0.0
SCS38,weekday_2186,1788797810,68.0,3.4649,101.6373,0.0
ETS308,9535,1788797931,90.0,1.5158389,103.74347,0.0
ETS308,9535,1788797931,90.0,1.5158389,103.74347,0.0
ETS202,9058,1788797923,134.0,4.3476,101.1166,0.0
SCS38,weekday_2186,1788797915,88.0,3.4731,101.6386,0.0
SCS38,weekday_2186,1788798020,48.0,3.4979,101.6345,0.0
ETS202,9058,1788798028,134.0,4.3772,101.0947,0.0
ETS213,9238,1788797994,114.0,3.9177,101.3451,0.0
ETS213,9238,1788798069,119.0,3.9395,101.3381,0.0
SCS38,weekday_2186,1788798140,80.0,3.5074,101.6331,0.0
ETS213,9238,1788798144,119.0,3.9583,101.3243,0.0
ETS202,9058,1788798103,137.0,4.3992,101.0808,0.0
SCS38,weekday_2186,1788798170,96.0,3.514,101.6305,0.0
ETS213,9238,1788798189,110.0,3.9703,101.3172,0.0
ETS202,9058,1788798283,110.0,4.4525,101.0527,0.0
SCS38,weekday_2186,1788798275,101.0,3.5394,101.6353,0.0
ETS202,9058,1788798283,110.0,4.4525,101.0527,0.0
SCS38,weekday_2186,1788798275,101.0,3.5394,101.6353,0.0
SCS38,weekday_2186,1788798350,8.0,3.5526,101.6396,0.0
ETS202,9058,1788798463,27.0,4.4623,101.0482,0.0
SCS38,weekday_2186,1788798560,96.0,3.5781,101.6134,0.0
ETS213,9238,1788798534,118.0,4.0784,101.2736,0.0
ETS213,9238,1788798609,118.0,4.1009,101.2676,0.0
SCS38,weekday_2186,1788798635,94.0,3.5955,101.604,0.0
ETS202,9058,1788798643,109.0,4.4964,101.045,0.0
SCS38,weekday_2186,1788798710,117.0,3.6067,101.5884,0.0
ETS202,9058,1788798823,83.0,4.5291,101.0512,0.0
ETS202,9058,1788798823,83.0,4.5291,101.0512,0.0
SCS38,weekday_2186,1788798860,114.0,3.6397,101.5582,0.0
ETS213,9238,1788798894,123.0,4.1576,101.1944,0.0
ETS213,9238,1788798999,104.0,4.1848,101.186,0.0
ETS213,9238,1788798999,104.0,4.1848,101.186,0.0
ETS213,9238,1788799179,121.0,4.2449,101.1758,0.0
ETS213,9238,1788799179,121.0,4.2449,101.1758,0.0
ETS213,9238,1788799254,97.0,4.2655,101.1686,0.0
ETS213,9238,1788799329,100.0,4.2835,101.164,0.0
ETS213,9238,1788799434,19.0,4.3031,101.1529,0.0
ETS213,9238,1788799479,0.0,4.3031,101.1533,0.0
ETS213,9238,1788799599,0.0,4.3027,101.1533,0.0
ETS213,9238,1788799689,110.0,4.311,101.1436,0.0
ETS213,9238,1788800064,119.0,4.4186,101.0701,0.0
ETS213,9238,1788800079,71.0,4.4218,101.0683,0.0
ETS213,9238,1788800274,0.0,4.4608,101.049,0.0
ETS213,9238,1788800349,11.0,4.461,101.049,0.0
ETS213,9238,1788800424,95.0,4.4724,101.0427,0.0
ETS213,9238,1788800454,100.0,4.48,101.0418,0.0
ETS213,9238,1788800604,38.0,4.5189,101.0493,0.0
ETS213,9238,1788800619,29.0,4.5202,101.0496,0.0
ETS213,9238,1788800784,10.0,4.5413,101.0534,0.0
ETS213,9238,1788800919,127.0,4.5651,101.0606,0.0
ETS213,9238,1788801084,22.0,4.5929,101.0714,0.0
ETS213,9238,1788801189,0.0,4.5982,101.0734,0.0
ETS213,9238,1788801219,0.0,4.5984,101.0734,0.0
ETS213,9238,1788801309,0.0,4.5982,101.0733,0.0
ETS213,9238,1788801369,38.0,4.6059,101.0762,0.0
ETS213,9238,1788801489,82.0,4.6155,101.0928,0.0
ETS213,9238,1788801534,111.0,4.6249,101.0993,0.0
ETS213,9238,1788801579,121.0,4.6363,101.1081,0.0
ETS213,9238,1788801804,131.0,4.701,101.1366,0.0
ETS213,9238,1788801849,131.0,4.7113,101.1251,0.0
ETS213,9238,1788801969,79.0,4.741,101.1216,0.0
ETS213,9238,1788802224,54.0,4.8057,101.0832,0.0
ETS213,9238,1788802329,85.0,4.8166,101.0746,0.0
ETS213,9238,1788802374,119.0,4.823,101.0643,0.0
ETS213,9238,1788802524,137.0,4.8366,101.0187,0.0
ETS213,9238,1788802554,137.0,4.8415,101.0096,0.0
ETS213,9238,1788802614,131.0,4.8448,100.9894,0.0
ETS213,9238,1788802689,128.0,4.8381,100.9647,0.0
ETS213,9238,1788802734,132.0,4.8297,100.9529,0.0
ETS213,9238,1788802824,130.0,4.8025,100.9425,0.0
ETS213,9238,1788802839,127.0,4.7987,100.9392,0.0
ETS213,9238,1788802944,0.0,4.7764,100.9324,0.0
ETS213,9238,1788803004,0.0,4.7761,100.932,0.0
ETS213,9238,1788803049,0.0,4.7762,100.9318,0.0
ETS213,9238,1788803109,14.0,4.7758,100.9309,0.0
ETS213,9238,1788803169,77.0,4.7748,100.923,0.0
ETS213,9238,1788803244,93.0,4.7773,100.9059,0.0
ETS213,9238,1788803289,89.0,4.7733,100.8958,0.0
ETS213,9238,1788803349,35.0,4.7713,100.8836,0.0
ETS213,9238,1788803424,35.0,4.7719,100.8759,0.0
ETS213,9238,1788803454,61.0,4.7727,100.8726,0.0
ETS213,9238,1788803574,129.0,4.7779,100.8399,0.0
ETS213,9238,1788803799,136.0,4.7869,100.7646,0.0
ETS213,9238,1788803844,0.0,4.7947,100.754,0.0
ETS213,9238,1788803919,127.0,4.8174,100.7391,0.0
ETS213,9238,1788803919,127.0,4.8174,100.7391,0.0
ETS213,9238,1788804099,0.0,4.8536,100.7326,0.0
ETS213,9238,1788804264,28.0,4.8544,100.7334,0.0
ETS213,9238,1788804324,104.0,4.8645,100.7301,0.0
ETS213,9238,1788804384,119.0,4.8792,100.722,0.0
ETS213,9238,1788804399,131.0,4.8839,100.7207,0.0
ETS213,9238,1788804504,132.0,4.9197,100.7169,0.0
ETS213,9238,1788804609,127.0,4.9547,100.7245,0.0
ETS213,9238,1788804729,130.0,4.9939,100.7347,0.0
ETS213,9238,1788804789,130.0,5.0135,100.7307,0.0
ETS213,9238,1788804864,130.0,5.0319,100.7125,0.0
ETS213,9238,1788804909,124.0,5.0377,100.699,0.0
ETS213,9238,1788804954,120.0,5.0393,100.6851,0.0
ETS213,9238,1788805029,133.0,5.0392,100.6596,0.0
ETS213,9238,1788805089,129.0,5.0416,100.6394,0.0
ETS213,9238,1788805119,130.0,5.0424,100.6291,0.0
ETS213,9238,1788805209,131.0,5.0446,100.5987,0.0
ETS213,9238,1788805284,131.0,5.0379,100.5747,0.0
ETS213,9238,1788805359,130.0,5.0236,100.5535,0.0
ETS213,9238,1788805389,125.0,5.0187,100.5447,0.0
ETS213,9238,1788805434,133.0,5.0234,100.5304,0.0
ETS213,9238,1788805509,129.0,5.0452,100.5185,0.0
ETS213,9238,1788805554,129.0,5.059,100.5112,0.0
ETS213,9238,1788805599,130.0,5.0725,100.5041,0.0
ETS213,9238,1788805704,115.0,5.1035,100.4917,0.0
ETS213,9238,1788805764,103.0,5.1208,100.4882,0.0
ETS213,9238,1788805794,67.0,5.127,100.4869,0.0
ETS213,9238,1788805839,0.0,5.1311,100.486,0.0
ETS213,9238,1788805914,51.0,5.1338,100.4854,0.0
ETS213,9238,1788806019,132.0,5.1624,100.4797,0.0
ETS213,9238,1788806139,128.0,5.2019,100.4857,0.0
ETS213,9238,1788806229,130.0,5.2312,100.489,0.0
ETS213,9238,1788806274,125.0,5.2458,100.4857,0.0
ETS213,9238,1788806349,112.0,5.2678,100.4808,0.0
ETS213,9238,1788806424,105.0,5.2893,100.482,0.0
ETS213,9238,1788806469,102.0,5.3007,100.4802,0.0
ETS213,9238,1788806544,127.0,5.3213,100.471,0.0
ETS213,9238,1788806604,77.0,5.3385,100.47,0.0
ETS213,9238,1788806664,42.0,5.3464,100.4686,0.0
ETS213,9238,1788806724,43.0,5.3532,100.4664,0.0
ETS213,9238,1788806739,45.0,5.3548,100.4656,0.0
ETS213,9238,1788806844,41.0,5.3661,100.4678,0.0
