vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS03,weekday_2067,1760630400,85.0,2.84883,101.82362,0.0
ETS214,9180,1760630413,128.0,5.266993,100.480995,0.0
SCS03,weekday_2067,1760630460,47.0,2.839392,101.82822,0.0
ETS213,9278,1760630482,115.0,3.62649,101.56748,0.0
ETS214,9180,1760630473,105.0,5.284988,100.48028,0.0
ETS214,9180,1760630533,104.0,5.299903,100.480576,0.0
SCS03,weekday_2067,1760630520,24.0,2.834545,101.827644,0.0
ETS213,9278,1760630542,108.0,3.641077,101.557304,0.0
ETS214,9180,1760630533,104.0,5.299903,100.480576,0.0
ETS213,9278,1760630542,108.0,3.641077,101.557304,0.0
SCS03,weekday_2067,1760630560,23.0,2.83158,101.82712,0.0
ETS213,9278,1760630662,53.0,3.664977,101.534966,0.0
SCS03,weekday_2067,1760630660,21.0,2.828273,101.82645,0.0
ETS214,9180,1760630653,123.0,5.338193,100.46994,0.0
SCS03,weekday_2067,1760630700,38.0,2.825915,101.824936,0.0
ETS213,9278,1760630722,84.0,3.672073,101.53003,0.0
ETS214,9180,1760630713,104.0,5.355023,100.46518,0.0
ETS214,9180,1760630773,87.0,5.365477,100.453575,0.0
ETS213,9278,1760630782,62.0,3.68207,101.521126,0.0
SCS03,weekday_2067,1760630780,67.0,2.815055,101.81382,0.0
ETS213,9278,1760630782,62.0,3.68207,101.521126,0.0
SCS03,weekday_2067,1760630800,46.0,2.813995,101.81099,0.0
ETS214,9180,1760630803,56.0,5.366295,100.44834,0.0
ETS213,9278,1760630842,0.0,3.68478,101.518166,0.0
SCS03,weekday_2067,1760630860,81.0,2.806558,101.80368,0.0
ETS214,9180,1760630863,0.0,5.366458,100.44785,0.0
ETS214,9180,1760630953,5.0,5.366285,100.44706,0.0
ETS213,9278,1760630962,46.0,3.687692,101.51508,0.0
SCS03,weekday_2067,1760630960,19.0,2.801463,101.79895,0.0
SCS03,weekday_2067,1760631000,78.0,2.796652,101.79619,0.0
ETS213,9278,1760631022,74.0,3.694798,101.50754,0.0
ETS214,9180,1760631013,96.0,5.364157,100.435326,0.0
SCS03,weekday_2067,1760631060,105.0,2.781427,101.80038,0.0
ETS213,9278,1760631082,94.0,3.704118,101.49767,0.0
ETS214,9180,1760631073,93.0,5.364448,100.42154,0.0
ETS213,9278,1760631082,94.0,3.704118,101.49767,0.0
SCS03,weekday_2067,1760631100,100.0,2.770852,101.80413,0.0
ETS214,9180,1760631103,92.0,5.36723,100.4145,0.0
SCS03,weekday_2067,1760631180,94.0,2.756703,101.81729,0.0
ETS213,9278,1760631202,105.0,3.722362,101.4689,0.0
ETS214,9180,1760631193,94.0,5.376517,100.39421,0.0
ETS213,9278,1760631232,96.0,3.726575,101.46185,0.0
SCS03,weekday_2067,1760631240,25.0,2.754663,101.82456,0.0
ETS214,9180,1760631253,79.0,5.383485,100.38107,0.0
SCS03,weekday_2067,1760631300,0.0,2.753943,101.827255,0.0
ETS214,9180,1760631313,34.0,5.38694,100.374275,0.0
ETS213,9278,1760631322,88.0,3.744467,101.450485,0.0
ETS213,9278,1760631322,88.0,3.744467,101.450485,0.0
SCS03,weekday_2067,1760631340,22.0,2.753617,101.82843,0.0
ETS214,9180,1760631343,5.0,5.387675,100.37292,0.0
ETS213,9278,1760631382,90.0,3.754207,101.44103,0.0
SCS03,weekday_2067,1760631400,23.0,2.752443,101.832466,0.0
ETS214,9180,1760631403,9.0,5.388487,100.37203,0.0
SCS03,weekday_2067,1760631460,87.0,2.75022,101.84039,0.0
ETS213,9278,1760631472,94.0,3.7753,101.43552,0.0
ETS214,9180,1760631463,18.0,5.39099,100.369804,0.0
SCS03,weekday_2067,1760631560,93.0,2.742823,101.866806,0.0
ETS214,9180,1760631553,0.0,5.391892,100.36851,0.0
ETS213,9278,1760631562,100.0,3.797248,101.42877,0.0
ETS214,9180,1760631583,0.0,5.391892,100.36851,0.0
ETS213,9278,1760631622,113.0,3.810147,101.41676,0.0
SCS03,weekday_2067,1760631600,16.0,2.741267,101.87232,0.0
SCS03,weekday_2067,1760631660,29.0,2.740942,101.87346,0.0
ETS213,9278,1760631682,118.0,3.823582,101.40455,0.0
ETS213,9278,1760631712,107.0,3.830878,101.39967,0.0
SCS03,weekday_2067,1760631700,83.0,2.73922,101.87962,0.0
ETS213,9278,1760631772,104.0,3.845292,101.39041,0.0
SCS03,weekday_2067,1760631760,80.0,2.740817,101.89233,0.0
SCS03,weekday_2067,1760631840,95.0,2.72603,101.903625,0.0
ETS213,9278,1760631862,104.0,3.863395,101.37746,0.0
SCS03,weekday_2067,1760631900,63.0,2.725483,101.91628,0.0
ETS213,9278,1760631922,105.0,3.87872,101.38184,0.0
SCS03,weekday_2067,1760631980,48.0,2.724288,101.92489,0.0
ETS213,9278,1760631982,109.0,3.89038,101.37092,0.0
ETS213,9278,1760632012,102.0,3.895015,101.364,0.0
SCS03,weekday_2067,1760632000,0.0,2.723782,101.92662,0.0
ETS213,9278,1760632102,109.0,3.911095,101.34695,0.0
SCS03,weekday_2067,1760632060,16.0,2.721417,101.93372,0.0
ETS213,9278,1760632132,121.0,3.919643,101.34468,0.0
SCS03,weekday_2067,1760632060,16.0,2.721417,101.93372,0.0
ETS213,9278,1760632222,113.0,3.94418,101.334564,0.0
ETS213,9278,1760632282,119.0,3.959025,101.32378,0.0
ETS213,9278,1760632312,115.0,3.966988,101.31909,0.0
ETS213,9278,1760632372,84.0,3.978717,101.31363,0.0
ETS213,9278,1760632432,114.0,3.993592,101.30834,0.0
ETS213,9278,1760632492,123.0,4.00911,101.29848,0.0
ETS213,9278,1760632582,132.0,4.036533,101.28503,0.0
ETS213,9278,1760632582,132.0,4.036533,101.28503,0.0
ETS213,9278,1760632702,116.0,4.075218,101.27478,0.0
ETS213,9278,1760632762,120.0,4.092668,101.26995,0.0
ETS213,9278,1760632792,111.0,4.1014,101.26731,0.0
ETS213,9278,1760632882,115.0,4.116567,101.24518,0.0
ETS213,9278,1760632912,117.0,4.122693,101.238686,0.0
