vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU05,59,1766246426,64.0,4.264803,101.925156,0.0
ETS208,9052,1766246426,133.0,4.136833,101.21496,0.0
ETS211,9278,1766246425,0.0,3.683967,101.519035,0.0
ETS218,9180,1766246422,133.0,5.03918,100.65964,0.0
DMU05,59,1766246486,0.0,4.257808,101.92529,0.0
ETS208,9052,1766246486,117.0,4.149962,101.200745,0.0
ETS211,9278,1766246485,0.0,3.684197,101.51911,0.0
ETS218,9180,1766246512,133.0,5.042357,100.628975,0.0
ETS208,9052,1766246576,57.0,4.169962,101.188774,0.0
DMU05,59,1766246576,72.0,4.252287,101.92993,0.0
ETS211,9278,1766246575,0.0,3.684068,101.51833,0.0
ETS218,9180,1766246572,137.0,5.043925,100.60782,0.0
ETS208,9052,1766246636,0.0,4.171825,101.188736,0.0
ETS218,9180,1766246662,135.0,5.039697,100.5773,0.0
ETS211,9278,1766246635,125.0,3.697295,101.504906,0.0
DMU05,59,1766246636,68.0,4.248613,101.940155,0.0
ETS218,9180,1766246662,135.0,5.039697,100.5773,0.0
DMU05,59,1766246666,71.0,4.248598,101.945564,0.0
ETS208,9052,1766246666,0.0,4.171825,101.188736,0.0
ETS211,9278,1766246665,116.0,3.703843,101.497986,0.0
ETS218,9180,1766246722,136.0,5.027885,100.559715,0.0
DMU05,59,1766246726,72.0,4.248623,101.95723,0.0
ETS211,9278,1766246725,109.0,3.713598,101.48287,0.0
ETS208,9052,1766246726,70.0,4.180157,101.18913,0.0
ETS208,9052,1766246756,106.0,4.186472,101.18563,0.0
ETS218,9180,1766246782,131.0,5.018377,100.54186,0.0
ETS211,9278,1766246785,98.0,3.722048,101.46902,0.0
DMU05,59,1766246786,64.0,4.24627,101.968094,0.0
DMU05,59,1766246846,70.0,4.238372,101.97649,0.0
ETS218,9180,1766246902,135.0,5.049285,100.516426,0.0
ETS211,9278,1766246875,96.0,3.738558,101.455025,0.0
ETS218,9180,1766246902,135.0,5.049285,100.516426,0.0
DMU05,59,1766246906,44.0,4.234872,101.985085,0.0
ETS208,9052,1766246906,127.0,4.235372,101.17677,0.0
ETS211,9278,1766246905,112.0,3.744935,101.4502,0.0
ETS218,9180,1766246962,135.0,5.068257,100.50643,0.0
DMU05,59,1766246966,9.0,4.232485,101.990845,0.0
ETS211,9278,1766246965,114.0,3.757442,101.43758,0.0
ETS211,9278,1766247055,114.0,3.784372,101.43518,0.0
ETS218,9180,1766247052,134.0,5.097227,100.49312,0.0
DMU05,59,1766247056,60.0,4.230888,101.9947,0.0
ETS208,9052,1766247056,77.0,4.274157,101.16814,0.0
ETS218,9180,1766247112,125.0,5.117542,100.48893,0.0
ETS208,9052,1766247086,100.0,4.280005,101.164604,0.0
DMU05,59,1766247116,71.0,4.22655,102.00544,0.0
ETS211,9278,1766247115,117.0,3.799443,101.42627,0.0
ETS208,9052,1766247176,65.0,4.300388,101.15657,0.0
DMU05,59,1766247146,69.0,4.224333,102.01059,0.0
ETS218,9180,1766247142,87.0,5.126063,100.48711,0.0
ETS211,9278,1766247175,119.0,3.813207,101.414314,0.0
ETS218,9180,1766247232,0.0,5.131087,100.48603,0.0
ETS211,9278,1766247205,117.0,3.819978,101.40808,0.0
DMU05,59,1766247206,67.0,4.215895,102.01732,0.0
ETS208,9052,1766247236,0.0,4.302618,101.15348,0.0
ETS211,9278,1766247295,120.0,3.842388,101.39224,0.0
ETS218,9180,1766247322,80.0,5.13722,100.48478,0.0
ETS208,9052,1766247296,0.0,4.302618,101.15348,0.0
ETS208,9052,1766247326,0.0,4.302618,101.15348,0.0
ETS211,9278,1766247355,106.0,3.854663,101.3794,0.0
ETS218,9180,1766247352,110.0,5.144653,100.48326,0.0
ETS218,9180,1766247412,129.0,5.163995,100.47972,0.0
ETS211,9278,1766247415,120.0,3.870868,101.37906,0.0
ETS211,9278,1766247475,117.0,3.887343,101.37772,0.0
ETS218,9180,1766247472,137.0,5.185053,100.479355,0.0
DMU05,59,1766247536,2.0,4.18746,102.0528,0.0
ETS218,9180,1766247532,135.0,5.204652,100.48714,0.0
ETS211,9278,1766247535,116.0,3.897072,101.36235,0.0
ETS211,9278,1766247595,118.0,3.908567,101.34851,0.0
ETS218,9180,1766247562,134.0,5.214302,100.491646,0.0
DMU05,59,1766247596,0.0,4.187305,102.05292,0.0
DMU05,59,1766247656,0.0,4.187305,102.05292,0.0
ETS211,9278,1766247625,124.0,3.917078,101.34514,0.0
DMU05,59,1766247686,0.0,4.187335,102.052826,0.0
ETS211,9278,1766247685,120.0,3.934848,101.339226,0.0
ETS211,9278,1766247745,122.0,3.950297,101.3288,0.0
ETS211,9278,1766247835,113.0,3.974383,101.3152,0.0
ETS211,9278,1766247895,132.0,3.993632,101.308395,0.0
ETS211,9278,1766247955,135.0,4.010528,101.29707,0.0
ETS211,9278,1766247985,132.0,4.018743,101.29077,0.0
ETS211,9278,1766248135,85.0,4.067348,101.277824,0.0
ETS211,9278,1766248495,131.0,4.132992,101.22112,0.0
ETS211,9278,1766248555,135.0,4.145153,101.204605,0.0
ETS211,9278,1766248675,0.0,4.172432,101.189064,0.0
ETS211,9278,1766248705,96.0,4.1834,101.18656,0.0
ETS211,9278,1766249035,77.0,4.277502,101.165825,0.0
ETS211,9278,1766249065,105.0,4.284653,101.16399,0.0
ETS211,9278,1766249155,18.0,4.302155,101.154236,0.0
ETS211,9278,1766249215,0.0,4.302388,101.15403,0.0
ETS211,9278,1766249275,0.0,4.302408,101.15401,0.0
ETS211,9278,1766249335,83.0,4.307205,101.14748,0.0
ETS211,9278,1766249365,85.0,4.311848,101.142944,0.0
ETS211,9278,1766249455,132.0,4.332502,101.127495,0.0
ETS211,9278,1766249515,78.0,4.345628,101.11781,0.0
ETS211,9278,1766249545,98.0,4.351188,101.114,0.0
ETS211,9278,1766249605,136.0,4.366145,101.1027,0.0
ETS211,9278,1766249665,133.0,4.38318,101.090324,0.0
ETS211,9278,1766249755,140.0,4.410425,101.07449,0.0
ETS211,9278,1766249785,136.0,4.419685,101.06942,0.0
