vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS214,9180,1765036881,43.0,5.12969,100.48634,0.0
ETS208,9052,1765036855,94.0,4.263145,101.16968,0.0
DMU05,59,1765036846,9.0,4.342662,101.91672,0.0
ETS219,9278,1765036866,60.0,3.682085,101.52104,0.0
ETS214,9180,1765036911,0.0,5.131285,100.48615,0.0
ETS208,9052,1765036885,96.0,4.270535,101.168396,0.0
ETS219,9278,1765036926,0.0,3.68398,101.51905,0.0
DMU05,59,1765036906,3.0,4.343467,101.91668,0.0
ETS208,9052,1765036975,99.0,4.29265,101.16178,0.0
ETS214,9180,1765037001,17.0,5.131405,100.48592,0.0
ETS219,9278,1765036986,0.0,3.684978,101.518105,0.0
DMU05,59,1765036996,0.0,4.343062,101.91673,0.0
ETS214,9180,1765037031,84.0,5.136285,100.48497,0.0
ETS208,9052,1765037005,80.0,4.299283,101.15806,0.0
DMU05,59,1765037026,0.0,4.343062,101.91673,0.0
ETS219,9278,1765037046,0.0,3.684952,101.51809,0.0
ETS214,9180,1765037121,138.0,5.16461,100.47965,0.0
ETS208,9052,1765037095,0.0,4.30218,101.15423,0.0
ETS219,9278,1765037106,0.0,3.684952,101.51809,0.0
DMU05,59,1765037086,0.0,4.343062,101.91673,0.0
ETS208,9052,1765037155,44.0,4.304142,101.1514,0.0
ETS214,9180,1765037181,139.0,5.186055,100.47926,0.0
DMU05,59,1765037146,0.0,4.343103,101.91666,0.0
ETS219,9278,1765037166,114.0,3.71007,101.48891,0.0
ETS214,9180,1765037241,136.0,5.20546,100.48746,0.0
ETS208,9052,1765037185,85.0,4.307513,101.14706,0.0
ETS219,9278,1765037226,108.0,3.717328,101.4732,0.0
DMU05,59,1765037236,0.0,4.343103,101.91666,0.0
ETS208,9052,1765037245,129.0,4.321618,101.13564,0.0
ETS214,9180,1765037271,135.0,5.215203,100.49167,0.0
DMU05,59,1765037236,0.0,4.343103,101.91666,0.0
ETS219,9278,1765037256,100.0,3.72326,101.46775,0.0
ETS214,9180,1765037331,144.0,5.236405,100.487816,0.0
ETS208,9052,1765037305,132.0,4.337737,101.12349,0.0
ETS219,9278,1765037346,88.0,3.739723,101.45415,0.0
DMU05,59,1765037326,0.0,4.343042,101.916725,0.0
ETS208,9052,1765037365,115.0,4.353842,101.11211,0.0
ETS214,9180,1765037391,130.0,5.257008,100.48312,0.0
ETS219,9278,1765037376,111.0,3.746085,101.44907,0.0
DMU05,59,1765037386,0.0,4.343042,101.916725,0.0
ETS214,9180,1765037451,125.0,5.277073,100.478645,0.0
ETS208,9052,1765037425,113.0,4.368068,101.101074,0.0
ETS219,9278,1765037466,103.0,3.768313,101.436165,0.0
DMU05,59,1765037476,0.0,4.343042,101.916725,0.0
ETS208,9052,1765037485,135.0,4.384022,101.08967,0.0
ETS214,9180,1765037541,111.0,5.301393,100.47974,0.0
DMU05,59,1765037506,0.0,4.343042,101.916725,0.0
ETS219,9278,1765037496,117.0,3.777358,101.43538,0.0
ETS208,9052,1765037575,124.0,4.41054,101.07452,0.0
ETS214,9180,1765037601,130.0,5.319715,100.47165,0.0
ETS219,9278,1765037586,118.0,3.801118,101.42414,0.0
DMU05,59,1765037596,7.0,4.342732,101.91677,0.0
ETS208,9052,1765037635,134.0,4.428698,101.064644,0.0
ETS214,9180,1765037631,135.0,5.32959,100.469925,0.0
DMU05,59,1765037656,47.0,4.337772,101.91718,0.0
ETS219,9278,1765037646,119.0,3.81563,101.41248,0.0
ETS208,9052,1765037695,100.0,4.445363,101.056206,0.0
ETS214,9180,1765037691,108.0,5.348545,100.46788,0.0
DMU05,59,1765037686,55.0,4.333423,101.91776,0.0
ETS219,9278,1765037706,115.0,3.82961,101.400795,0.0
ETS214,9180,1765037751,114.0,5.363057,100.45906,0.0
ETS208,9052,1765037725,83.0,4.452077,101.053055,0.0
ETS219,9278,1765037736,116.0,3.837003,101.39581,0.0
DMU05,59,1765037746,59.0,4.32339,101.91931,0.0
ETS214,9180,1765037811,36.0,5.366227,100.447845,0.0
ETS219,9278,1765037796,110.0,3.850085,101.38377,0.0
DMU05,59,1765037806,51.0,4.314625,101.91892,0.0
ETS214,9180,1765037871,0.0,5.366355,100.447296,0.0
ETS219,9278,1765037886,112.0,3.874457,101.38114,0.0
DMU05,59,1765037896,48.0,4.302708,101.92123,0.0
ETS214,9180,1765037961,57.0,5.366872,100.443886,0.0
ETS219,9278,1765037946,117.0,3.889387,101.37428,0.0
DMU05,59,1765037926,56.0,4.29808,101.92114,0.0
ETS214,9180,1765037991,102.0,5.365285,100.43766,0.0
ETS219,9278,1765038006,112.0,3.89969,101.36022,0.0
DMU05,59,1765037986,0.0,4.293665,101.92198,0.0
DMU05,59,1765038046,9.0,4.29303,101.92211,0.0
ETS219,9278,1765038066,112.0,3.911297,101.34679,0.0
DMU05,27,1765038136,58.0,4.284128,101.91951,0.0
DMU05,59,1765038106,45.0,4.288363,101.92049,0.0
ETS219,9278,1765038126,118.0,3.928838,101.34159,0.0
DMU05,27,1765038196,57.0,4.274885,101.921326,0.0
ETS219,9278,1765038186,117.0,3.945067,101.33351,0.0
DMU05,27,1765038226,50.0,4.27093,101.92307,0.0
ETS219,9278,1765038246,117.0,3.96033,101.32305,0.0
DMU05,27,1765038256,50.0,4.26696,101.92453,0.0
ETS219,9278,1765038246,117.0,3.96033,101.32305,0.0
DMU05,27,1765038376,0.0,4.257808,101.925255,0.0
ETS219,9278,1765038366,123.0,3.995645,101.30758,0.0
DMU05,27,1765038406,5.0,4.257515,101.925224,0.0
ETS219,9278,1765038396,86.0,4.00339,101.3038,0.0
DMU05,27,1765038496,52.0,4.251213,101.9311,0.0
ETS219,9278,1765038486,0.0,4.00807,101.299385,0.0
DMU05,27,1765038556,51.0,4.248852,101.93927,0.0
ETS219,9278,1765038546,21.0,4.00991,101.297615,0.0
DMU05,27,1765038586,51.0,4.248438,101.94346,0.0
ETS219,9278,1765038606,30.0,4.013545,101.29427,0.0
DMU05,27,1765038646,51.0,4.248537,101.95206,0.0
ETS219,9278,1765038666,25.0,4.01727,101.29155,0.0
DMU05,27,1765038736,53.0,4.246817,101.965355,0.0
ETS219,9278,1765038696,25.0,4.019443,101.29049,0.0
DMU05,27,1765038736,53.0,4.246817,101.965355,0.0
ETS219,9278,1765038786,0.0,4.023005,101.28909,0.0
DMU05,27,1765038826,53.0,4.238822,101.97574,0.0
ETS219,9278,1765038846,79.0,4.02731,101.28754,0.0
DMU05,27,1765038916,38.0,4.234097,101.986885,0.0
ETS219,9278,1765038906,112.0,4.042498,101.2851,0.0
DMU05,27,1765038916,38.0,4.234097,101.986885,0.0
ETS219,9278,1765038906,112.0,4.042498,101.2851,0.0
DMU05,27,1765039006,0.0,4.232595,101.99046,0.0
ETS219,9278,1765039026,118.0,4.078375,101.273605,0.0
DMU05,27,1765039066,9.0,4.232483,101.99081,0.0
ETS219,9278,1765039056,85.0,4.086582,101.27123,0.0
DMU05,27,1765039126,53.0,4.230258,101.99609,0.0
ETS219,9278,1765039146,25.0,4.090983,101.270386,0.0
DMU05,27,1765039186,57.0,4.226813,102.00499,0.0
ETS219,9278,1765039206,97.0,4.100797,101.26769,0.0
DMU05,27,1765039246,54.0,4.22234,102.01289,0.0
ETS219,9278,1765039266,112.0,4.109807,101.252975,0.0
ETS219,9278,1765039326,130.0,4.122952,101.23832,0.0
ETS219,9278,1765039386,132.0,4.13377,101.22,0.0
ETS219,9278,1765039446,126.0,4.146268,101.20368,0.0
ETS219,9278,1765039476,124.0,4.153808,101.1974,0.0
ETS219,9278,1765039536,112.0,4.16925,101.18858,0.0
ETS219,9278,1765039566,86.0,4.177467,101.18956,0.0
ETS219,9278,1765039656,136.0,4.202133,101.18255,0.0
DMU05,27,1765039726,15.0,4.188828,102.05115,0.0
ETS219,9278,1765039716,136.0,4.222903,101.17866,0.0
DMU05,27,1765039786,0.0,4.187192,102.052956,0.0
ETS219,9278,1765039776,118.0,4.242995,101.17585,0.0
DMU05,27,1765039846,0.0,4.187178,102.05307,0.0
ETS219,9278,1765039866,96.0,4.26752,101.16841,0.0
DMU05,27,1765039906,0.0,4.187178,102.05307,0.0
ETS219,9278,1765039926,97.0,4.28193,101.16413,0.0
DMU05,27,1765039966,12.0,4.186647,102.053474,0.0
ETS219,9278,1765039926,97.0,4.28193,101.16413,0.0
DMU05,27,1765040056,0.0,4.184533,102.05592,0.0
ETS219,9278,1765040046,0.0,4.302667,101.15342,0.0
DMU05,27,1765040086,0.0,4.184682,102.05579,0.0
ETS219,9278,1765040076,0.0,4.303198,101.152565,0.0
DMU05,27,1765040146,5.0,4.185643,102.054665,0.0
ETS219,9278,1765040166,75.0,4.30642,101.1485,0.0
DMU05,27,1765040236,0.0,4.185983,102.05429,0.0
ETS219,9278,1765040226,135.0,4.319832,101.13693,0.0
DMU05,27,1765040266,0.0,4.185983,102.05429,0.0
ETS219,9278,1765040286,133.0,4.336685,101.12424,0.0
DMU05,27,1765040356,0.0,4.185983,102.05429,0.0
ETS219,9278,1765040286,133.0,4.336685,101.12424,0.0
DMU05,27,1765040416,0.0,4.186077,102.0543,0.0
ETS219,9278,1765040406,134.0,4.370473,101.099396,0.0
DMU05,27,1765040446,0.0,4.186077,102.0543,0.0
ETS219,9278,1765040436,133.0,4.379152,101.09326,0.0
DMU05,27,1765040476,0.0,4.18603,102.054214,0.0
ETS219,9278,1765040526,129.0,4.405843,101.07703,0.0
DMU05,27,1765040566,0.0,4.186408,102.05373,0.0
ETS219,9278,1765040556,132.0,4.414947,101.072044,0.0
DMU05,27,1765040566,0.0,4.186408,102.05373,0.0
ETS219,9278,1765040616,132.0,4.433375,101.06187,0.0
DMU05,27,1765040686,0.0,4.18646,102.053734,0.0
ETS219,9278,1765040706,55.0,4.458583,101.0499,0.0
DMU05,27,1765040746,0.0,4.18646,102.053734,0.0
ETS219,9278,1765040736,0.0,4.46034,101.049126,0.0
DMU05,27,1765040806,0.0,4.18646,102.053734,0.0
ETS219,9278,1765040796,0.0,4.460443,101.04898,0.0
ETS219,9278,1765040886,95.0,4.471508,101.042786,0.0
DMU05,27,1765040956,0.0,4.18717,102.053,0.0
ETS219,9278,1765040946,112.0,4.48726,101.04321,0.0
DMU05,27,1765040956,0.0,4.18717,102.053,0.0
ETS219,9278,1765040946,112.0,4.48726,101.04321,0.0
DMU05,27,1765041020,0.0,4.18719,102.05283,0.0
ETS219,9278,1765041006,132.0,4.507152,101.04722,0.0
ETS219,9278,1765041126,130.0,4.547678,101.05461,0.0
DMU05,27,1765041141,0.0,4.187202,102.052864,0.0
ETS219,9278,1765041156,135.0,4.5578,101.05755,0.0
DMU05,27,1765041209,0.0,4.187202,102.052864,0.0
ETS219,9278,1765041246,73.0,4.5829,101.06839,0.0
ETS219,9278,1765041306,33.0,4.590095,101.071,0.0
ETS219,9278,1765041366,30.0,4.595368,101.07196,0.0
ETS219,9278,1765041426,0.0,4.59692,101.07266,0.0
ETS219,9278,1765041486,0.0,4.597557,101.07339,0.0
ETS219,9278,1765041516,0.0,4.597107,101.07362,0.0
ETS219,9278,1765041576,19.0,4.59957,101.07422,0.0
ETS219,9278,1765041666,23.0,4.605207,101.075966,0.0
ETS219,9278,1765041726,72.0,4.610718,101.08333,0.0
ETS219,9278,1765041786,85.0,4.616155,101.09331,0.0
ETS219,9278,1765041846,132.0,4.630717,101.10392,0.0
ETS219,9278,1765041906,134.0,4.64742,101.11595,0.0
ETS219,9278,1765041966,129.0,4.663925,101.12886,0.0
ETS219,9278,1765041966,129.0,4.663925,101.12886,0.0
ETS219,9278,1765042086,134.0,4.700543,101.136955,0.0
ETS219,9278,1765042116,132.0,4.70747,101.12902,0.0
ETS219,9278,1765042206,133.0,4.736582,101.12168,0.0
ETS219,9278,1765042266,133.0,4.756712,101.1174,0.0
ETS219,9278,1765042296,128.0,4.766253,101.11344,0.0
ETS219,9278,1765042386,134.0,4.79121,101.09485,0.0
ETS219,9278,1765042446,135.0,4.807253,101.08174,0.0
ETS219,9278,1765042476,133.0,4.815792,101.07546,0.0
ETS219,9278,1765042506,128.0,4.821523,101.06651,0.0
ETS219,9278,1765042626,131.0,4.828048,101.027336,0.0
ETS219,9278,1765042686,136.0,4.840902,101.01106,0.0
ETS219,9278,1765042746,133.0,4.84503,100.99065,0.0
ETS219,9278,1765042806,130.0,4.840098,100.970345,0.0
ETS219,9278,1765042836,131.0,4.836462,100.96086,0.0
ETS219,9278,1765042926,131.0,4.808955,100.95001,0.0
ETS219,9278,1765042986,130.0,4.79343,100.93668,0.0
ETS219,9278,1765043016,103.0,4.78409,100.935104,0.0
ETS219,9278,1765043106,0.0,4.776292,100.9325,0.0
ETS219,9278,1765043136,0.0,4.776292,100.9325,0.0
ETS219,9278,1765043196,97.0,4.774743,100.92267,0.0
ETS219,9278,1765043286,93.0,4.774405,100.90094,0.0
ETS219,9278,1765043286,93.0,4.774405,100.90094,0.0
ETS219,9278,1765043376,130.0,4.772138,100.87456,0.0
ETS219,9278,1765043466,134.0,4.778908,100.8441,0.0
DMU05,27,1765043534,0.0,4.187292,102.052864,0.0
ETS219,9278,1765043526,130.0,4.776047,100.823494,0.0
DMU05,27,1765043564,0.0,4.187292,102.052864,0.0
ETS219,9278,1765043526,130.0,4.776047,100.823494,0.0
DMU05,27,1765043624,0.0,4.187292,102.052864,0.0
ETS219,9278,1765043646,137.0,4.781372,100.78237,0.0
DMU05,27,1765043684,0.0,4.187292,102.052864,0.0
ETS219,9278,1765043706,132.0,4.788118,100.762344,0.0
ETS219,9278,1765043766,0.0,4.794133,100.75476,0.0
DMU05,27,1765043744,0.0,4.187292,102.052864,0.0
DMU05,27,1765043804,0.0,4.187292,102.052864,0.0
ETS219,9278,1765043826,133.0,4.821053,100.738655,0.0
ETS219,9278,1765043886,104.0,4.83673,100.72801,0.0
DMU05,27,1765043864,0.0,4.187168,102.052956,0.0
ETS219,9278,1765043946,63.0,4.851017,100.73035,0.0
DMU05,27,1765043924,0.0,4.187168,102.052956,0.0
DMU05,27,1765043954,0.0,4.187168,102.052956,0.0
ETS219,9278,1765043976,0.0,4.852585,100.73179,0.0
ETS219,9278,1765044066,50.0,4.85534,100.7339,0.0
DMU05,27,1765044014,0.0,4.187168,102.052956,0.0
DMU05,27,1765044134,0.0,4.187213,102.05287,0.0
ETS219,9278,1765044126,101.0,4.866398,100.72744,0.0
ETS219,9278,1765044186,133.0,4.883982,100.72062,0.0
DMU05,27,1765044194,0.0,4.187175,102.05297,0.0
DMU05,27,1765044223,0.0,4.187175,102.05297,0.0
ETS219,9278,1765044246,135.0,4.90521,100.71845,0.0
ETS219,9278,1765044306,133.0,4.925833,100.71682,0.0
ETS219,9278,1765044336,132.0,4.935883,100.719505,0.0
ETS219,9278,1765044426,134.0,4.966307,100.727974,0.0
ETS219,9278,1765044486,131.0,4.98645,100.73367,0.0
ETS219,9278,1765044516,133.0,4.996875,100.735054,0.0
ETS219,9278,1765044606,133.0,5.023908,100.721405,0.0
ETS219,9278,1765044666,128.0,5.035855,100.70468,0.0
ETS219,9278,1765044726,136.0,5.039273,100.68393,0.0
ETS219,9278,1765044756,138.0,5.039223,100.6733,0.0
ETS219,9278,1765044816,135.0,5.04086,100.65264,0.0
ETS219,9278,1765044906,136.0,5.043005,100.62098,0.0
ETS219,9278,1765044966,136.0,5.044403,100.60002,0.0
ETS219,9278,1765044966,136.0,5.044403,100.60002,0.0
ETS219,9278,1765045086,138.0,5.029355,100.56231,0.0
ETS219,9278,1765045116,133.0,5.023418,100.55348,0.0
ETS219,9278,1765045176,146.0,5.020443,100.53379,0.0
ETS219,9278,1765045266,136.0,5.047628,100.51735,0.0
ETS219,9278,1765045326,131.0,5.06386,100.50832,0.0
ETS219,9278,1765045386,133.0,5.084015,100.49786,0.0
ETS219,9278,1765045446,131.0,5.103445,100.491714,0.0
ETS219,9278,1765045506,113.0,5.123693,100.48754,0.0
ETS219,9278,1765045566,0.0,5.131037,100.4861,0.0
ETS219,9278,1765045626,0.0,5.131037,100.4861,0.0
ETS219,9278,1765045686,97.0,5.139667,100.48432,0.0
ETS219,9278,1765045746,136.0,5.158503,100.47988,0.0
ETS219,9278,1765045776,136.0,5.168968,100.47968,0.0
ETS219,9278,1765045866,133.0,5.199845,100.48451,0.0
ETS219,9278,1765045896,131.0,5.20903,100.48951,0.0
ETS219,9278,1765045986,132.0,5.239042,100.48722,0.0
ETS219,9278,1765046046,122.0,5.259428,100.48267,0.0
ETS219,9278,1765046076,117.0,5.268708,100.48049,0.0
ETS219,9278,1765046166,97.0,5.293917,100.483086,0.0
ETS219,9278,1765046226,121.0,5.309022,100.47644,0.0
ETS219,9278,1765046286,130.0,5.328527,100.47001,0.0
ETS219,9278,1765046346,38.0,5.342245,100.46977,0.0
ETS219,9278,1765046406,23.0,5.348775,100.46784,0.0
ETS219,9278,1765046466,40.0,5.35436,100.465294,0.0
ETS219,9278,1765046526,9.0,5.360945,100.46681,0.0
ETS219,9278,1765046586,17.0,5.367287,100.46747,0.0
ETS219,9278,1765046646,88.0,5.376267,100.4688,0.0
ETS219,9278,1765046706,133.0,5.395265,100.471214,0.0
ETS219,9278,1765046766,129.0,5.415363,100.47635,0.0
ETS219,9278,1765046826,133.0,5.433747,100.48767,0.0
ETS219,9278,1765046826,133.0,5.433747,100.48767,0.0
ETS219,9278,1765046946,110.0,5.472533,100.49597,0.0
ETS219,9278,1765047006,5.0,5.482693,100.49811,0.0
ETS219,9278,1765047066,0.0,5.482858,100.49812,0.0
ETS219,9278,1765047126,0.0,5.48299,100.49815,0.0
ETS219,9278,1765047186,78.0,5.487992,100.49949,0.0
ETS219,9278,1765047246,116.0,5.504512,100.5039,0.0
ETS219,9278,1765047306,130.0,5.524802,100.5069,0.0
ETS219,9278,1765047366,135.0,5.545248,100.50116,0.0
ETS219,9278,1765047426,133.0,5.565687,100.49749,0.0
ETS219,9278,1765047486,128.0,5.5864,100.4941,0.0
ETS219,9278,1765047546,134.0,5.607105,100.49536,0.0
ETS219,9278,1765047606,132.0,5.627132,100.49285,0.0
ETS219,9278,1765047666,61.0,5.642432,100.489944,0.0
ETS219,9278,1765047726,0.0,5.643307,100.490135,0.0
ETS219,9278,1765047786,0.0,5.643307,100.490135,0.0
DMU05,27,1765047823,0.0,4.187175,102.05297,0.0
ETS219,9278,1765047846,0.0,5.643997,100.49051,0.0
ETS219,9278,1765047906,0.0,5.644035,100.4905,0.0
ETS219,9278,1765047936,66.0,5.64972,100.49125,0.0
ETS219,9278,1765048026,134.0,5.677412,100.49599,0.0
ETS219,9278,1765048086,130.0,5.694832,100.50759,0.0
ETS219,9278,1765048146,133.0,5.71509,100.513466,0.0
ETS219,9278,1765048206,137.0,5.735173,100.509155,0.0
ETS219,9278,1765048236,135.0,5.744973,100.50534,0.0
ETS219,9278,1765048236,135.0,5.744973,100.50534,0.0
ETS219,9278,1765048326,137.0,5.773645,100.492775,0.0
ETS219,9278,1765048446,138.0,5.812513,100.47908,0.0
ETS219,9278,1765048506,136.0,5.833715,100.4773,0.0
ETS219,9278,1765048566,125.0,5.854673,100.47706,0.0
ETS219,9278,1765048626,134.0,5.876203,100.47725,0.0
ETS219,9278,1765048686,130.0,5.89614,100.475655,0.0
ETS219,9278,1765048716,133.0,5.90588,100.471725,0.0
ETS219,9278,1765048776,131.0,5.92563,100.46428,0.0
ETS219,9278,1765048836,130.0,5.945058,100.45607,0.0
DMU13,50,1765048840,0.0,4.187228,102.05295,0.0
ETS219,9278,1765048896,121.0,5.962935,100.44593,0.0
DMU13,50,1765048900,9.0,4.187898,102.05249,0.0
ETS219,9278,1765048986,129.0,5.989927,100.430565,0.0
DMU13,50,1765048990,3.0,4.189385,102.05047,0.0
ETS219,9278,1765049046,131.0,6.007983,100.42036,0.0
DMU13,50,1765049050,0.0,4.189408,102.05045,0.0
DMU13,50,1765049110,4.0,4.18907,102.050995,0.0
ETS219,9278,1765049106,132.0,6.025905,100.41024,0.0
DMU13,50,1765049140,5.0,4.188618,102.05155,0.0
ETS219,9278,1765049136,133.0,6.035145,100.40498,0.0
DMU13,50,1765049230,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049226,132.0,6.062628,100.389496,0.0
ETS219,9278,1765049256,133.0,6.071708,100.38439,0.0
DMU13,50,1765049260,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049316,125.0,6.089392,100.374626,0.0
DMU13,50,1765049320,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049376,84.0,6.104793,100.36651,0.0
DMU13,50,1765049380,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049466,0.0,6.112968,100.36966,0.0
DMU13,50,1765049470,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049526,0.0,6.112968,100.36966,0.0
DMU13,50,1765049530,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049556,0.0,6.112968,100.36966,0.0
DMU13,50,1765049560,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049616,19.0,6.114337,100.37031,0.0
DMU13,50,1765049620,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049676,109.0,6.125093,100.375145,0.0
DMU13,50,1765049680,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049736,133.0,6.144403,100.38063,0.0
DMU13,50,1765049740,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049796,133.0,6.165413,100.379105,0.0
DMU13,50,1765049800,0.0,4.18785,102.05235,0.0
ETS219,9278,1765049886,133.0,6.194117,100.369095,0.0
DMU13,50,1765049890,0.0,4.187867,102.05225,0.0
ETS219,9278,1765049916,135.0,6.204463,100.36704,0.0
DMU13,50,1765049920,0.0,4.187867,102.05225,0.0
ETS219,9278,1765050006,130.0,6.235523,100.36078,0.0
DMU13,50,1765050010,0.0,4.187867,102.05225,0.0
ETS219,9278,1765050036,130.0,6.245692,100.35865,0.0
DMU13,50,1765050040,0.0,4.187867,102.05225,0.0
DMU13,50,1765050130,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050126,132.0,6.276268,100.352516,0.0
ETS219,9278,1765050186,131.0,6.296833,100.348274,0.0
DMU13,50,1765050190,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050216,136.0,6.307168,100.346176,0.0
DMU13,50,1765050220,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050276,130.0,6.325257,100.33685,0.0
DMU13,50,1765050280,0.0,4.187853,102.05236,0.0
DMU13,50,1765050340,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050336,129.0,6.341577,100.324615,0.0
DMU13,50,1765050370,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050396,126.0,6.357885,100.31247,0.0
ETS219,9278,1765050426,121.0,6.36573,100.306595,0.0
DMU13,50,1765050490,0.0,4.187853,102.05236,0.0
DMU13,50,1765050520,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050576,102.0,6.401293,100.27998,0.0
DMU13,50,1765050580,0.0,4.187853,102.05236,0.0
DMU13,50,1765050670,0.0,4.187853,102.05236,0.0
ETS219,9278,1765050666,93.0,6.423482,100.271225,0.0
DMU13,50,1765050730,0.0,4.187863,102.052444,0.0
ETS219,9278,1765050726,0.0,6.432105,100.268394,0.0
