vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS18,2947,1749421243,12.0,6.662705,100.32037,0.0
SCS18,2947,1749421303,54.0,6.659498,100.31618,0.0
SCS18,2947,1749421363,48.0,6.655108,100.30949,0.0
SCS18,2947,1749421423,99.0,6.649613,100.30054,0.0
SCS18,2947,1749421483,70.0,6.642653,100.28837,0.0
SCS02,2944,1749421542,6.0,5.393488,100.36632,0.0
SCS18,2947,1749421543,34.0,6.638747,100.28313,0.0
SCS18,2947,1749421603,35.0,6.635555,100.27883,0.0
SCS02,2944,1749421602,17.0,5.391713,100.36863,0.0
SCS18,2947,1749421663,33.0,6.632467,100.27464,0.0
SCS02,2944,1749421662,21.0,5.389672,100.371025,0.0
SCS18,2947,1749421723,34.0,6.629542,100.270744,0.0
SCS02,2944,1749421722,45.0,5.386783,100.37479,0.0
SCS18,2947,1749421783,112.0,6.618705,100.26499,0.0
SCS02,2944,1749421782,95.0,5.382305,100.38347,0.0
SCS18,2947,1749421843,119.0,6.600673,100.26321,0.0
SCS02,2944,1749421842,95.0,5.375238,100.39675,0.0
SCS18,2947,1749421903,121.0,6.582673,100.26226,0.0
SCS02,2944,1749421902,87.0,5.369302,100.40923,0.0
SCS18,2947,1749421963,124.0,6.564512,100.259254,0.0
SCS02,2944,1749421962,50.0,5.365467,100.41917,0.0
SCS18,2947,1749422023,119.0,6.546327,100.259995,0.0
SCS02,2944,1749422022,7.0,5.3648,100.42091,0.0
SCS18,2947,1749422083,94.0,6.529458,100.25793,0.0
SCS02,2944,1749422082,74.0,5.362302,100.428505,0.0
SCS02,2944,1749422134,67.0,5.36514,100.437195,0.0
SCS18,2947,1749422143,0.0,6.524293,100.257034,0.0
SCS02,2944,1749422194,46.0,5.366728,100.4454,0.0
SCS18,2947,1749422203,101.0,6.516765,100.25574,0.0
SCS02,2944,1749422254,0.0,5.366477,100.4473,0.0
SCS18,2947,1749422263,108.0,6.500375,100.25336,0.0
SCS18,2947,1749422323,120.0,6.482518,100.253654,0.0
SCS02,2944,1749422314,0.0,5.366477,100.4473,0.0
SCS02,2944,1749422374,44.0,5.366,100.450356,0.0
SCS18,2947,1749422383,119.0,6.464988,100.25698,0.0
SCS02,2944,1749422434,48.0,5.364765,100.456696,0.0
SCS18,2947,1749422443,119.0,6.447908,100.26288,0.0
SCS18,2947,1749422503,49.0,6.4337,100.26776,0.0
SCS02,2944,1749422493,48.0,5.360065,100.4616,0.0
SCS02,2944,1749422556,50.0,5.358622,100.466675,0.0
SCS18,2947,1749422563,18.0,6.432292,100.26827,0.0
SCS02,2944,1749422616,113.0,5.370407,100.46814,0.0
SCS18,2947,1749422623,106.0,6.422277,100.271675,0.0
