vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS29,weekend_2071,1729872007,87.0,2.757867,101.81397,0.0
SCS29,weekend_2071,1729872107,28.0,2.754573,101.82498,0.0
SCS29,weekend_2071,1729872127,18.0,2.754175,101.82621,0.0
SCS29,weekend_2071,1729872187,0.0,2.754127,101.826385,0.0
SCS29,weekend_2071,1729872287,72.0,2.751837,101.834755,0.0
SCS29,weekend_2071,1729872347,81.0,2.74824,101.84765,0.0
SCS29,weekend_2071,1729872407,58.0,2.74657,101.853546,0.0
SCS29,weekend_2071,1729872467,74.0,2.74304,101.8661,0.0
SCS29,weekend_2071,1729872527,0.0,2.741543,101.87136,0.0
SCS29,weekend_2071,1729872587,85.0,2.740337,101.87563,0.0
SCS29,weekend_2071,1729872607,97.0,2.73908,101.880066,0.0
SCS29,weekend_2071,1729872707,105.0,2.732763,101.89749,0.0
SCS29,weekend_2071,1729872727,107.0,2.728527,101.90075,0.0
SCS29,weekend_2071,1729872827,59.0,2.724272,101.918526,0.0
SCS29,weekend_2071,1729872887,0.0,2.723592,101.926674,0.0
SCS29,weekend_2071,1729872947,25.0,2.72141,101.93369,0.0
SCS29,weekend_2071,1729873007,33.0,2.719957,101.93845,0.0
SCS29,weekend_2071,1729873027,22.0,2.719448,101.93968,0.0
SCS29,weekend_2071,1729873127,18.0,2.71864,101.940895,0.0
SCS29,weekend_2071,1729873187,18.0,2.71694,101.94329,0.0
SCS29,weekend_2071,1729873207,23.0,2.71639,101.944084,0.0
SCS29,weekend_2071,1729873307,88.0,2.704743,101.954094,0.0
SCS29,weekend_2071,1729873367,81.0,2.697617,101.96577,0.0
SCS29,weekend_2071,1729873387,71.0,2.69577,101.9691,0.0
SCS29,weekend_2071,1729873487,40.0,2.69012,101.97192,0.0
SCS29,weekend_2071,1729873547,92.0,2.679837,101.97613,0.0
SCS29,weekend_2071,1729873607,92.0,2.671777,101.986534,0.0
SCS29,weekend_2071,1729873667,44.0,2.665823,101.99205,0.0
SCS29,weekend_2071,1729873667,44.0,2.665823,101.99205,0.0
EMU29,2900,1729888820,0.0,4.597888,101.073074,0.0
EMU29,2900,1729888910,34.0,4.601803,101.07509,0.0
EMU29,2900,1729888970,69.0,4.609355,101.07893,0.0
EMU29,2900,1729889030,88.0,4.611153,101.09011,0.0
EMU29,2900,1729889060,96.0,4.617133,101.09366,0.0
EMU29,2900,1729889150,112.0,4.636207,101.10806,0.0
EMU29,2900,1729889180,114.0,4.64313,101.11319,0.0
EMU29,2900,1729889271,113.0,4.664622,101.12942,0.0
EMU29,2900,1729889309,99.0,4.672358,101.13541,0.0
EMU29,2900,1729889369,127.0,4.687753,101.14168,0.0
EMU29,2900,1729889429,121.0,4.703775,101.13352,0.0
EMU29,2900,1729889489,117.0,4.717682,101.122574,0.0
EMU29,2900,1729889549,75.0,4.729877,101.122,0.0
EMU29,2900,1729889609,116.0,4.744168,101.12143,0.0
EMU29,2900,1729889669,115.0,4.76085,101.11583,0.0
EMU29,2900,1729889729,108.0,4.77387,101.10638,0.0
EMU29,2900,1729889759,111.0,4.78034,101.101295,0.0
EMU29,2900,1729889849,110.0,4.802553,101.08729,0.0
EMU29,2900,1729889909,79.0,4.81374,101.07737,0.0
EMU29,2900,1729889969,5.0,4.81868,101.07106,0.0
EMU29,2900,1729890029,0.0,4.818688,101.071045,0.0
EMU29,2900,1729890059,71.0,4.820285,101.06858,0.0
EMU29,2900,1729890161,118.0,4.823475,101.042244,0.0
EMU29,2900,1729890221,117.0,4.82884,101.02607,0.0
EMU29,2900,1729890281,122.0,4.840208,101.0127,0.0
EMU29,2900,1729890311,123.0,4.843337,101.00387,0.0
EMU29,2900,1729890371,123.0,4.844045,100.98598,0.0
EMU29,2900,1729890461,119.0,4.836252,100.960266,0.0
EMU29,2900,1729890491,117.0,4.830685,100.95345,0.0
EMU29,2900,1729890581,122.0,4.806418,100.94745,0.0
EMU29,2900,1729890641,107.0,4.793085,100.93669,0.0
EMU29,2900,1729890701,69.0,4.78113,100.93526,0.0
EMU29,2900,1729890761,0.0,4.776237,100.932014,0.0
EMU29,2900,1729890821,8.0,4.776193,100.931885,0.0
EMU29,2900,1729890881,104.0,4.7748,100.92244,0.0
EMU29,2900,1729890933,99.0,4.77654,100.90908,0.0
EMU29,2900,1729890993,106.0,4.773293,100.894325,0.0
EMU29,2900,1729891053,114.0,4.771693,100.87751,0.0
EMU29,2900,1729891083,111.0,4.774198,100.86932,0.0
EMU29,2900,1729891173,0.0,4.77812,100.857285,0.0
EMU29,2900,1729891233,86.0,4.779113,100.852135,0.0
EMU31,2940,1729891238,5.0,5.39345,100.3663,0.0
EMU28,2941,1729891243,0.0,6.662877,100.32046,0.0
EMU29,2900,1729891293,120.0,4.776405,100.83602,0.0
EMU31,2940,1729891298,25.0,5.391547,100.368805,0.0
EMU28,2941,1729891303,22.0,6.662233,100.319565,0.0
EMU29,2900,1729891353,0.0,4.776105,100.823555,0.0
EMU31,2940,1729891358,16.0,5.389735,100.37094,0.0
EMU28,2941,1729891363,27.0,6.660062,100.31692,0.0
EMU29,2900,1729891413,0.0,4.776105,100.823555,0.0
EMU31,2940,1729891418,46.0,5.387217,100.37385,0.0
EMU28,2941,1729891423,46.0,6.656722,100.31184,0.0
EMU29,2900,1729891443,129.0,4.778712,100.79136,0.0
EMU31,2940,1729891448,53.0,5.38567,100.37714,0.0
EMU28,2941,1729891463,59.0,6.653875,100.30778,0.0
EMU29,2900,1729891503,126.0,4.784237,100.77315,0.0
EMU31,2940,1729891508,92.0,5.379187,100.38937,0.0
EMU28,2941,1729891523,124.0,6.647073,100.294304,0.0
EMU29,2900,1729891593,116.0,4.797922,100.74999,0.0
EMU31,2940,1729891598,101.0,5.369083,100.409805,0.0
EMU28,2941,1729891603,122.0,6.632158,100.27434,0.0
EMU29,2900,1729891659,107.0,4.813767,100.74028,0.0
EMU31,2940,1729891658,31.0,5.364842,100.42078,0.0
EMU28,2941,1729891663,116.0,6.617253,100.26481,0.0
EMU29,2900,1729891719,102.0,4.828332,100.7351,0.0
EMU31,2940,1729891718,51.0,5.364135,100.42257,0.0
EMU28,2941,1729891723,120.0,6.598953,100.26326,0.0
EMU29,2900,1729891779,91.0,4.840497,100.727974,0.0
EMU31,2940,1729891778,105.0,5.364337,100.43552,0.0
EMU28,2941,1729891783,124.0,6.58094,100.26213,0.0
EMU29,2900,1729891809,77.0,4.847023,100.728935,0.0
EMU31,2940,1729891808,90.0,5.367085,100.44277,0.0
EMU25,2901,1729891807,0.0,5.393632,100.36621,0.0
SCS19,weekend_2302,1729891818,0.0,3.000493,101.390976,0.0
EMU28,2941,1729891823,128.0,6.56858,100.259125,0.0
EMU28,2941,1729891903,123.0,6.543927,100.2601,0.0
EMU25,2901,1729891907,20.0,5.392043,100.36831,0.0
EMU29,2900,1729891899,0.0,4.852938,100.732216,0.0
EMU31,2940,1729891898,23.0,5.366408,100.44756,0.0
SCS19,weekend_2302,1729891898,16.0,3.001825,101.39099,0.0
EMU29,2900,1729891959,82.0,4.857493,100.73433,0.0
EMU31,2940,1729891958,62.0,5.365185,100.45549,0.0
SCS19,weekend_2302,1729891958,13.0,3.003485,101.39224,0.0
EMU28,2941,1729891963,75.0,6.527817,100.25762,0.0
EMU25,2901,1729891967,35.0,5.389403,100.371346,0.0
EMU29,2900,1729891989,110.0,4.8638,100.730804,0.0
EMU31,2940,1729891988,54.0,5.362993,100.45923,0.0
EMU25,2901,1729891987,46.0,5.387832,100.37283,0.0
SCS19,weekend_2302,1729891998,15.0,3.004435,101.39328,0.0
EMU28,2941,1729892003,12.0,6.524025,100.25697,0.0
EMU29,2900,1729892079,116.0,4.887755,100.72031,0.0
SCS19,weekend_2302,1729892078,34.0,3.008178,101.397285,0.0
EMU31,2940,1729892077,33.0,5.35828,100.46658,0.0
EMU28,2941,1729892083,87.0,6.519013,100.25609,0.0
EMU25,2901,1729892087,35.0,5.383013,100.38218,0.0
EMU29,2900,1729892139,0.0,4.896108,100.71938,0.0
SCS19,weekend_2302,1729892138,32.0,3.011462,101.40079,0.0
EMU31,2940,1729892137,100.0,5.367905,100.467896,0.0
EMU25,2901,1729892147,66.0,5.37922,100.389275,0.0
EMU28,2941,1729892152,124.0,6.499715,100.25336,0.0
EMU29,2900,1729892199,52.0,4.897827,100.719215,0.0
SCS19,weekend_2302,1729892198,0.0,3.013875,101.40339,0.0
EMU31,2940,1729892197,126.0,5.385627,100.4701,0.0
EMU28,2941,1729892212,124.0,6.480877,100.25367,0.0
EMU25,2901,1729892207,45.0,5.374412,100.39836,0.0
EMU29,2900,1729892259,118.0,4.911805,100.7177,0.0
SCS19,weekend_2302,1729892258,21.0,3.014885,101.40445,0.0
