vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU05,weekday_2003,1755723803,0.0,3.182952,101.68885,0.0
EMU05,weekday_2003,1755723863,36.0,3.180037,101.68781,0.0
EMU05,weekday_2003,1755723923,19.0,3.17538,101.68544,0.0
EMU05,weekday_2003,1755723985,23.0,3.171425,101.68496,0.0
EMU05,weekday_2003,1755724005,32.0,3.169975,101.68554,0.0
EMU05,weekday_2003,1755724065,29.0,3.167232,101.68875,0.0
EMU05,weekday_2003,1755724145,0.0,3.16568,101.69075,0.0
EMU05,weekday_2003,1755724205,19.0,3.165302,101.6911,0.0
EMU05,weekday_2003,1755724265,39.0,3.159838,101.6927,0.0
EMU05,weekday_2003,1755724305,33.0,3.15583,101.6937,0.0
EMU05,weekday_2003,1755724385,48.0,3.153142,101.69192,0.0
EMU05,weekday_2003,1755724445,22.0,3.146477,101.69129,0.0
EMU05,weekday_2003,1755724505,25.0,3.143017,101.69397,0.0
EMU05,weekday_2003,1755724585,0.0,3.140315,101.69402,0.0
EMU05,weekday_2003,1755724605,0.0,3.140315,101.69402,0.0
EMU05,weekday_2003,1755724705,21.0,3.136662,101.69075,0.0
EMU05,weekday_2003,1755724725,9.0,3.13639,101.68992,0.0
EMU05,weekday_2003,1755724785,0.0,3.13467,101.68779,0.0
EMU32,2940,1755724838,14.0,5.392995,100.36682,0.0
EMU05,weekday_2003,1755724845,0.0,3.13467,101.68779,0.0
EMU33,2940,1755724935,0.0,5.36352,100.4222,0.0
EMU05,weekday_2003,1755724945,0.0,3.13467,101.68779,0.0
EMU32,2940,1755724958,14.0,5.388537,100.372116,0.0
EMU05,weekday_2003,1755724965,0.0,3.13467,101.68779,0.0
EMU05,weekday_2003,1755725065,15.0,3.128242,101.680046,0.0
EMU33,2940,1755725055,0.0,5.36352,100.4222,0.0
EMU33,2940,1755725115,0.0,5.36352,100.4222,0.0
EMU05,weekday_2003,1755725125,26.0,3.124822,101.67815,0.0
EMU05,weekday_2003,1755725185,23.0,3.120083,101.678635,0.0
EMU33,2940,1755725175,0.0,5.36352,100.4222,0.0
EMU32,2940,1755725198,72.0,5.367443,100.41407,0.0
EMU05,weekday_2003,1755725205,2.0,3.119202,101.67877,0.0
EMU32,2940,1755725258,19.0,5.36481,100.42082,0.0
EMU05,weekday_2003,1755725265,0.0,3.11909,101.67885,0.0
EMU32,2940,1755725318,24.0,5.364387,100.42198,0.0
EMU05,weekday_2003,1755725325,0.0,3.118967,101.67885,0.0
EMU05,weekday_2003,1755725425,0.0,3.113732,101.68117,0.0
EMU33,2940,1755725415,0.0,5.36352,100.4222,0.0
EMU40,2901,1755725411,0.0,5.393598,100.366135,0.0
EMU40,2901,1755725471,19.0,5.392882,100.36714,0.0
EMU05,weekday_2003,1755725485,53.0,3.112655,101.68531,0.0
EMU33,2940,1755725475,0.0,5.36352,100.4222,0.0
EMU40,2901,1755725491,17.0,5.39202,100.36814,0.0
EMU32,2940,1755725498,0.0,5.366477,100.44727,0.0
EMU05,weekday_2003,1755725505,62.0,3.111843,101.6884,0.0
EMU40,2901,1755725591,49.0,5.386393,100.375534,0.0
EMU05,weekday_2003,1755725605,38.0,3.102788,101.69977,0.0
EMU33,2940,1755725595,0.0,5.36352,100.4222,0.0
EMU05,weekday_2003,1755725645,27.0,3.100557,101.702515,0.0
EMU40,2901,1755725651,90.0,5.381575,100.38482,0.0
EMU33,2940,1755725655,0.0,5.36352,100.4222,0.0
EMU33,2940,1755725675,0.0,5.36352,100.4222,0.0
EMU40,2901,1755725691,98.0,5.3767,100.39401,0.0
EMU05,weekday_2003,1755725685,17.0,3.09891,101.70464,0.0
EMU05,weekday_2003,1755725765,0.0,3.098372,101.70531,0.0
EMU40,2901,1755725771,93.0,5.367935,100.41271,0.0
EMU33,2940,1755725775,0.0,5.36352,100.4222,0.0
EMU32,2940,1755725800,80.0,5.363397,100.46723,0.0
EMU40,2901,1755725811,43.0,5.365202,100.41975,0.0
EMU05,weekday_2003,1755725805,22.0,3.0979,101.70588,0.0
EMU40,2901,1755725891,51.0,5.363808,100.423325,0.0
EMU05,weekday_2003,1755725904,35.0,3.093208,101.71015,0.0
EMU33,2940,1755725895,0.0,5.36352,100.4222,0.0
EMU40,2901,1755725951,94.0,5.364715,100.43624,0.0
EMU05,weekday_2003,1755725964,46.0,3.085842,101.712975,0.0
EMU33,2940,1755725955,0.0,5.36352,100.4222,0.0
EMU40,2901,1755726011,16.0,5.366442,100.44703,0.0
EMU33,2940,1755726015,0.0,5.36352,100.4222,0.0
EMU05,weekday_2003,1755726024,49.0,3.08,101.71518,0.0
EMU40,2901,1755726031,0.0,5.366392,100.447235,0.0
EMU05,weekday_2003,1755726044,43.0,3.078135,101.7135,0.0
EMU32,2940,1755726040,111.0,5.429908,100.48515,0.0
EMU40,2901,1755726131,58.0,5.365918,100.45071,0.0
EMU05,weekday_2003,1755726144,0.0,3.076618,101.71139,0.0
EMU33,2940,1755726135,0.0,5.363473,100.42228,0.0
EMU40,2901,1755726191,104.0,5.358907,100.46231,0.0
EMU33,2940,1755726195,0.0,5.363473,100.42228,0.0
EMU05,weekday_2003,1755726204,0.0,3.076618,101.71139,0.0
EMU40,2901,1755726251,117.0,5.342728,100.469696,0.0
EMU33,2940,1755726255,0.0,5.363473,100.42228,0.0
EMU05,weekday_2003,1755726264,57.0,3.072428,101.70896,0.0
EMU40,2901,1755726271,118.0,5.3365,100.47003,0.0
EMU05,weekday_2003,1755726284,64.0,3.069118,101.7085,0.0
EMU32,2940,1755726280,0.0,5.481957,100.49783,0.0
EMU40,2901,1755726371,109.0,5.307743,100.47709,0.0
EMU05,weekday_2003,1755726384,54.0,3.050085,101.70668,0.0
EMU33,2940,1755726375,0.0,5.363473,100.42228,0.0
EMU40,2901,1755726431,65.0,5.294497,100.48295,0.0
EMU33,2940,1755726435,0.0,5.363473,100.42228,0.0
EMU05,weekday_2003,1755726444,7.0,3.044275,101.70788,0.0
EMU40,2901,1755726471,46.0,5.288798,100.48193,0.0
EMU33,2940,1755726495,0.0,5.363473,100.42228,0.0
EMU05,weekday_2003,1755726504,66.0,3.038725,101.70882,0.0
EMU40,2901,1755726551,0.0,5.286328,100.480865,0.0
EMU05,weekday_2003,1755726564,37.0,3.030042,101.71131,0.0
EMU33,2940,1755726555,0.0,5.363473,100.42228,0.0
EMU40,2901,1755726611,6.0,5.286197,100.48087,0.0
EMU05,weekday_2003,1755726624,23.0,3.026607,101.714165,0.0
EMU33,2940,1755726615,0.0,5.363453,100.42237,0.0
EMU40,2901,1755726631,46.0,5.284777,100.48033,0.0
EMU32,2940,1755726637,110.0,5.566583,100.49734,0.0
EMU05,weekday_2003,1755726644,25.0,3.025288,101.71489,0.0
EMU40,2901,1755726731,119.0,5.258672,100.48292,0.0
EMU05,weekday_2003,1755726744,0.0,3.023612,101.7157,0.0
EMU33,2940,1755726735,0.0,5.363453,100.42237,0.0
EMU32,2940,1755726757,110.0,5.602425,100.49423,0.0
EMU40,2901,1755726771,119.0,5.246567,100.48561,0.0
EMU05,weekday_2003,1755726764,15.0,3.022962,101.71605,0.0
EMU33,2940,1755726855,0.0,5.363453,100.42237,0.0
EMU05,weekday_2003,1755726864,69.0,3.012708,101.72409,0.0
EMU40,2901,1755726851,118.0,5.222293,100.49101,0.0
EMU40,2901,1755726911,118.0,5.204837,100.48722,0.0
EMU05,weekday_2003,1755726924,76.0,3.004347,101.7307,0.0
EMU33,2940,1755726915,0.0,5.363453,100.42237,0.0
EMU32,2940,1755726937,50.0,5.639638,100.48942,0.0
EMU40,2901,1755726951,118.0,5.193917,100.48137,0.0
EMU05,weekday_2003,1755726944,85.0,3.002575,101.73446,0.0
EMU40,2901,1755727031,66.0,5.172803,100.4796,0.0
EMU05,weekday_2003,1755727044,90.0,2.991345,101.755325,0.0
EMU33,2940,1755727035,0.0,5.363453,100.42237,0.0
EMU40,2901,1755727091,0.0,5.169755,100.479645,0.0
EMU05,weekday_2003,1755727104,93.0,2.99461,101.768524,0.0
EMU33,2940,1755727095,0.0,5.363453,100.42237,0.0
EMU05,weekday_2003,1755727144,90.0,2.994533,101.77767,0.0
EMU33,2940,1755727155,0.0,5.363453,100.42237,0.0
EMU40,2901,1755727151,89.0,5.162135,100.47982,0.0
EMU40,2901,1755727211,112.0,5.145275,100.48316,0.0
EMU05,weekday_2003,1755727224,29.0,2.989325,101.78942,0.0
EMU22,2945,1755727215,0.0,6.66233,100.319664,0.0
EMU33,2940,1755727215,0.0,5.363453,100.42237,0.0
EMU40,2901,1755727271,49.0,5.13332,100.48563,0.0
EMU22,2945,1755727275,12.0,6.662233,100.319565,0.0
EMU05,weekday_2003,1755727284,15.0,2.98616,101.79057,0.0
EMU33,2940,1755727275,0.0,5.363453,100.42237,0.0
EMU05,weekday_2003,1755727304,14.0,2.985037,101.79054,0.0
EMU40,2901,1755727331,7.0,5.130683,100.48619,0.0
EMU33,2940,1755727335,0.0,5.363453,100.42237,0.0
EMU22,2945,1755727335,44.0,6.658848,100.3152,0.0
SCS32,weekday_2104,1755727386,0.0,3.000478,101.39098,0.0
EMU22,2945,1755727395,49.0,6.654438,100.30856,0.0
EMU33,2940,1755727395,0.0,5.363453,100.42237,0.0
EMU40,2901,1755727391,91.0,5.122063,100.48797,0.0
