vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS08,weekday_2071,1734969621,36.0,2.754567,101.82468,0.0
SCS08,weekday_2071,1734969701,9.0,2.753715,101.827545,0.0
SCS08,weekday_2071,1734969761,50.0,2.752157,101.83323,0.0
SCS08,weekday_2071,1734969821,87.0,2.74884,101.84508,0.0
SCS08,weekday_2071,1734969881,35.0,2.746395,101.85387,0.0
SCS08,weekday_2071,1734969941,87.0,2.743375,101.86457,0.0
SCS08,weekday_2071,1734969981,42.0,2.741343,101.87176,0.0
SCS08,weekday_2071,1734970061,0.0,2.741138,101.87249,0.0
SCS08,weekday_2071,1734970101,57.0,2.740773,101.87383,0.0
SCS08,weekday_2071,1734970161,87.0,2.739117,101.88596,0.0
SCS08,weekday_2071,1734970241,22.0,2.736043,101.89518,0.0
SCS08,weekday_2071,1734970301,86.0,2.731183,101.89869,0.0
SCS08,weekday_2071,1734970361,21.0,2.726317,101.90302,0.0
SCS08,weekday_2071,1734970421,25.0,2.725213,101.90663,0.0
SCS08,weekday_2071,1734970461,65.0,2.725297,101.90984,0.0
SCS08,weekday_2071,1734970521,77.0,2.723197,101.9208,0.0
SCS08,weekday_2071,1734970601,25.0,2.72139,101.93375,0.0
SCS08,weekday_2071,1734970641,66.0,2.720283,101.93744,0.0
SCS08,weekday_2071,1734970701,0.0,2.718405,101.941154,0.0
SCS08,weekday_2071,1734970761,41.0,2.716618,101.9437,0.0
SCS08,weekday_2071,1734970841,95.0,2.705383,101.95352,0.0
SCS08,weekday_2071,1734970881,92.0,2.699997,101.96151,0.0
SCS08,weekday_2071,1734970961,0.0,2.690062,101.97195,0.0
SCS08,weekday_2071,1734971001,38.0,2.68947,101.97218,0.0
SCS08,weekday_2071,1734971081,96.0,2.675722,101.981865,0.0
SCS08,weekday_2071,1734971141,57.0,2.667105,101.991425,0.0
SCS08,weekday_2071,1734971201,25.0,2.660373,101.99625,0.0
SCS08,weekday_2071,1734971241,0.0,2.660152,101.996475,0.0
SCS08,weekday_2071,1734971261,0.0,2.660152,101.996475,0.0
EMU26,2900,1734986444,0.0,4.597873,101.073044,0.0
EMU26,2900,1734986504,0.0,4.597873,101.073044,0.0
EMU26,2900,1734986544,22.0,4.599308,101.0739,0.0
EMU26,2900,1734986604,62.0,4.605102,101.07599,0.0
EMU26,2900,1734986644,54.0,4.60964,101.07933,0.0
EMU26,2900,1734986744,88.0,4.616272,101.09322,0.0
