vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU31,2900,1727901998,125.0,4.65453,101.12155,0.0
EMU31,2900,1727902058,112.0,4.668228,101.13218,0.0
EMU31,2900,1727902088,125.0,4.675378,101.13768,0.0
EMU31,2900,1727902178,117.0,4.700498,101.136925,0.0
EMU31,2900,1727902238,118.0,4.71292,101.12411,0.0
EMU31,2900,1727902298,119.0,4.729437,101.121994,0.0
EMU31,2900,1727902328,121.0,4.738787,101.12162,0.0
EMU31,2900,1727902388,114.0,4.755713,101.11777,0.0
EMU31,2900,1727902478,121.0,4.776905,101.10341,0.0
EMU31,2900,1727902538,124.0,4.792573,101.09406,0.0
SCS13,weekday_2002,1727902547,117.0,2.557383,102.12801,0.0
EMU31,2900,1727902568,118.0,4.8004,101.08931,0.0
SCS13,weekday_2002,1727902567,112.0,2.560347,102.12344,0.0
SCS13,weekday_2002,1727902667,101.0,2.577332,102.103966,0.0
EMU31,2900,1727902658,67.0,4.817515,101.07295,0.0
EMU31,2900,1727902718,0.0,4.818757,101.07097,0.0
SCS13,weekday_2002,1727902727,76.0,2.588863,102.097115,0.0
EMU31,2900,1727902778,0.0,4.818757,101.07097,0.0
SCS13,weekday_2002,1727902747,44.0,2.59164,102.095436,0.0
SCS13,weekday_2002,1727902827,7.0,2.592535,102.0949,0.0
EMU31,2900,1727902838,0.0,4.818757,101.07097,0.0
SCS13,weekday_2002,1727902867,75.0,2.596467,102.09255,0.0
EMU31,2900,1727902898,82.0,4.821357,101.06685,0.0
SCS13,weekday_2002,1727902867,75.0,2.596467,102.09255,0.0
EMU31,2900,1727902928,110.0,4.824512,101.060196,0.0
SCS13,weekday_2002,1727902967,117.0,2.619617,102.0776,0.0
EMU31,2900,1727903020,124.0,4.823953,101.03368,0.0
EMU31,2900,1727903080,122.0,4.835573,101.01952,0.0
SCS13,weekday_2002,1727903087,116.0,2.63625,102.04771,0.0
SCS13,weekday_2002,1727903107,112.0,2.636872,102.04198,0.0
EMU31,2900,1727903140,121.0,4.84352,101.00338,0.0
EMU31,2900,1727903200,115.0,4.844013,100.985794,0.0
EMU31,2900,1727903230,109.0,4.842098,100.977516,0.0
SCS13,weekday_2002,1727903287,76.0,2.655413,102.00611,0.0
EMU31,2900,1727903290,107.0,4.837238,100.9627,0.0
EMU31,2900,1727903350,121.0,4.824995,100.95163,0.0
SCS13,weekday_2002,1727903367,35.0,2.658683,101.998245,0.0
EMU31,2900,1727903440,110.0,4.80213,100.94212,0.0
SCS13,weekday_2002,1727903447,0.0,2.660168,101.99645,0.0
SCS13,weekday_2002,1727903507,0.0,2.660168,101.99645,0.0
EMU31,2900,1727903500,93.0,4.787408,100.93553,0.0
SCS13,weekday_2002,1727903527,0.0,2.660168,101.99645,0.0
EMU31,2900,1727903530,84.0,4.780887,100.93522,0.0
SCS13,weekday_2002,1727903587,24.0,2.660558,101.99609,0.0
EMU31,2900,1727903590,0.0,4.776243,100.93188,0.0
SCS13,weekday_2002,1727903687,90.0,2.67169,101.98657,0.0
EMU31,2900,1727903680,79.0,4.774507,100.927895,0.0
SCS23,weekday_2003,1727903692,6.0,3.182713,101.6888,0.0
SCS13,weekday_2002,1727903707,88.0,2.674257,101.98283,0.0
EMU31,2900,1727903717,107.0,4.77528,100.918564,0.0
SCS23,weekday_2003,1727903702,6.0,3.182508,101.68873,0.0
EMU31,2900,1727903785,104.0,4.775135,100.90183,0.0
SCS23,weekday_2003,1727903792,30.0,3.176948,101.68617,0.0
SCS13,weekday_2002,1727903807,38.0,2.689172,101.972244,0.0
EMU31,2900,1727903845,125.0,4.771523,100.88573,0.0
SCS23,weekday_2003,1727903870,0.0,3.17222,101.68484,0.0
SCS13,weekday_2002,1727903867,0.0,2.690065,101.971924,0.0
EMU31,2900,1727903905,105.0,4.77454,100.868675,0.0
SCS13,weekday_2002,1727903927,90.0,2.696628,101.96775,0.0
SCS23,weekday_2003,1727903924,27.0,3.168642,101.68637,0.0
EMU31,2900,1727903935,77.0,4.77725,100.86199,0.0
SCS13,weekday_2002,1727903947,92.0,2.698625,101.963615,0.0
SCS23,weekday_2003,1727903951,33.0,3.167597,101.68799,0.0
EMU31,2900,1727904025,28.0,4.778272,100.85651,0.0
EMU28,2940,1727904035,20.0,5.392517,100.367325,0.0
SCS13,weekday_2002,1727904047,69.0,2.713182,101.94883,0.0
SCS23,weekday_2003,1727904041,13.0,3.165918,101.69059,0.0
SCS23,weekday_2003,1727904060,50.0,3.164578,101.6917,0.0
SCS13,weekday_2002,1727904067,64.0,2.715017,101.946045,0.0
EMU28,2940,1727904075,24.0,5.391247,100.36928,0.0
EMU31,2900,1727904055,85.0,4.779127,100.852005,0.0
SCS23,weekday_2003,1727904130,34.0,3.155298,101.693504,0.0
EMU28,2940,1727904135,24.0,5.388627,100.37199,0.0
EMU31,2900,1727904145,122.0,4.776,100.826675,0.0
SCS13,weekday_2002,1727904127,0.0,2.718317,101.94114,0.0
SCS23,weekday_2003,1727904190,4.0,3.154782,101.69325,0.0
EMU28,2940,1727904195,66.0,5.385612,100.377174,0.0
EMU31,2900,1727904175,0.0,4.776057,100.82364,0.0
SCS13,weekday_2002,1727904187,0.0,2.718318,101.94114,0.0
SCS13,weekday_2002,1727904247,9.0,2.718613,101.94073,0.0
SCS23,weekday_2003,1727904250,53.0,3.150747,101.690704,0.0
EMU28,2940,1727904255,102.0,5.37884,100.38991,0.0
EMU31,2900,1727904265,116.0,4.7788,100.791,0.0
SCS23,weekday_2003,1727904328,23.0,3.14488,101.69266,0.0
EMU31,2900,1727904325,122.0,4.783883,100.77424,0.0
EMU28,2940,1727904335,100.0,5.369583,100.408356,0.0
SCS13,weekday_2002,1727904347,27.0,2.720892,101.93544,0.0
SCS23,weekday_2003,1727904395,23.0,3.140907,101.69422,0.0
EMU28,2940,1727904395,53.0,5.36524,100.41951,0.0
SCS13,weekday_2002,1727904407,50.0,2.722547,101.92913,0.0
EMU31,2900,1727904385,117.0,4.791718,100.75791,0.0
EMU31,2900,1727904415,112.0,4.796957,100.75113,0.0
SCS13,weekday_2002,1727904427,65.0,2.723328,101.92673,0.0
SCS23,weekday_2003,1727904425,0.0,3.140282,101.694016,0.0
EMU28,2940,1727904435,0.0,5.364348,100.42177,0.0
EMU31,2900,1727904483,116.0,4.8139,100.740204,0.0
SCS13,weekday_2002,1727904487,71.0,2.724533,101.91798,0.0
SCS23,weekday_2003,1727904497,16.0,3.138793,101.69364,0.0
EMU28,2940,1727904495,17.0,5.364273,100.42196,0.0
EMU31,2900,1727904573,102.0,4.835442,100.72884,0.0
EMU28,2940,1727904575,102.0,5.365425,100.43787,0.0
SCS23,weekday_2003,1727904592,6.0,3.135438,101.68907,0.0
SCS13,weekday_2002,1727904587,74.0,2.72912,101.90029,0.0
EMU39,2901,1727904652,0.0,5.393717,100.36624,0.0
SCS13,weekday_2002,1727904647,74.0,2.739025,101.893906,0.0
SCS23,weekday_2003,1727904625,0.0,3.135333,101.6888,0.0
EMU31,2900,1727904633,73.0,4.849008,100.72928,0.0
SCS29,weekday_2602,1727904635,0.0,2.463822,102.22558,0.0
EMU28,2940,1727904635,19.0,5.366347,100.44773,0.0
SCS08,weekday_2102,1727904652,9.0,3.000713,101.39089,0.0
SCS23,weekday_2003,1727904655,0.0,3.135333,101.6888,0.0
EMU31,2900,1727904663,33.0,4.852355,100.73161,0.0
SCS13,weekday_2002,1727904667,74.0,2.741148,101.89117,0.0
EMU39,2901,1727904672,0.0,5.393717,100.36624,0.0
SCS08,weekday_2102,1727904672,13.0,3.00131,101.39085,0.0
EMU28,2940,1727904675,0.0,5.366323,100.44787,0.0
SCS29,weekday_2602,1727904675,29.0,2.464542,102.2244,0.0
SCS37,weekday_2004,1727904728,0.0,2.660157,101.99646,0.0
SCS13,weekday_2002,1727904727,86.0,2.739168,101.87944,0.0
EMU31,2900,1727904723,6.0,4.853047,100.73229,0.0
EMU39,2901,1727904732,19.0,5.393183,100.3669,0.0
SCS08,weekday_2102,1727904732,13.0,3.002788,101.391525,0.0
EMU28,2940,1727904735,58.0,5.365563,100.45287,0.0
SCS29,weekday_2602,1727904735,79.0,2.468357,102.217575,0.0
SCS23,weekday_2003,1727904715,0.0,3.135333,101.6888,0.0
EMU31,2900,1727904813,106.0,4.86713,100.72705,0.0
SCS29,weekday_2602,1727904815,112.0,2.460373,102.20226,0.0
EMU28,2940,1727904815,47.0,5.360312,100.461395,0.0
SCS37,weekday_2004,1727904828,88.0,2.669648,101.98997,0.0
SCS13,weekday_2002,1727904827,36.0,2.741298,101.87186,0.0
SCS23,weekday_2003,1727904833,6.0,3.131688,101.68257,0.0
SCS08,weekday_2102,1727904832,16.0,3.005305,101.39415,0.0
EMU39,2901,1727904832,38.0,5.38903,100.371635,0.0
EMU31,2900,1727904843,125.0,4.875483,100.72349,0.0
SCS37,weekday_2004,1727904848,80.0,2.671792,101.986404,0.0
SCS13,weekday_2002,1727904847,67.0,2.742035,101.869255,0.0
EMU39,2901,1727904852,45.0,5.387565,100.37315,0.0
SCS08,weekday_2102,1727904852,13.0,3.005833,101.39472,0.0
SCS23,weekday_2003,1727904856,13.0,3.131262,101.68154,0.0
EMU28,2940,1727904855,41.0,5.357095,100.46463,0.0
SCS29,weekday_2602,1727904855,114.0,2.452448,102.19518,0.0
