vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU13,59,1779638419,14.0,4.257093,101.925354,0.0
DMU13,59,1779638479,52.0,4.252998,101.929276,0.0
DMU13,59,1779638509,67.0,4.250633,101.93336,0.0
DMU13,59,1779638599,72.0,4.24863,101.95067,0.0
DMU13,59,1779638659,74.0,4.247448,101.96248,0.0
DMU13,59,1779638779,64.0,4.236388,101.98153,0.0
DMU13,59,1779638869,9.0,4.232658,101.99056,0.0
DMU13,59,1779638869,9.0,4.232658,101.99056,0.0
DMU13,59,1779638959,5.0,4.23247,101.99104,0.0
DMU13,59,1779638989,28.0,4.231767,101.992615,0.0
DMU13,59,1779639079,67.0,4.227015,102.00477,0.0
DMU13,59,1779639139,68.0,4.221055,102.01375,0.0
DMU13,59,1779639289,52.0,4.201343,102.03231,0.0
DMU13,50,1779645018,0.0,4.187328,102.053,0.0
DMU13,50,1779645078,1.0,4.187337,102.052956,0.0
DMU13,50,1779645138,19.0,4.189115,102.050865,0.0
DMU13,50,1779645228,40.0,4.193878,102.044556,0.0
DMU13,50,1779645258,43.0,4.19586,102.04141,0.0
DMU13,50,1779645318,47.0,4.200893,102.03607,0.0
DMU13,50,1779645348,44.0,4.201487,102.03208,0.0
DMU13,50,1779645678,0.0,4.232415,101.99106,0.0
DMU13,50,1779645768,32.0,4.233855,101.987564,0.0
DMU13,50,1779645798,56.0,4.235403,101.98392,0.0
DMU13,50,1779645888,66.0,4.2446,101.970665,0.0
DMU13,50,1779645888,66.0,4.2446,101.970665,0.0
DMU13,50,1779645978,70.0,4.248685,101.95552,0.0
DMU13,50,1779646038,71.0,4.248577,101.94418,0.0
DMU13,50,1779646068,65.0,4.249218,101.93866,0.0
DMU13,50,1779646128,39.0,4.251818,101.93037,0.0
DMU13,50,1779646218,5.0,4.25799,101.9253,0.0
DMU13,50,1779646278,0.0,4.258063,101.92527,0.0
DMU13,50,1779646398,59.0,4.270657,101.923325,0.0
DMU13,50,1779646458,74.0,4.28163,101.919754,0.0
DMU13,50,1779646548,9.0,4.293433,101.92211,0.0
DMU13,50,1779646608,0.0,4.293577,101.92208,0.0
DMU13,50,1779646608,0.0,4.293577,101.92208,0.0
DMU13,50,1779646698,69.0,4.303098,101.92122,0.0
DMU13,50,1779646788,74.0,4.320882,101.91924,0.0
DMU13,50,1779646848,73.0,4.332852,101.91792,0.0
DMU13,50,1779646878,75.0,4.338913,101.91717,0.0
DMU13,50,1779646938,72.0,4.350203,101.91762,0.0
DMU13,50,1779646998,14.0,4.358362,101.92156,0.0
DMU13,50,1779647058,25.0,4.35933,101.92195,0.0
DMU13,50,1779647148,55.0,4.371892,101.924644,0.0
DMU13,50,1779647178,54.0,4.37646,101.9245,0.0
DMU13,50,1779647238,64.0,4.386268,101.92248,0.0
DMU13,50,1779647298,72.0,4.397457,101.92121,0.0
DMU13,50,1779647358,42.0,4.40685,101.925735,0.0
DMU13,50,1779647418,53.0,4.413352,101.927795,0.0
DMU13,50,1779647478,30.0,4.419643,101.93064,0.0
DMU13,50,1779647538,0.0,4.42272,101.93198,0.0
DMU13,50,1779647568,0.0,4.42272,101.93198,0.0
DMU13,50,1779647628,0.0,4.422705,101.93194,0.0
DMU13,50,1779647718,7.0,4.422118,101.93169,0.0
DMU13,50,1779647748,11.0,4.421013,101.931305,0.0
DMU13,50,1779647868,0.0,4.419087,101.930435,0.0
DMU13,50,1779647958,9.0,4.42143,101.931496,0.0
DMU13,50,1779648048,0.0,4.422353,101.931854,0.0
DMU13,50,1779648108,0.0,4.422447,101.93188,0.0
DMU13,50,1779648168,0.0,4.422437,101.931885,0.0
DMU13,50,1779648228,0.0,4.422423,101.9319,0.0
DMU13,50,1779648288,0.0,4.422405,101.93193,0.0
DMU13,50,1779648348,0.0,4.422423,101.931885,0.0
DMU13,50,1779648378,0.0,4.422423,101.931885,0.0
