vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS11,weekday_2071,1733846450,0.0,3.042637,101.45109,0.0
SCS11,weekday_2071,1733846470,0.0,3.042637,101.45109,0.0
SCS11,weekday_2071,1733846530,0.0,3.042637,101.45109,0.0
SCS11,weekday_2071,1733846630,0.0,3.042637,101.45109,0.0
SCS11,weekday_2071,1733846650,0.0,3.042637,101.45109,0.0
SCS11,weekday_2071,1733846750,5.0,3.042663,101.45102,0.0
SCS11,weekday_2071,1733846770,9.0,3.04288,101.450745,0.0
SCS11,weekday_2071,1733846830,18.0,3.043852,101.44799,0.0
SCS11,weekday_2071,1733846930,82.0,3.042745,101.43433,0.0
SCS11,weekday_2071,1733846990,19.0,3.037648,101.428856,0.0
SCS11,weekday_2071,1733847010,18.0,3.036982,101.42815,0.0
SCS11,weekday_2071,1733847070,13.0,3.034182,101.42514,0.0
SCS11,weekday_2071,1733847130,42.0,3.031388,101.4221,0.0
SCS11,weekday_2071,1733847190,79.0,3.023207,101.41329,0.0
SCS11,weekday_2071,1733847290,33.0,3.015762,101.40541,0.0
SCS11,weekday_2071,1733847350,29.0,3.012575,101.401955,0.0
SCS11,weekday_2071,1733847370,28.0,3.01159,101.40092,0.0
SCS11,weekday_2071,1733847430,49.0,3.007172,101.3962,0.0
SCS11,weekday_2071,1733847490,16.0,3.003898,101.39274,0.0
SCS11,weekday_2071,1733847590,13.0,3.000888,101.390884,0.0
SCS11,weekday_2071,1733847610,0.0,3.000472,101.39103,0.0
SCS11,weekday_2071,1733847630,0.0,3.000472,101.39103,0.0
EMU35,2900,1733863968,121.0,4.734322,101.1218,0.0
EMU35,2900,1733864028,118.0,4.75188,101.11948,0.0
EMU35,2900,1733864088,114.0,4.768145,101.112495,0.0
EMU35,2900,1733864108,114.0,4.772455,101.10836,0.0
EMU35,2900,1733864168,119.0,4.786187,101.097916,0.0
EMU35,2900,1733864268,105.0,4.808813,101.08069,0.0
EMU35,2900,1733864288,95.0,4.81332,101.077736,0.0
EMU35,2900,1733864388,0.0,4.818745,101.07099,0.0
EMU35,2900,1733864448,0.0,4.818745,101.07099,0.0
EMU35,2900,1733864488,43.0,4.819343,101.0701,0.0
EMU35,2900,1733864548,116.0,4.825342,101.05793,0.0
SCS03,weekday_2002,1733864560,108.0,2.628933,102.06634,0.0
EMU35,2900,1733864548,116.0,4.825342,101.05793,0.0
SCS03,weekday_2002,1733864600,105.0,2.634507,102.0576,0.0
SCS03,weekday_2002,1733864680,74.0,2.637923,102.03985,0.0
EMU35,2900,1733864673,120.0,4.831122,101.02314,0.0
SCS03,weekday_2002,1733864740,86.0,2.645905,102.03143,0.0
EMU35,2900,1733864733,118.0,4.841582,101.0088,0.0
SCS03,weekday_2002,1733864800,80.0,2.654318,102.02254,0.0
EMU35,2900,1733864813,117.0,4.844057,100.98607,0.0
SCS03,weekday_2002,1733864860,69.0,2.65503,102.011566,0.0
EMU35,2900,1733864873,114.0,4.839887,100.96961,0.0
EMU35,2900,1733864893,119.0,4.837838,100.96413,0.0
SCS03,weekday_2002,1733864900,44.0,2.65561,102.0059,0.0
SCS03,weekday_2002,1733864980,30.0,2.658835,101.99804,0.0
EMU35,2900,1733864993,113.0,4.814107,100.95145,0.0
EMU35,2900,1733865013,117.0,4.808655,100.94924,0.0
SCS03,weekday_2002,1733865020,4.0,2.660123,101.99652,0.0
SCS03,weekday_2002,1733865100,0.0,2.660142,101.9965,0.0
EMU35,2900,1733865113,103.0,4.783663,100.93522,0.0
EMU35,2900,1733865173,0.0,4.776205,100.93189,0.0
SCS03,weekday_2002,1733865160,30.0,2.661018,101.99559,0.0
EMU35,2900,1733865213,0.0,4.776205,100.93189,0.0
SCS03,weekday_2002,1733865220,60.0,2.666973,101.99155,0.0
SCS07,weekday_2003,1733865284,13.0,3.180933,101.6883,0.0
EMU35,2900,1733865213,0.0,4.776205,100.93189,0.0
SCS03,weekday_2002,1733865280,81.0,2.673305,101.98371,0.0
SCS03,weekday_2002,1733865320,68.0,2.677973,101.97831,0.0
SCS07,weekday_2003,1733865324,14.0,3.17967,101.687706,0.0
SCS03,weekday_2002,1733865400,35.0,2.687963,101.972786,0.0
SCS07,weekday_2003,1733865404,24.0,3.175702,101.68561,0.0
EMU35,2900,1733865438,106.0,4.77488,100.92202,0.0
SCS03,weekday_2002,1733865460,0.0,2.690065,101.97197,0.0
SCS07,weekday_2003,1733865464,22.0,3.172283,101.68482,0.0
EMU35,2900,1733865438,106.0,4.77488,100.92202,0.0
SCS07,weekday_2003,1733865464,22.0,3.172283,101.68482,0.0
SCS03,weekday_2002,1733865500,41.0,2.691195,101.971504,0.0
