vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS208,9052,1763395207,134.0,4.376728,101.095245,0.0
SCS22,weekday_2067,1763395218,36.0,2.993297,101.76699,0.0
ETS218,9180,1763395286,132.0,5.028472,100.52728,0.0
ETS211,9278,1763395258,103.0,3.588042,101.609116,0.0
SCS22,weekday_2067,1763395298,30.0,2.990767,101.76017,0.0
ETS208,9052,1763395267,126.0,4.393873,101.083954,0.0
DMU12(D6124),59,1763395285,66.0,4.266072,101.92482,0.0
ETS208,9052,1763395357,0.0,4.407423,101.077614,0.0
SCS22,weekday_2067,1763395358,35.0,2.991422,101.75478,0.0
DMU12(D6124),59,1763395375,0.0,4.257793,101.925224,0.0
ETS218,9180,1763395376,122.0,5.054503,100.51362,0.0
ETS211,9278,1763395348,128.0,3.602245,101.59131,0.0
ETS208,9052,1763395387,26.0,4.42629,101.06593,0.0
DMU12(D6124),59,1763395405,0.0,4.257793,101.925224,0.0
SCS22,weekday_2067,1763395398,35.0,2.9919,101.750885,0.0
ETS208,9052,1763395477,88.0,4.455698,101.05137,0.0
DMU12(D6124),59,1763395495,37.0,4.254958,101.92676,0.0
SCS22,weekday_2067,1763395458,38.0,2.993422,101.74462,0.0
ETS211,9278,1763395498,123.0,3.637078,101.55977,0.0
ETS218,9180,1763395496,128.0,5.090088,100.49486,0.0
ETS208,9052,1763395507,20.0,4.459497,101.049484,0.0
DMU12(D6124),59,1763395525,46.0,4.252638,101.929596,0.0
SCS22,weekday_2067,1763395538,35.0,2.998352,101.7386,0.0
ETS218,9180,1763395526,122.0,5.09968,100.4925,0.0
DMU12(D6124),59,1763395585,49.0,4.25018,101.93678,0.0
ETS208,9052,1763395567,0.0,4.45928,101.04906,0.0
SCS22,weekday_2067,1763395538,35.0,2.998352,101.7386,0.0
DMU12(D6124),59,1763395645,58.0,4.248558,101.94539,0.0
ETS208,9052,1763395657,96.0,4.471003,101.04313,0.0
ETS218,9180,1763395676,0.0,5.131283,100.48608,0.0
SCS22,weekday_2067,1763395698,36.0,3.008292,101.726364,0.0
SCS22,weekday_2067,1763395718,39.0,3.010233,101.72541,0.0
ETS208,9052,1763395717,109.0,4.486167,101.043,0.0
ETS218,9180,1763395706,0.0,5.131167,100.48608,0.0
ETS208,9052,1763395717,109.0,4.486167,101.043,0.0
SCS22,weekday_2067,1763395778,26.0,3.015453,101.72233,0.0
DMU12(D6124),59,1763395765,70.0,4.24666,101.96602,0.0
ETS218,9180,1763395736,0.0,5.131058,100.486115,0.0
SCS22,weekday_2067,1763395838,15.0,3.017792,101.71954,0.0
ETS208,9052,1763395837,132.0,4.525655,101.05065,0.0
ETS211,9278,1763395798,0.0,3.684042,101.51967,0.0
ETS218,9180,1763395796,69.0,5.135325,100.48525,0.0
DMU12(D6124),59,1763395795,70.0,4.244378,101.970856,0.0
SCS22,weekday_2067,1763395898,16.0,3.020272,101.717545,0.0
DMU12(D6124),59,1763395915,29.0,4.233382,101.98866,0.0
ETS218,9180,1763395916,118.0,5.172472,100.47956,0.0
ETS208,9052,1763395927,124.0,4.555652,101.05675,0.0
ETS211,9278,1763395888,128.0,3.697615,101.50456,0.0
SCS22,weekday_2067,1763395958,16.0,3.023147,101.715996,0.0
ETS218,9180,1763395976,116.0,5.192153,100.48049,0.0
DMU12(D6124),59,1763395945,9.0,4.23263,101.990395,0.0
ETS208,9052,1763395987,111.0,4.57294,101.06411,0.0
ETS218,9180,1763396006,114.0,5.200443,100.484856,0.0
SCS22,weekday_2067,1763396018,16.0,3.025665,101.71471,0.0
ETS211,9278,1763396008,117.0,3.717383,101.47323,0.0
ETS208,9052,1763396047,55.0,4.584753,101.06977,0.0
DMU12(D6124),59,1763396005,0.0,4.232548,101.99064,0.0
ETS218,9180,1763396066,122.0,5.217177,100.49186,0.0
ETS208,9052,1763396077,46.0,4.588152,101.071236,0.0
ETS211,9278,1763396068,97.0,3.727723,101.45959,0.0
SCS22,weekday_2067,1763396038,13.0,3.02652,101.71421,0.0
DMU12(D6124),59,1763396035,14.0,4.232317,101.991325,0.0
ETS211,9278,1763396128,104.0,3.741238,101.45298,0.0
ETS218,9180,1763396126,111.0,5.235808,100.487946,0.0
DMU12(D6124),59,1763396095,51.0,4.229995,101.99686,0.0
SCS22,weekday_2067,1763396138,35.0,3.032578,101.708855,0.0
ETS208,9052,1763396137,36.0,4.594135,101.07175,0.0
SCS22,weekday_2067,1763396178,33.0,3.036473,101.70858,0.0
DMU12(D6124),59,1763396215,70.0,4.218937,102.015114,0.0
ETS211,9278,1763396188,122.0,3.754608,101.44044,0.0
ETS218,9180,1763396216,120.0,5.263602,100.4817,0.0
DMU12(D6124),59,1763396245,69.0,4.214353,102.01846,0.0
ETS218,9180,1763396276,99.0,5.281403,100.47889,0.0
ETS211,9278,1763396278,118.0,3.781387,101.43519,0.0
SCS22,weekday_2067,1763396238,37.0,3.042418,101.708084,0.0
ETS211,9278,1763396338,120.0,3.797902,101.42793,0.0
ETS218,9180,1763396336,98.0,5.296872,100.48207,0.0
SCS22,weekday_2067,1763396358,45.0,3.054988,101.70686,0.0
DMU12(D6124),59,1763396395,57.0,4.20039,102.03864,0.0
SCS22,weekday_2067,1763396358,45.0,3.054988,101.70686,0.0
DMU12(D6124),59,1763396395,57.0,4.20039,102.03864,0.0
SCS22,weekday_2067,1763396478,32.0,3.068268,101.708336,0.0
ETS211,9278,1763396488,120.0,3.833548,101.397934,0.0
SCS22,weekday_2067,1763396518,33.0,3.07199,101.708855,0.0
ETS211,9278,1763396608,117.0,3.862867,101.37755,0.0
SCS22,weekday_2067,1763396618,19.0,3.078737,101.71425,0.0
SCS22,weekday_2067,1763396698,34.0,3.085105,101.71493,0.0
ETS211,9278,1763396698,123.0,3.888033,101.37665,0.0
ETS211,9278,1763396728,118.0,3.891922,101.368,0.0
SCS22,weekday_2067,1763396718,38.0,3.085868,101.71293,0.0
SCS22,weekday_2067,1763396838,20.0,3.092743,101.71023,0.0
SCS22,weekday_2067,1763396838,20.0,3.092743,101.71023,0.0
ETS211,9278,1763396878,121.0,3.927747,101.34215,0.0
ETS211,9278,1763396878,121.0,3.927747,101.34215,0.0
ETS211,9278,1763396968,119.0,3.951185,101.32851,0.0
ETS211,9278,1763397148,132.0,4.004687,101.302704,0.0
ETS211,9278,1763397238,135.0,4.030977,101.28622,0.0
ETS211,9278,1763397298,131.0,4.051765,101.28406,0.0
ETS211,9278,1763397568,134.0,4.121125,101.240845,0.0
ETS211,9278,1763397658,135.0,4.137697,101.213936,0.0
ETS211,9278,1763397688,133.0,4.1439,101.205635,0.0
ETS211,9278,1763397748,123.0,4.158642,101.19303,0.0
ETS211,9278,1763397898,111.0,4.197475,101.18353,0.0
ETS211,9278,1763397898,111.0,4.197475,101.18353,0.0
ETS211,9278,1763397988,130.0,4.227695,101.17766,0.0
ETS211,9278,1763398048,119.0,4.248127,101.17548,0.0
ETS211,9278,1763398108,97.0,4.263705,101.16941,0.0
ETS211,9278,1763398138,97.0,4.271417,101.16864,0.0
ETS211,9278,1763398198,109.0,4.286077,101.16394,0.0
ETS211,9278,1763398288,16.0,4.302297,101.15398,0.0
ETS211,9278,1763398348,0.0,4.302185,101.15416,0.0
ETS211,9278,1763398438,104.0,4.309705,101.144646,0.0
ETS211,9278,1763398498,137.0,4.325683,101.13248,0.0
ETS211,9278,1763398558,134.0,4.342478,101.120094,0.0
ETS211,9278,1763398558,134.0,4.342478,101.120094,0.0
ETS211,9278,1763398648,136.0,4.367397,101.10179,0.0
ETS211,9278,1763398738,135.0,4.393225,101.08408,0.0
ETS211,9278,1763398768,133.0,4.402368,101.07902,0.0
ETS211,9278,1763398828,137.0,4.42058,101.06902,0.0
ETS211,9278,1763398888,132.0,4.43882,101.058945,0.0
ETS211,9278,1763398918,130.0,4.44834,101.05444,0.0
ETS211,9278,1763398978,3.0,4.459375,101.04939,0.0
ETS211,9278,1763399068,59.0,4.462045,101.04834,0.0
ETS211,9278,1763399158,99.0,4.48284,101.04231,0.0
ETS211,9278,1763399188,128.0,4.491777,101.044136,0.0
ETS211,9278,1763399248,131.0,4.512368,101.04827,0.0
ETS211,9278,1763399308,135.0,4.532138,101.05175,0.0
ETS211,9278,1763399368,135.0,4.552873,101.05563,0.0
ETS211,9278,1763399428,125.0,4.571653,101.063416,0.0
ETS211,9278,1763399488,60.0,4.58517,101.06998,0.0
ETS211,9278,1763399578,35.0,4.593868,101.07151,0.0
ETS211,9278,1763399608,33.0,4.596583,101.07274,0.0
ETS211,9278,1763399698,0.0,4.597157,101.07265,0.0
ETS211,9278,1763399698,0.0,4.597157,101.07265,0.0
ETS211,9278,1763399818,0.0,4.59699,101.0729,0.0
ETS211,9278,1763399818,0.0,4.59699,101.0729,0.0
ETS211,9278,1763399908,28.0,4.605875,101.076256,0.0
ETS211,9278,1763399998,75.0,4.610242,101.088936,0.0
ETS211,9278,1763400058,111.0,4.621493,101.0967,0.0
ETS211,9278,1763400088,133.0,4.62913,101.10261,0.0
ETS211,9278,1763400148,137.0,4.6462,101.11519,0.0
ETS211,9278,1763400208,136.0,4.66306,101.128174,0.0
ETS211,9278,1763400238,127.0,4.671073,101.134415,0.0
