vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU35,2900,1739479253,8.0,4.598872,101.07361,0.0
EMU35,2900,1739479313,0.0,4.599858,101.07409,0.0
EMU35,2900,1739479353,0.0,4.599858,101.07409,0.0
SCS08,weekday_2002,1739479369,0.0,2.463258,102.22672,0.0
EMU35,2900,1739479433,0.0,4.599858,101.07409,0.0
SCS08,weekday_2002,1739479429,23.0,2.464625,102.22431,0.0
SCS08,weekday_2002,1739479489,33.0,2.466855,102.22031,0.0
EMU35,2900,1739479493,0.0,4.599858,101.07409,0.0
SCS08,weekday_2002,1739479549,104.0,2.470172,102.211624,0.0
EMU35,2900,1739479553,3.0,4.599858,101.07409,0.0
SCS08,weekday_2002,1739479609,113.0,2.458155,102.201385,0.0
EMU35,2900,1739479613,0.0,4.600397,101.07445,0.0
SCS08,weekday_2002,1739479669,108.0,2.453153,102.187836,0.0
EMU35,2900,1739479673,0.0,4.600492,101.07449,0.0
SCS08,weekday_2002,1739479729,114.0,2.468237,102.18181,0.0
EMU35,2900,1739479733,0.0,4.600492,101.07449,0.0
EMU35,2900,1739479793,0.0,4.600492,101.07449,0.0
SCS08,weekday_2002,1739479789,113.0,2.485198,102.17954,0.0
EMU35,2900,1739479853,0.0,4.600492,101.07449,0.0
SCS08,weekday_2002,1739479849,118.0,2.501875,102.17469,0.0
SCS08,weekday_2002,1739479909,112.0,2.518113,102.16815,0.0
EMU35,2900,1739479913,26.0,4.60313,101.07547,0.0
SCS08,weekday_2002,1739479969,110.0,2.531398,102.15949,0.0
EMU35,2900,1739479973,58.0,4.608138,101.07739,0.0
EMU35,2900,1739480033,84.0,4.610402,101.089005,0.0
SCS08,weekday_2002,1739480029,119.0,2.542563,102.145485,0.0
EMU35,2900,1739480093,96.0,4.621335,101.096664,0.0
SCS08,weekday_2002,1739480089,117.0,2.554012,102.13177,0.0
SCS08,weekday_2002,1739480149,117.0,2.563707,102.11797,0.0
EMU35,2900,1739480153,120.0,4.634708,101.10692,0.0
SCS08,weekday_2002,1739480209,116.0,2.575077,102.10539,0.0
EMU35,2900,1739480213,118.0,4.64892,101.117226,0.0
EMU35,2900,1739480273,112.0,4.662487,101.12772,0.0
SCS08,weekday_2002,1739480269,66.0,2.586868,102.09834,0.0
SCS08,weekday_2002,1739480329,8.0,2.59247,102.094986,0.0
EMU35,2900,1739480273,112.0,4.662487,101.12772,0.0
SCS08,weekday_2002,1739480389,54.0,2.59406,102.09404,0.0
EMU35,2900,1739480389,118.0,4.690873,101.14135,0.0
SCS08,weekday_2002,1739480449,116.0,2.604617,102.08773,0.0
EMU35,2900,1739480449,124.0,4.705548,101.13134,0.0
EMU35,2900,1739480509,115.0,4.720578,101.122345,0.0
SCS08,weekday_2002,1739480509,110.0,2.618427,102.07854,0.0
EMU35,2900,1739480569,119.0,4.738798,101.12166,0.0
SCS08,weekday_2002,1739480569,112.0,2.629175,102.06566,0.0
SCS08,weekday_2002,1739480629,113.0,2.636065,102.05039,0.0
EMU35,2900,1739480629,119.0,4.756242,101.11758,0.0
SCS08,weekday_2002,1739480689,110.0,2.641657,102.035385,0.0
EMU35,2900,1739480689,122.0,4.772053,101.108864,0.0
SCS08,weekday_2002,1739480729,106.0,2.65009,102.028046,0.0
EMU35,2900,1739480749,124.0,4.786402,101.097725,0.0
EMU35,2900,1739480749,124.0,4.786402,101.097725,0.0
SCS08,weekday_2002,1739480809,77.0,2.655352,102.01274,0.0
SCS08,weekday_2002,1739480869,43.0,2.657302,102.00372,0.0
EMU35,2900,1739480869,85.0,4.814045,101.07711,0.0
SCS08,weekday_2002,1739480929,35.0,2.658887,101.997894,0.0
EMU35,2900,1739480929,0.0,4.81871,101.071014,0.0
EMU35,2900,1739480989,86.0,4.821353,101.0668,0.0
SCS08,weekday_2002,1739480989,0.0,2.660165,101.99648,0.0
SCS08,weekday_2002,1739481049,0.0,2.660165,101.99648,0.0
EMU35,2900,1739481029,116.0,4.825562,101.0572,0.0
SCS08,weekday_2002,1739481109,0.0,2.660165,101.99648,0.0
EMU35,2900,1739481173,123.0,4.83607,101.01904,0.0
SCS08,weekday_2002,1739481169,36.0,2.661315,101.99533,0.0
SCS08,weekday_2002,1739481229,87.0,2.670062,101.98954,0.0
EMU35,2900,1739481233,122.0,4.843887,101.00238,0.0
EMU35,2900,1739481293,120.0,4.843755,100.98448,0.0
SCS08,weekday_2002,1739481289,89.0,2.677568,101.97903,0.0
EMU35,2900,1739481353,120.0,4.838865,100.96689,0.0
SCS08,weekday_2002,1739481349,58.0,2.687168,101.97307,0.0
EMU35,2900,1739481373,125.0,4.836602,100.96113,0.0
SCS08,weekday_2002,1739481389,0.0,2.690067,101.97194,0.0
SCS08,weekday_2002,1739481469,72.0,2.692702,101.970924,0.0
EMU35,2900,1739481473,117.0,4.810308,100.9502,0.0
SCS02,weekday_2003,1739481519,40.0,3.180493,101.68813,0.0
EMU35,2900,1739481533,117.0,4.797018,100.9382,0.0
SCS08,weekday_2002,1739481529,87.0,2.700125,101.96111,0.0
EMU35,2900,1739481573,97.0,4.786297,100.93537,0.0
SCS08,weekday_2002,1739481569,77.0,2.704603,101.9541,0.0
SCS02,weekday_2003,1739481579,23.0,3.176458,101.68601,0.0
SCS02,weekday_2003,1739481639,23.0,3.173225,101.68485,0.0
EMU39,2940,1739481637,12.0,5.39304,100.36667,0.0
SCS08,weekday_2002,1739481649,56.0,2.714963,101.94616,0.0
EMU35,2900,1739481653,5.0,4.776202,100.931885,0.0
EMU39,2940,1739481697,18.0,5.391362,100.36907,0.0
SCS08,weekday_2002,1739481709,12.0,2.718302,101.941246,0.0
EMU35,2900,1739481713,72.0,4.774785,100.92875,0.0
SCS02,weekday_2003,1739481710,25.0,3.169427,101.68591,0.0
EMU35,2900,1739481733,96.0,4.774535,100.92448,0.0
EMU39,2940,1739481757,26.0,5.389008,100.37157,0.0
SCS08,weekday_2002,1739481769,0.0,2.71838,101.94113,0.0
SCS02,weekday_2003,1739481770,35.0,3.166818,101.68951,0.0
EMU39,2940,1739481817,64.0,5.3858,100.37679,0.0
SCS08,weekday_2002,1739481829,0.0,2.71838,101.94113,0.0
SCS02,weekday_2003,1739481830,21.0,3.165798,101.69068,0.0
EMU35,2900,1739481882,107.0,4.772275,100.88909,0.0
SCS02,weekday_2003,1739481894,60.0,3.15832,101.6933,0.0
SCS08,weekday_2002,1739481889,12.0,2.718615,101.94083,0.0
EMU39,2940,1739481877,97.0,5.379677,100.38835,0.0
SCS08,weekday_2002,1739481949,19.0,2.719782,101.938705,0.0
EMU39,2940,1739481937,105.0,5.372445,100.40197,0.0
EMU35,2900,1739481942,111.0,4.77248,100.873085,0.0
SCS02,weekday_2003,1739481942,7.0,3.15487,101.693344,0.0
SCS02,weekday_2003,1739481987,21.0,3.154468,101.69315,0.0
EMU39,2940,1739481997,81.0,5.366925,100.41522,0.0
EMU35,2900,1739482002,60.0,4.777612,100.85993,0.0
SCS08,weekday_2002,1739482009,42.0,2.720828,101.935745,0.0
EMU39,2940,1739482057,0.0,5.364582,100.42128,0.0
EMU35,2900,1739482062,24.0,4.778143,100.857025,0.0
SCS02,weekday_2003,1739482060,25.0,3.14728,101.691154,0.0
SCS08,weekday_2002,1739482069,35.0,2.722575,101.92903,0.0
SCS02,weekday_2003,1739482115,18.0,3.144842,101.692665,0.0
EMU39,2940,1739482117,81.0,5.362328,100.4279,0.0
EMU35,2900,1739482122,111.0,4.778993,100.84506,0.0
SCS08,weekday_2002,1739482129,58.0,2.723178,101.9218,0.0
SCS02,weekday_2003,1739482170,20.0,3.142413,101.694176,0.0
EMU39,2940,1739482177,71.0,5.365803,100.43859,0.0
EMU35,2900,1739482182,122.0,4.775992,100.82758,0.0
SCS08,weekday_2002,1739482189,69.0,2.725445,101.912895,0.0
SCS08,weekday_2002,1739482249,29.0,2.725605,101.90446,0.0
EMU23,2901,1739482248,23.0,5.392853,100.36707,0.0
SCS05,weekday_2602,1739482245,28.0,2.463595,102.22605,0.0
EMU35,2900,1739482242,0.0,4.776042,100.82355,0.0
SCS02,weekday_2003,1739482230,0.0,3.140223,101.694084,0.0
EMU39,2940,1739482237,13.0,5.36645,100.44707,0.0
SCS10,weekday_2103,1739482254,0.0,3.684833,101.51794,0.0
EMU39,2940,1739482297,34.0,5.36631,100.448044,0.0
SCS05,weekday_2602,1739482305,46.0,2.46642,102.22107,0.0
EMU35,2900,1739482302,126.0,4.778765,100.79107,0.0
SCS08,weekday_2002,1739482309,35.0,2.727738,101.9014,0.0
EMU23,2901,1739482308,22.0,5.390875,100.369896,0.0
SCS10,weekday_2103,1739482314,38.0,3.683227,101.51968,0.0
SCS02,weekday_2003,1739482288,27.0,3.138122,101.69322,0.0
SCS02,weekday_2003,1739482348,26.0,3.136255,101.69023,0.0
SCS04,weekday_2004,1739482357,4.0,2.660148,101.996445,0.0
EMU39,2940,1739482357,12.0,5.365938,100.45055,0.0
SCS05,weekday_2602,1739482365,99.0,2.470187,102.212234,0.0
EMU35,2900,1739482362,126.0,4.784258,100.77295,0.0
EMU23,2901,1739482368,45.0,5.387205,100.373795,0.0
SCS10,weekday_2103,1739482374,50.0,3.679282,101.52413,0.0
SCS08,weekday_2002,1739482369,73.0,2.735658,101.89541,0.0
SCS05,weekday_2602,1739482425,122.0,2.457962,102.20131,0.0
EMU35,2900,1739482422,122.0,4.792643,100.75666,0.0
SCS08,weekday_2002,1739482429,57.0,2.741065,101.88971,0.0
EMU23,2901,1739482428,95.0,5.38258,100.3829,0.0
SCS02,weekday_2003,1739482408,0.0,3.134585,101.68765,0.0
SCS10,weekday_2103,1739482414,106.0,3.673608,101.528984,0.0
EMU39,2940,1739482417,37.0,5.365348,100.45439,0.0
SCS04,weekday_2004,1739482417,85.0,2.66517,101.9924,0.0
SCS02,weekday_2003,1739482468,0.0,3.134585,101.68765,0.0
SCS04,weekday_2004,1739482477,89.0,2.673543,101.98339,0.0
EMU39,2940,1739482477,47.0,5.361627,100.4603,0.0
EMU35,2900,1739482482,123.0,4.805398,100.743385,0.0
SCS10,weekday_2103,1739482494,93.0,3.658603,101.53943,0.0
SCS08,weekday_2002,1739482489,83.0,2.739173,101.87944,0.0
EMU23,2901,1739482488,92.0,5.375568,100.39613,0.0
SCS05,weekday_2602,1739482485,121.0,2.45416,102.18632,0.0
SCS10,weekday_2103,1739482554,110.0,3.648102,101.55113,0.0
SCS08,weekday_2002,1739482549,0.0,2.741122,101.872505,0.0
EMU23,2901,1739482548,96.0,5.369657,100.40821,0.0
EMU39,2940,1739482546,43.0,5.357848,100.466354,0.0
SCS02,weekday_2003,1739482546,29.0,3.130513,101.68195,0.0
EMU35,2900,1739482482,123.0,4.805398,100.743385,0.0
SCS04,weekday_2004,1739482537,76.0,2.682573,101.975174,0.0
SCS05,weekday_2602,1739482545,119.0,2.471058,102.18143,0.0
SCS04,weekday_2004,1739482597,16.0,2.689912,101.972,0.0
SCS05,weekday_2602,1739482605,120.0,2.489002,102.17901,0.0
SCS08,weekday_2002,1739482609,28.0,2.741422,101.87148,0.0
EMU23,2901,1739482608,52.0,5.365552,100.41886,0.0
SCS02,weekday_2003,1739482606,14.0,3.128638,101.68048,0.0
EMU39,2940,1739482606,106.0,5.368913,100.46798,0.0
SCS10,weekday_2103,1739482614,102.0,3.635078,101.5608,0.0
EMU35,2900,1739482614,105.0,4.839837,100.72781,0.0
SCS10,weekday_2103,1739482674,106.0,3.622662,101.57087,0.0
SCS08,weekday_2002,1739482669,97.0,2.744452,101.860634,0.0
EMU23,2901,1739482668,10.0,5.364597,100.421295,0.0
SCS02,weekday_2003,1739482666,22.0,3.126422,101.678894,0.0
EMU39,2940,1739482666,126.0,5.386355,100.47016,0.0
SCS26,weekday_2008,1739482659,15.0,2.464428,102.22479,0.0
SCS04,weekday_2004,1739482657,12.0,2.690122,101.97193,0.0
SCS05,weekday_2602,1739482665,122.0,2.506368,102.1729,0.0
EMU35,2900,1739482674,43.0,4.851708,100.73095,0.0
SCS26,weekday_2008,1739482719,33.0,2.466478,102.22101,0.0
SCS04,weekday_2004,1739482717,92.0,2.697803,101.96514,0.0
SCS05,weekday_2602,1739482725,120.0,2.523173,102.16611,0.0
SCS08,weekday_2002,1739482729,48.0,2.747093,101.851204,0.0
EMU23,2901,1739482728,100.0,5.362723,100.43175,0.0
SCS02,weekday_2003,1739482726,25.0,3.122645,101.678154,0.0
EMU39,2940,1739482726,117.0,5.404155,100.47252,0.0
EMU35,2900,1739482734,33.0,4.853358,100.73259,0.0
SCS10,weekday_2103,1739482734,111.0,3.612433,101.583,0.0
SCS05,weekday_2602,1739482785,120.0,2.535968,102.153755,0.0
EMU35,2900,1739482794,92.0,4.86337,100.73114,0.0
SCS10,weekday_2103,1739482794,104.0,3.600453,101.593765,0.0
SCS08,weekday_2002,1739482789,42.0,2.749568,101.8424,0.0
