vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS03,weekday_2271,1729440053,71.0,2.75608,101.81947,0.0
SCS03,weekday_2271,1729440073,31.0,2.755457,101.82169,0.0
SCS03,weekday_2271,1729440173,11.0,2.753847,101.82739,0.0
SCS03,weekday_2271,1729440233,28.0,2.753538,101.82845,0.0
SCS03,weekday_2271,1729440253,32.0,2.753115,101.82995,0.0
SCS03,weekday_2271,1729440313,47.0,2.751707,101.83511,0.0
SCS03,weekday_2271,1729440373,96.0,2.748242,101.84743,0.0
SCS03,weekday_2271,1729440433,50.0,2.746323,101.85433,0.0
SCS03,weekday_2271,1729440533,19.0,2.741263,101.87235,0.0
SCS03,weekday_2271,1729440553,0.0,2.741217,101.872536,0.0
SCS03,weekday_2271,1729440653,84.0,2.738665,101.8845,0.0
SCS03,weekday_2271,1729440713,76.0,2.738293,101.89424,0.0
SCS03,weekday_2271,1729440733,80.0,2.734768,101.89594,0.0
SCS03,weekday_2271,1729440833,66.0,2.725498,101.91291,0.0
SCS03,weekday_2271,1729440893,68.0,2.723317,101.92237,0.0
SCS03,weekday_2271,1729440953,66.0,2.72194,101.93165,0.0
SCS03,weekday_2271,1729440973,28.0,2.721323,101.93398,0.0
SCS03,weekday_2271,1729441073,10.0,2.718572,101.94093,0.0
SCS03,weekday_2271,1729441093,0.0,2.718465,101.94106,0.0
SCS03,weekday_2271,1729441153,20.0,2.717785,101.94206,0.0
SCS03,weekday_2271,1729441253,68.0,2.713425,101.94857,0.0
SCS03,weekday_2271,1729441273,92.0,2.710458,101.951324,0.0
SCS03,weekday_2271,1729441273,92.0,2.710458,101.951324,0.0
SCS03,weekday_2271,1729441393,75.0,2.69332,101.970695,0.0
SCS03,weekday_2271,1729441453,0.0,2.69005,101.972,0.0
SCS03,weekday_2271,1729441553,85.0,2.676837,101.98052,0.0
SCS03,weekday_2271,1729441593,91.0,2.671482,101.987274,0.0
SCS03,weekday_2271,1729441633,51.0,2.666237,101.99185,0.0
SCS03,weekday_2271,1729441673,29.0,2.662138,101.994675,0.0
SCS13,weekday_2002,1729456955,25.0,2.46426,102.22525,0.0
EMU25,2900,1729456956,29.0,4.599742,101.07404,0.0
EMU25,2900,1729457016,80.0,4.607925,101.07719,0.0
SCS13,weekday_2002,1729457035,33.0,2.467532,102.219086,0.0
SCS13,weekday_2002,1729457075,51.0,2.469413,102.21569,0.0
EMU25,2900,1729457076,85.0,4.61004,101.08789,0.0
EMU25,2900,1729457136,110.0,4.62119,101.096535,0.0
SCS13,weekday_2002,1729457155,108.0,2.462807,102.20313,0.0
EMU25,2900,1729457196,114.0,4.635188,101.10725,0.0
SCS13,weekday_2002,1729457215,108.0,2.452043,102.19232,0.0
EMU25,2900,1729457256,103.0,4.64814,101.116615,0.0
SCS13,weekday_2002,1729457275,105.0,2.462675,102.18256,0.0
EMU25,2900,1729457296,119.0,4.657093,101.12354,0.0
SCS13,weekday_2002,1729457295,110.0,2.468095,102.18184,0.0
SCS13,weekday_2002,1729457355,117.0,2.485225,102.17953,0.0
EMU25,2900,1729457354,107.0,4.670393,101.13384,0.0
SCS13,weekday_2002,1729457415,122.0,2.502482,102.17448,0.0
EMU25,2900,1729457414,121.0,4.685632,101.14158,0.0
SCS13,weekday_2002,1729457475,117.0,2.519307,102.167694,0.0
EMU25,2900,1729457474,116.0,4.702457,101.13505,0.0
SCS13,weekday_2002,1729457575,117.0,2.540482,102.14812,0.0
EMU25,2900,1729457574,109.0,4.725063,101.12218,0.0
SCS13,weekday_2002,1729457635,115.0,2.551592,102.134384,0.0
EMU25,2900,1729457634,95.0,4.740555,101.12155,0.0
SCS13,weekday_2002,1729457655,117.0,2.555593,102.13014,0.0
EMU25,2900,1729457654,94.0,4.745245,101.12138,0.0
SCS13,weekday_2002,1729457755,119.0,2.572868,102.10671,0.0
EMU25,2900,1729457754,117.0,4.771077,101.1102,0.0
SCS13,weekday_2002,1729457815,77.0,2.586845,102.09837,0.0
EMU25,2900,1729457814,104.0,4.783232,101.09959,0.0
SCS13,weekday_2002,1729457855,46.0,2.591958,102.09531,0.0
EMU25,2900,1729457874,115.0,4.798167,101.090744,0.0
SCS13,weekday_2002,1729457935,0.0,2.593528,102.09439,0.0
EMU25,2900,1729457934,81.0,4.810175,101.079735,0.0
SCS13,weekday_2002,1729457975,24.0,2.594172,102.093994,0.0
EMU25,2900,1729457974,67.0,4.81581,101.07538,0.0
SCS13,weekday_2002,1729458055,57.0,2.598343,102.09151,0.0
EMU25,2900,1729458054,0.0,4.81877,101.071,0.0
