vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS218,9180,1762617629,103.0,5.291042,100.48269,0.0
ETS216,9278,1762617624,0.0,3.68489,101.51806,0.0
ETS218,9180,1762617689,126.0,5.30715,100.4773,0.0
DMU08,59,1762617682,43.0,4.260713,101.92596,0.0
ETS216,9278,1762617654,5.0,3.684925,101.517845,0.0
ETS216,9278,1762617744,0.0,3.684182,101.51686,0.0
DMU08,59,1762617791,26.0,4.256825,101.92531,0.0
ETS216,9278,1762617804,105.0,3.693092,101.50947,0.0
ETS218,9180,1762617839,102.0,5.352137,100.46684,0.0
DMU08,59,1762617805,37.0,4.255637,101.92591,0.0
ETS218,9180,1762617839,102.0,5.352137,100.46684,0.0
DMU08,59,1762617835,55.0,4.253337,101.92911,0.0
ETS216,9278,1762617894,121.0,3.710958,101.48765,0.0
ETS218,9180,1762617989,0.0,5.365938,100.44748,0.0
DMU08,59,1762617948,66.0,4.248647,101.94663,0.0
ETS216,9278,1762618044,96.0,3.736645,101.455414,0.0
ETS218,9180,1762618079,0.0,5.366388,100.447464,0.0
DMU08,59,1762618038,71.0,4.247238,101.96385,0.0
ETS216,9278,1762618134,119.0,3.756295,101.43861,0.0
DMU08,59,1762618123,69.0,4.238598,101.97635,0.0
ETS218,9180,1762618139,72.0,5.366443,100.43979,0.0
ETS216,9278,1762618164,116.0,3.764882,101.4358,0.0
DMU08,59,1762618153,63.0,4.236572,101.98106,0.0
ETS218,9180,1762618199,101.0,5.362685,100.425896,0.0
DMU08,59,1762618213,30.0,4.233422,101.98864,0.0
ETS218,9180,1762618229,101.0,5.365622,100.41855,0.0
ETS216,9278,1762618254,110.0,3.791677,101.43286,0.0
ETS216,9278,1762618284,122.0,3.798852,101.4269,0.0
DMU08,59,1762618273,0.0,4.232595,101.99064,0.0
ETS218,9180,1762618289,99.0,5.371105,100.40466,0.0
ETS218,9180,1762618379,88.0,5.381428,100.38498,0.0
DMU08,59,1762618378,39.0,4.231823,101.99265,0.0
ETS216,9278,1762618344,118.0,3.813118,101.41448,0.0
ETS218,9180,1762618409,72.0,5.384637,100.37896,0.0
DMU08,59,1762618408,59.0,4.230215,101.996445,0.0
ETS216,9278,1762618464,117.0,3.842555,101.39221,0.0
ETS218,9180,1762618469,7.0,5.387337,100.3735,0.0
