vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU24,2900,1733431241,4.0,4.597973,101.07312,0.0
EMU24,2900,1733431281,15.0,4.598822,101.07365,0.0
EMU24,2900,1733431361,46.0,4.604163,101.075745,0.0
EMU24,2900,1733431421,80.0,4.610555,101.08371,0.0
EMU24,2900,1733431481,102.0,4.616745,101.093475,0.0
EMU24,2900,1733431521,119.0,4.626025,101.10024,0.0
EMU24,2900,1733431601,120.0,4.64547,101.11474,0.0
EMU24,2900,1733431661,116.0,4.659245,101.12525,0.0
EMU24,2900,1733431661,116.0,4.659245,101.12525,0.0
EMU24,2900,1733431792,120.0,4.692387,101.14109,0.0
SCS12,weekday_2002,1733431843,115.0,2.501513,102.174866,0.0
EMU24,2900,1733431852,120.0,4.70614,101.13066,0.0
SCS12,weekday_2002,1733431903,110.0,2.5174,102.16846,0.0
EMU24,2900,1733431912,114.0,4.72094,101.122314,0.0
EMU24,2900,1733431932,116.0,4.726465,101.12212,0.0
SCS12,weekday_2002,1733431943,105.0,2.52718,102.16413,0.0
SCS12,weekday_2002,1733432023,109.0,2.5409,102.1476,0.0
SCS12,weekday_2002,1733432043,109.0,2.544323,102.14332,0.0
EMU24,2900,1733432052,123.0,4.761418,101.11554,0.0
EMU24,2900,1733432152,103.0,4.784053,101.09911,0.0
SCS12,weekday_2002,1733432143,109.0,2.561173,102.12215,0.0
SCS12,weekday_2002,1733432163,110.0,2.564058,102.11743,0.0
EMU24,2900,1733432172,100.0,4.788445,101.09651,0.0
EMU24,2900,1733432232,93.0,4.801012,101.08884,0.0
SCS12,weekday_2002,1733432223,112.0,2.574775,102.10561,0.0
SCS12,weekday_2002,1733432283,74.0,2.587035,102.09827,0.0
EMU24,2900,1733432292,72.0,4.810185,101.07973,0.0
EMU24,2900,1733432352,53.0,4.817208,101.07345,0.0
SCS12,weekday_2002,1733432363,0.0,2.593537,102.0944,0.0
EMU24,2900,1733432412,0.0,4.818755,101.07099,0.0
SCS12,weekday_2002,1733432423,62.0,2.595878,102.09298,0.0
SCS12,weekday_2002,1733432503,98.0,2.612445,102.08302,0.0
EMU24,2900,1733432512,77.0,4.820662,101.068,0.0
EMU24,2900,1733432552,114.0,4.82493,101.05904,0.0
SCS12,weekday_2002,1733432563,109.0,2.625235,102.07319,0.0
EMU24,2900,1733432552,114.0,4.82493,101.05904,0.0
SCS12,weekday_2002,1733432603,105.0,2.630502,102.06351,0.0
SCS12,weekday_2002,1733432663,109.0,2.636257,102.04906,0.0
EMU24,2900,1733432660,120.0,4.827562,101.02803,0.0
SCS12,weekday_2002,1733432743,112.0,2.646537,102.0309,0.0
EMU24,2900,1733432740,122.0,4.841667,101.008446,0.0
SCS12,weekday_2002,1733432783,95.0,2.654065,102.02323,0.0
EMU24,2900,1733432780,125.0,4.84538,100.99685,0.0
SCS12,weekday_2002,1733432863,77.0,2.654713,102.00787,0.0
EMU24,2900,1733432860,112.0,4.840848,100.97318,0.0
SCS12,weekday_2002,1733432923,37.0,2.658098,102.000534,0.0
EMU24,2900,1733432920,119.0,4.834152,100.95643,0.0
SCS12,weekday_2002,1733432963,32.0,2.659515,101.99716,0.0
EMU24,2900,1733432960,124.0,4.823687,100.95165,0.0
SCS12,weekday_2002,1733433043,0.0,2.661023,101.995674,0.0
EMU24,2900,1733433040,118.0,4.802628,100.9427,0.0
SCS12,weekday_2002,1733433103,0.0,2.661023,101.995674,0.0
EMU24,2900,1733433060,117.0,4.798133,100.93884,0.0
SCS12,weekday_2002,1733433163,35.0,2.661755,101.99499,0.0
SCS12,weekday_2002,1733433223,83.0,2.669948,101.98969,0.0
EMU24,2900,1733433220,0.0,4.776157,100.93187,0.0
EMU23,weekday_2003,1733433244,0.0,3.181827,101.68846,0.0
SCS12,weekday_2002,1733433263,87.0,2.674503,101.98274,0.0
EMU24,2900,1733433260,0.0,4.776157,100.93187,0.0
EMU23,weekday_2003,1733433304,18.0,3.18139,101.68839,0.0
SCS12,weekday_2002,1733433323,75.0,2.683388,101.97496,0.0
