vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,2980,1753699134,115.0,6.06687,100.38694,0.0
SCS23,weekday_2046,1753699119,66.0,3.15095,101.69075,0.0
SCS27,weekday_2130,1753699119,84.0,3.18117,101.674446,0.0
SCS27,weekday_2130,1753699119,84.0,3.18117,101.674446,0.0
SCS02,2980,1753699134,115.0,6.06687,100.38694,0.0
SCS23,weekday_2046,1753699119,66.0,3.15095,101.69075,0.0
SCS02,2980,1753699280,100.0,6.104622,100.36655,0.0
SCS23,weekday_2046,1753699256,32.0,3.161797,101.692,0.0
SCS27,weekday_2130,1753699209,0.0,3.186865,101.66363,0.0
SCS27,weekday_2130,1753699329,85.0,3.194062,101.65049,0.0
SCS02,2980,1753699321,28.0,6.112093,100.36916,0.0
SCS23,weekday_2046,1753699316,0.0,3.165153,101.69129,0.0
SCS27,weekday_2130,1753699329,85.0,3.194062,101.65049,0.0
SCS02,2980,1753699411,32.0,6.113127,100.36954,0.0
SCS23,weekday_2046,1753699406,19.0,3.167082,101.68896,0.0
SCS02,2980,1753699471,117.0,6.126827,100.37591,0.0
SCS23,weekday_2046,1753699458,21.0,3.16915,101.685875,0.0
SCS27,weekday_2130,1753699449,30.0,3.202498,101.6375,0.0
SCS27,weekday_2130,1753699539,0.0,3.203212,101.636826,0.0
SCS23,weekday_2046,1753699516,24.0,3.173315,101.68473,0.0
SCS02,2980,1753699523,114.0,6.141648,100.380615,0.0
SCS02,2980,1753699613,114.0,6.168698,100.37877,0.0
SCS23,weekday_2046,1753699576,41.0,3.178767,101.687195,0.0
SCS27,weekday_2130,1753699569,0.0,3.203212,101.636826,0.0
SCS02,2980,1753699643,88.0,6.176733,100.37802,0.0
SCS23,weekday_2046,1753699666,0.0,3.181498,101.688446,0.0
SCS27,weekday_2130,1753699659,0.0,3.203212,101.636826,0.0
SCS27,weekday_2130,1753699719,0.0,3.203212,101.636826,0.0
SCS23,weekday_2046,1753699731,42.0,3.18682,101.68992,0.0
SCS02,2980,1753699733,7.0,6.182785,100.375084,0.0
SCS02,2980,1753699763,82.0,6.186248,100.37283,0.0
SCS23,weekday_2046,1753699761,69.0,3.190692,101.687775,0.0
SCS27,weekday_2130,1753699749,0.0,3.203212,101.636826,0.0
SCS23,weekday_2046,1753699876,4.0,3.197733,101.68161,0.0
SCS27,weekday_2130,1753699874,0.0,3.208573,101.62915,0.0
SCS23,weekday_2046,1753699876,4.0,3.197733,101.68161,0.0
SCS02,2980,1753699883,114.0,6.220185,100.363655,0.0
SCS27,weekday_2130,1753699897,0.0,3.208782,101.62782,0.0
SCS23,weekday_2046,1753699954,2.0,3.20423,101.67608,0.0
SCS02,2980,1753699913,115.0,6.229063,100.36185,0.0
SCS27,weekday_2130,1753699897,0.0,3.208782,101.62782,0.0
SCS27,weekday_2130,1753699987,58.0,3.208528,101.623695,0.0
SCS23,weekday_2046,1753700009,26.0,3.204742,101.67547,0.0
SCS02,2980,1753700003,114.0,6.255458,100.35645,0.0
SCS27,weekday_2130,1753700097,81.0,3.19959,101.605774,0.0
SCS02,2980,1753700093,114.0,6.282065,100.35101,0.0
SCS23,weekday_2046,1753700136,55.0,3.215645,101.67221,0.0
SCS27,weekday_2130,1753700127,82.0,3.201092,101.59952,0.0
SCS02,2980,1753700123,115.0,6.290912,100.34921,0.0
SCS23,weekday_2046,1753700136,55.0,3.215645,101.67221,0.0
SCS02,2980,1753700273,115.0,6.331668,100.33198,0.0
SCS27,weekday_2130,1753700277,32.0,3.204298,101.58428,0.0
SCS27,weekday_2164,1753700307,39.0,3.205822,101.58141,0.0
SCS02,2980,1753700303,114.0,6.338918,100.32656,0.0
SCS02,2980,1753700363,114.0,6.353413,100.31575,0.0
SCS27,weekday_2164,1753700367,0.0,3.20638,101.579796,0.0
SCS02,2980,1753700453,29.0,6.369767,100.30354,0.0
SCS27,weekday_2164,1753700442,43.0,3.2082,101.575905,0.0
SCS02,2980,1753700483,0.0,6.370333,100.30311,0.0
SCS27,weekday_2164,1753700472,56.0,3.211403,101.57321,0.0
SCS02,2980,1753700603,115.0,6.390318,100.28817,0.0
SCS27,weekday_2164,1753700592,89.0,3.230025,101.55999,0.0
SCS02,2980,1753700693,115.0,6.413515,100.27461,0.0
SCS27,weekday_2164,1753700690,45.0,3.249283,101.55681,0.0
SCS02,2980,1753700723,114.0,6.42206,100.2717,0.0
SCS27,weekday_2164,1753700720,1.0,3.251127,101.555664,0.0
SCS27,weekday_2164,1753700870,0.0,3.258788,101.55495,0.0
SCS02,2980,1753700873,75.0,6.434993,100.26721,0.0
SCS02,2980,1753700933,116.0,6.451055,100.26169,0.0
SCS27,weekday_2164,1753700930,22.0,3.259698,101.555275,0.0
SCS02,2980,1753700933,116.0,6.451055,100.26169,0.0
SCS27,weekday_2164,1753700930,22.0,3.259698,101.555275,0.0
SCS27,weekday_2164,1753701032,68.0,3.274058,101.561844,0.0
SCS27,weekday_2164,1753701083,65.0,3.281765,101.566246,0.0
SCS02,2980,1753701083,114.0,6.494983,100.253365,0.0
SCS02,2980,1753701113,115.0,6.504037,100.25348,0.0
SCS27,weekday_2164,1753701113,69.0,3.285972,101.56934,0.0
SCS02,2980,1753701233,0.0,6.523153,100.25674,0.0
SCS27,weekday_2164,1753701233,77.0,3.308185,101.57492,0.0
SCS02,2980,1753701263,13.0,6.523315,100.25676,0.0
SCS27,weekday_2164,1753701263,41.0,3.312697,101.57489,0.0
SCS02,2980,1753701413,114.0,6.562837,100.25927,0.0
SCS27,weekday_2164,1753701406,0.0,3.320343,101.57458,0.0
SCS27,weekday_2164,1753701466,32.0,3.324125,101.57191,0.0
SCS02,2980,1753701473,115.0,6.580423,100.261955,0.0
SCS27,weekday_2164,1753701496,38.0,3.326427,101.57021,0.0
SCS02,2980,1753701503,115.0,6.589458,100.26287,0.0
SCS27,weekday_2164,1753701597,93.0,3.342865,101.57246,0.0
SCS02,2980,1753701593,115.0,6.616575,100.26465,0.0
SCS27,weekday_2164,1753701669,91.0,3.360827,101.57276,0.0
SCS02,2980,1753701653,28.0,6.628282,100.2692,0.0
SCS27,weekday_2164,1753701693,92.0,3.3633,101.57785,0.0
SCS02,2980,1753701683,23.0,6.629682,100.2708,0.0
SCS27,weekday_2164,1753701753,109.0,3.36428,101.59342,0.0
SCS02,2980,1753701743,29.0,6.632337,100.274345,0.0
SCS27,weekday_2164,1753701783,108.0,3.366952,101.60152,0.0
SCS02,2980,1753701803,29.0,6.635348,100.2784,0.0
SCS02,2980,1753701863,21.0,6.638237,100.28227,0.0
SCS27,weekday_2164,1753701843,51.0,3.375042,101.613365,0.0
SCS02,2980,1753701953,114.0,6.648725,100.29706,0.0
SCS27,weekday_2164,1753702068,110.0,3.40723,101.62801,0.0
SCS27,weekday_2164,1753702068,110.0,3.40723,101.62801,0.0
SCS27,weekday_2164,1753702212,110.0,3.441863,101.63795,0.0
SCS27,weekday_2164,1753702242,106.0,3.450333,101.639465,0.0
SCS27,weekday_2164,1753702294,87.0,3.463783,101.63742,0.0
SCS27,weekday_2164,1753702384,12.0,3.469255,101.63789,0.0
SCS27,weekday_2164,1753702444,96.0,3.478193,101.63943,0.0
SCS27,weekday_2164,1753702465,110.0,3.483978,101.639175,0.0
SCS27,weekday_2164,1753702555,0.0,3.500905,101.6341,0.0
SCS27,weekday_2164,1753702585,0.0,3.500905,101.6341,0.0
SCS27,weekday_2164,1753702645,62.0,3.507877,101.63303,0.0
SCS27,weekday_2164,1753702723,96.0,3.525162,101.62949,0.0
SCS27,weekday_2164,1753702772,97.0,3.536545,101.63455,0.0
SCS27,weekday_2164,1753702832,70.0,3.54957,101.63973,0.0
SCS27,weekday_2164,1753702922,29.0,3.554667,101.63926,0.0
SCS27,weekday_2164,1753702959,80.0,3.55943,101.63602,0.0
SCS27,weekday_2164,1753702989,100.0,3.562163,101.62944,0.0
SCS27,weekday_2164,1753703066,94.0,3.574852,101.61378,0.0
SCS27,weekday_2164,1753703171,95.0,3.598537,101.601166,0.0
SCS27,weekday_2164,1753703171,95.0,3.598537,101.601166,0.0
SCS27,weekday_2164,1753703275,73.0,3.61416,101.58114,0.0
SCS27,weekday_2164,1753703335,65.0,3.619233,101.57453,0.0
SCS27,weekday_2164,1753703365,109.0,3.624468,101.569405,0.0
SCS27,weekday_2164,1753703425,111.0,3.638192,101.55925,0.0
SCS27,weekday_2164,1753703485,110.0,3.65094,101.547646,0.0
SCS23,weekday_2046,1753703481,0.0,3.237143,101.68121,0.0
SCS27,weekday_2164,1753703545,103.0,3.663358,101.53615,0.0
SCS23,weekday_2046,1753703541,0.0,3.237143,101.68121,0.0
SCS23,weekday_2046,1753703601,0.0,3.237143,101.68121,0.0
SCS27,weekday_2164,1753703605,97.0,3.676395,101.52705,0.0
SCS23,weekday_2046,1753703751,0.0,3.237143,101.68121,0.0
SCS23,weekday_2046,1753703751,0.0,3.237143,101.68121,0.0
SCS27,weekday_2130,1753703755,0.0,3.684907,101.51813,0.0
SCS27,weekday_2130,1753703845,0.0,3.684907,101.51813,0.0
SCS23,weekday_2046,1753703841,0.0,3.237143,101.68121,0.0
SCS27,weekday_2130,1753703963,56.0,3.691272,101.511345,0.0
SCS23,weekday_2046,1753703991,0.0,3.237143,101.68121,0.0
SCS23,weekday_2046,1753704039,21.0,3.23629,101.68119,0.0
