vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS38,weekday_2066,1772726815,24.0,2.952867,101.790764,0.0
SCS27,2941,1772745778,0.0,6.65795,100.31359,0.0
SCS27,2941,1772745838,31.0,6.656085,100.31081,0.0
SCS27,2941,1772745898,40.0,6.651787,100.30457,0.0
SCS27,2941,1772745958,73.0,6.647062,100.294235,0.0
SCS27,2941,1772745988,55.0,6.643995,100.2901,0.0
SCS27,2941,1772746078,60.0,6.635303,100.27842,0.0
SCS27,2941,1772746138,57.0,6.629513,100.27064,0.0
SCS27,2941,1772746198,61.0,6.621438,100.26545,0.0
SCS27,2941,1772746228,87.0,6.61562,100.26453,0.0
SCS27,2941,1772746318,93.0,6.59409,100.2632,0.0
SCS27,2941,1772746378,98.0,6.579082,100.26176,0.0
SCS27,2941,1772746438,100.0,6.563408,100.25931,0.0
SCS27,2941,1772746498,91.0,6.548042,100.25992,0.0
SCS27,2941,1772746528,67.0,6.542083,100.259995,0.0
SCS27,2941,1772746618,58.0,6.527513,100.25753,0.0
SCS27,2941,1772746648,24.0,6.523808,100.256905,0.0
SCS27,2941,1772746738,99.0,6.516672,100.25567,0.0
SCS27,2941,1772746798,113.0,6.49911,100.2534,0.0
SCS27,2941,1772746858,114.0,6.481048,100.25369,0.0
SCS27,2941,1772746918,114.0,6.463587,100.25742,0.0
SCS27,2941,1772746978,114.0,6.446497,100.263306,0.0
SCS27,2941,1772747038,44.0,6.433728,100.2677,0.0
SCS27,2941,1772747098,0.0,6.431338,100.26848,0.0
SCS27,2941,1772747158,90.0,6.42557,100.270515,0.0
SCS27,2941,1772747218,114.0,6.408893,100.27626,0.0
SCS27,2941,1772747278,114.0,6.393622,100.28575,0.0
SCS27,2941,1772747308,114.0,6.386413,100.291145,0.0
SCS25,weekday_2007,1772747399,0.0,3.23846,101.681015,0.0
SCS27,2941,1772747398,17.0,6.370678,100.30292,0.0
SCS27,2941,1772747458,28.0,6.369942,100.303474,0.0
SCS25,weekday_2007,1772747479,23.0,3.236947,101.68113,0.0
SCS25,weekday_2007,1772747519,12.0,3.234865,101.68012,0.0
SCS27,2941,1772747518,114.0,6.358623,100.31189,0.0
SCS25,weekday_2007,1772747579,60.0,3.229527,101.67359,0.0
SCS27,2941,1772747578,114.0,6.344293,100.32258,0.0
SCS27,2941,1772747638,114.0,6.329875,100.333405,0.0
SCS25,weekday_2007,1772747659,37.0,3.217707,101.67234,0.0
