vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU10(D6120),51,1786219041,76.0,6.164902,102.20179,0.0
DMU10(D6120),51,1786219116,75.0,6.159623,102.21603,0.0
DMU10(D6120),51,1786219191,53.0,6.155327,102.22729,0.0
DMU10(D6120),51,1786219221,53.0,6.151683,102.229515,0.0
DMU10(D6120),51,1786219311,68.0,6.139367,102.225266,0.0
DMU10(D6120),51,1786219341,70.0,6.135737,102.22107,0.0
DMU10(D6120),51,1786219416,67.0,6.126568,102.20994,0.0
DMU10(D6120),51,1786219461,21.0,6.1225,102.205025,0.0
DMU10(D6120),51,1786219536,14.0,6.119453,102.20157,0.0
DMU10(D6120),51,1786219596,0.0,6.118548,102.200775,0.0
DMU10(D6120),51,1786219671,0.0,6.118578,102.20068,0.0
DMU10(D6120),51,1786219716,18.0,6.117197,102.19948,0.0
DMU10(D6120),51,1786219776,20.0,6.114917,102.19687,0.0
DMU10(D6120),51,1786219836,65.0,6.110057,102.1909,0.0
DMU10(D6120),51,1786219911,72.0,6.100703,102.18067,0.0
DMU10(D6120),51,1786219956,39.0,6.095355,102.17532,0.0
DMU10(D6120),51,1786220001,0.0,6.094617,102.1746,0.0
DMU10(D6120),51,1786220061,41.0,6.092965,102.172935,0.0
DMU10(D6120),51,1786220121,75.0,6.084297,102.16663,0.0
DMU10(D6120),51,1786220196,71.0,6.072097,102.15815,0.0
DMU10(D6120),51,1786220256,71.0,6.062045,102.15239,0.0
DMU10(D6120),51,1786220316,68.0,6.051905,102.14708,0.0
DMU10(D6120),51,1786220376,11.0,6.045128,102.14362,0.0
DMU10(D6120),51,1786220436,8.0,6.043087,102.14252,0.0
DMU10(D6120),51,1786220496,0.0,6.042828,102.14243,0.0
DMU10(D6120),51,1786220556,10.0,6.042342,102.14211,0.0
DMU10(D6120),51,1786220616,13.0,6.04,102.140945,0.0
DMU10(D6120),51,1786220676,13.0,6.037418,102.13965,0.0
DMU10(D6120),51,1786220721,34.0,6.034802,102.139435,0.0
DMU10(D6120),51,1786220781,60.0,6.02606,102.140015,0.0
DMU10(D6120),51,1786220841,63.0,6.016077,102.14,0.0
DMU10(D6120),51,1786220901,72.0,6.005133,102.14134,0.0
DMU10(D6120),51,1786220961,77.0,5.992995,102.14214,0.0
DMU10(D6120),51,1786221036,73.0,5.977772,102.143074,0.0
DMU10(D6120),51,1786221111,8.0,5.966165,102.143845,0.0
DMU10(D6120),51,1786221156,0.0,5.966082,102.14386,0.0
DMU10(D6120),51,1786221216,38.0,5.963217,102.144104,0.0
DMU10(D6120),51,1786221276,66.0,5.953903,102.146385,0.0
DMU10(D6120),51,1786221336,70.0,5.943118,102.14924,0.0
DMU10(D6120),51,1786221396,69.0,5.932195,102.15221,0.0
DMU10(D6120),51,1786221456,68.0,5.921463,102.15517,0.0
DMU10(D6120),51,1786221516,71.0,5.910535,102.15818,0.0
DMU10(D6120),51,1786221591,63.0,5.896583,102.15805,0.0
DMU10(D6120),51,1786221606,55.0,5.894202,102.15771,0.0
DMU10(D6120),51,1786221861,76.0,5.861535,102.15363,0.0
DMU10(D6120),51,1786221936,79.0,5.845575,102.15172,0.0
DMU10(D6120),51,1786221996,79.0,5.832898,102.14999,0.0
DMU10(D6120),51,1786222041,76.0,5.82368,102.1489,0.0
DMU10(D6120),51,1786222116,46.0,5.809347,102.14712,0.0
DMU10(D6120),51,1786222161,2.0,5.806422,102.14669,0.0
DMU10(D6120),51,1786222221,0.0,5.80645,102.1467,0.0
DMU10(D6120),51,1786222296,0.0,5.806442,102.146736,0.0
DMU10(D6120),51,1786222341,0.0,5.806428,102.14671,0.0
DMU10(D6120),51,1786222416,0.0,5.8065,102.146645,0.0
DMU10(D6120),51,1786222476,16.0,5.805597,102.146614,0.0
DMU10(D6120),51,1786222536,51.0,5.799903,102.14586,0.0
DMU10(D6120),51,1786222581,65.0,5.792553,102.14495,0.0
DMU10(D6120),51,1786222641,71.0,5.781518,102.14359,0.0
DMU10(D6120),51,1786222716,69.0,5.767207,102.13983,0.0
DMU10(D6120),51,1786222776,31.0,5.762745,102.147125,0.0
DMU10(D6120),51,1786222806,29.0,5.761782,102.14949,0.0
DMU10(D6120),51,1786222881,58.0,5.75599,102.156166,0.0
DMU10(D6120),51,1786222941,67.0,5.745755,102.15851,0.0
DMU10(D6120),51,1786222986,72.0,5.737583,102.16092,0.0
DMU10(D6120),51,1786223136,64.0,5.709107,102.153046,0.0
DMU10(D6120),51,1786223181,9.0,5.70522,102.15183,0.0
DMU10(D6120),51,1786223256,0.0,5.702953,102.1519,0.0
DMU10(D6120),51,1786223316,13.0,5.702183,102.15185,0.0
