vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU35,2910,1758522790,47.0,5.287802,100.48145,0.0
SCS04,9321,1758522913,0.0,6.66193,100.31814,0.0
SCS08,weekday_2142,1758522896,0.0,3.20631,101.5798,0.0
EMU35,2910,1758522887,123.0,5.308368,100.47675,0.0
SCS04,9321,1758522913,0.0,6.66193,100.31814,0.0
EMU35,2910,1758522927,112.0,5.319665,100.47172,0.0
SCS08,weekday_2142,1758522916,0.0,3.20631,101.5798,0.0
SCS04,9321,1758523033,0.0,6.66193,100.31814,0.0
EMU35,2910,1758523027,108.0,5.348825,100.46783,0.0
SCS38,weekday_2027,1758523020,14.0,2.720998,101.93527,0.0
SCS19,weekday_2147,1758523020,19.0,3.20687,101.57796,0.0
SCS08,weekday_2142,1758523016,88.0,3.212977,101.57173,0.0
EMU35,2910,1758523067,117.0,5.358942,100.46222,0.0
SCS38,weekday_2027,1758523060,18.0,2.72026,101.93745,0.0
SCS19,weekday_2147,1758523060,11.0,3.206113,101.58066,0.0
SCS08,weekday_2142,1758523056,98.0,3.22108,101.56492,0.0
SCS04,9321,1758523053,0.0,6.66193,100.31814,0.0
SCS04,9321,1758523113,0.0,6.66193,100.31814,0.0
EMU35,2910,1758523107,82.0,5.365527,100.45336,0.0
SCS19,weekday_2147,1758523100,5.0,3.206038,101.58094,0.0
SCS38,weekday_2027,1758523100,23.0,2.719093,101.93996,0.0
SCS08,weekday_2142,1758523096,103.0,3.229925,101.55999,0.0
SCS04,9321,1758523113,0.0,6.66193,100.31814,0.0
SCS38,weekday_2027,1758523220,8.0,2.718195,101.94123,0.0
SCS19,weekday_2147,1758523220,78.0,3.200413,101.59492,0.0
SCS08,weekday_2142,1758523216,15.0,3.25051,101.55601,0.0
EMU33,2911,1758523214,55.0,5.132967,100.48569,0.0
SCS04,9321,1758523213,0.0,6.66193,100.31814,0.0
SCS28,weekday_2151,1758523230,0.0,3.684868,101.517975,0.0
EMU35,2910,1758523227,30.0,5.366445,100.44691,0.0
SCS04,9321,1758523373,9.0,6.658467,100.314316,0.0
EMU35,2910,1758523367,20.0,5.36453,100.42138,0.0
EMU32,2911,1758523362,0.0,4.597695,101.07326,0.0
SCS38,weekday_2027,1758523360,22.0,2.714723,101.946625,0.0
SCS19,weekday_2147,1758523360,75.0,3.208338,101.62065,0.0
SCS08,weekday_2142,1758523356,0.0,3.25884,101.55497,0.0
SCS28,weekday_2151,1758523350,65.0,3.676922,101.52667,0.0
SCS19,weekday_2147,1758523420,0.0,3.20854,101.62903,0.0
SCS04,9321,1758523433,21.0,6.65717,100.31245,0.0
EMU35,2910,1758523427,0.0,5.364595,100.42119,0.0
SCS28,weekday_2151,1758523440,112.0,3.657497,101.54046,0.0
SCS38,weekday_2027,1758523440,85.0,2.703548,101.955475,0.0
SCS08,weekday_2142,1758523436,43.0,3.261193,101.55599,0.0
EMU33,2911,1758523434,110.0,5.092797,100.49403,0.0
SCS04,9321,1758523493,0.0,6.65493,100.30913,0.0
EMU35,2910,1758523487,0.0,5.364595,100.42119,0.0
EMU33,2911,1758523483,120.0,5.079667,100.50029,0.0
SCS28,weekday_2151,1758523470,112.0,3.651613,101.54692,0.0
SCS38,weekday_2027,1758523480,82.0,2.698883,101.963295,0.0
SCS19,weekday_2147,1758523480,35.0,3.20805,101.63137,0.0
SCS08,weekday_2142,1758523476,71.0,3.267643,101.55931,0.0
SCS08,weekday_2142,1758523516,73.0,3.274625,101.56191,0.0
SCS04,9321,1758523513,0.0,6.65493,100.30913,0.0
EMU35,2910,1758523507,13.0,5.364687,100.42099,0.0
SCS38,weekday_2027,1758523520,63.0,2.694853,101.969925,0.0
SCS28,weekday_2151,1758523500,110.0,3.646015,101.5534,0.0
EMU33,2911,1758523523,120.0,5.068332,100.506294,0.0
SCS19,weekday_2147,1758523520,28.0,3.205718,101.63444,0.0
EMU33,2911,1758523543,116.0,5.062848,100.5092,0.0
SCS38,weekday_2027,1758523540,52.0,2.6919,101.97135,0.0
SCS19,weekday_2147,1758523540,33.0,3.204442,101.6357,0.0
SCS08,weekday_2142,1758523536,67.0,3.278142,101.56323,0.0
SCS04,9321,1758523533,0.0,6.65493,100.30913,0.0
SCS19,weekday_2147,1758523700,57.0,3.196857,101.64418,0.0
SCS08,weekday_2142,1758523696,83.0,3.306607,101.57495,0.0
EMU35,2910,1758523647,85.0,5.377102,100.3932,0.0
EMU33,2911,1758523643,109.0,5.035743,100.52355,0.0
SCS38,weekday_2027,1758523640,59.0,2.687147,101.97313,0.0
SCS04,9321,1758523633,0.0,6.65493,100.30913,0.0
SCS19,weekday_2147,1758523700,57.0,3.196857,101.64418,0.0
SCS08,weekday_2142,1758523696,83.0,3.306607,101.57495,0.0
SCS04,9321,1758523773,20.0,6.656507,100.311485,0.0
EMU35,2910,1758523767,34.0,5.386508,100.37541,0.0
SCS08,weekday_2142,1758523756,40.0,3.314902,101.57493,0.0
EMU32,2911,1758523752,0.0,4.597695,101.07326,0.0
SCS19,weekday_2147,1758523740,81.0,3.193562,101.65167,0.0
SCS38,weekday_2027,1758523740,84.0,2.67168,101.98668,0.0
SCS04,9321,1758523853,11.0,6.659087,100.31565,0.0
EMU35,2910,1758523847,9.0,5.388065,100.372475,0.0
SCS28,weekday_2151,1758523844,92.0,3.573407,101.61444,0.0
EMU33,2911,1758523843,111.0,5.01854,100.53969,0.0
SCS38,weekday_2027,1758523840,0.0,2.660235,101.996574,0.0
SCS23,2967,1758523839,117.0,6.562082,100.259415,0.0
SCS08,weekday_2142,1758523836,0.0,3.320305,101.574585,0.0
EMU35,2910,1758523887,19.0,5.389572,100.37107,0.0
EMU33,2911,1758523883,122.0,5.022293,100.55159,0.0
SCS38,weekday_2027,1758523880,0.0,2.660235,101.996574,0.0
SCS19,weekday_2147,1758523880,88.0,3.183427,101.66838,0.0
SCS08,weekday_2142,1758523876,0.0,3.320305,101.574585,0.0
SCS28,weekday_2151,1758523874,110.0,3.567683,101.61999,0.0
SCS04,9321,1758523873,15.0,6.659597,100.31643,0.0
SCS23,2967,1758523869,113.0,6.553018,100.25977,0.0
EMU33,2911,1758523983,120.0,5.039427,100.57702,0.0
SCS38,weekday_2027,1758523980,82.0,2.654673,102.008194,0.0
SCS08,weekday_2142,1758523976,56.0,3.328538,101.56905,0.0
SCS04,9321,1758523973,0.0,6.661923,100.31924,0.0
EMU35,2910,1758523967,16.0,5.392753,100.367325,0.0
SCS28,weekday_2151,1758523964,51.0,3.555492,101.63915,0.0
SCS23,2967,1758523959,77.0,6.52659,100.25746,0.0
SCS19,weekday_2147,1758523940,84.0,3.175697,101.68133,0.0
EMU35,2910,1758524007,0.0,5.39342,100.36641,0.0
EMU33,2911,1758524003,116.0,5.042932,100.58249,0.0
SCS38,weekday_2027,1758524000,85.0,2.655387,102.012596,0.0
SCS19,weekday_2147,1758524000,43.0,3.167598,101.687904,0.0
SCS08,weekday_2142,1758523996,78.0,3.332047,101.569725,0.0
SCS28,weekday_2151,1758523994,0.0,3.553867,101.639435,0.0
SCS23,2967,1758523989,0.0,6.524265,100.25707,0.0
SCS04,9321,1758524013,0.0,6.661923,100.31924,0.0
SCS28,weekday_2151,1758524084,86.0,3.546343,101.638596,0.0
EMU33,2911,1758524083,112.0,5.044068,100.60582,0.0
SCS38,weekday_2027,1758524080,112.0,2.648443,102.02943,0.0
SCS19,weekday_2147,1758524080,0.0,3.165222,101.69126,0.0
SCS23,2967,1758524079,118.0,6.510268,100.25463,0.0
SCS08,weekday_2142,1758524076,101.0,3.349852,101.57214,0.0
SCS04,9321,1758524073,0.0,6.661923,100.31924,0.0
EMU33,2911,1758524143,118.0,5.042743,100.62421,0.0
SCS23,2967,1758524139,114.0,6.492468,100.25358,0.0
SCS38,weekday_2027,1758524160,119.0,2.636297,102.04872,0.0
SCS19,weekday_2147,1758524160,53.0,3.157343,101.69369,0.0
SCS08,weekday_2142,1758524156,94.0,3.362913,101.58084,0.0
SCS04,9321,1758524153,0.0,6.661923,100.31924,0.0
SCS28,weekday_2151,1758524144,95.0,3.532677,101.633125,0.0
SCS38,weekday_2027,1758524160,119.0,2.636297,102.04872,0.0
SCS19,weekday_2147,1758524160,53.0,3.157343,101.69369,0.0
SCS08,weekday_2142,1758524156,94.0,3.362913,101.58084,0.0
SCS04,9321,1758524153,0.0,6.661923,100.31924,0.0
SCS28,weekday_2151,1758524144,95.0,3.532677,101.633125,0.0
EMU33,2911,1758524143,118.0,5.042743,100.62421,0.0
SCS23,2967,1758524139,114.0,6.492468,100.25358,0.0
EMU33,2911,1758524245,113.0,5.040163,100.65556,0.0
SCS19,weekday_2147,1758524280,50.0,3.148705,101.690735,0.0
SCS38,weekday_2027,1758524280,117.0,2.618528,102.07852,0.0
SCS08,weekday_2142,1758524276,84.0,3.372265,101.61063,0.0
SCS04,9321,1758524273,0.0,6.661923,100.31924,0.0
EMU33,2912,1758524265,118.0,5.039158,100.66156,0.0
SCS28,weekday_2151,1758524264,58.0,3.50576,101.63339,0.0
SCS23,2967,1758524259,114.0,6.457407,100.25956,0.0
SCS04,9321,1758524293,0.0,6.661923,100.31924,0.0
SCS28,weekday_2151,1758524324,0.0,3.500948,101.63413,0.0
SCS38,weekday_2027,1758524320,113.0,2.608465,102.08547,0.0
SCS19,weekday_2147,1758524320,18.0,3.144988,101.69249,0.0
SCS23,2967,1758524319,112.0,6.440378,100.265366,0.0
SCS08,weekday_2142,1758524316,15.0,3.37634,101.614685,0.0
EMU33,2912,1758524305,115.0,5.039258,100.67361,0.0
SCS22,weekday_2031,1758524310,80.0,2.897322,101.785904,0.0
SCS38,weekday_2027,1758524400,25.0,2.593115,102.09461,0.0
SCS19,weekday_2147,1758524400,10.0,3.140797,101.69413,0.0
SCS08,weekday_2142,1758524396,85.0,3.379928,101.61826,0.0
SCS28,weekday_2151,1758524354,2.0,3.500753,101.6341,0.0
EMU32,2912,1758524352,84.0,4.61012,101.08821,0.0
SCS22,weekday_2031,1758524350,99.0,2.892742,101.79386,0.0
SCS23,2967,1758524349,51.0,6.433837,100.26774,0.0
SCS38,weekday_2027,1758524460,0.0,2.59263,102.09494,0.0
SCS19,weekday_2147,1758524460,0.0,3.139195,101.69364,0.0
SCS08,weekday_2142,1758524456,112.0,3.39336,101.628006,0.0
EMU32,2912,1758524442,118.0,4.629142,101.102646,0.0
SCS23,2967,1758524439,0.0,6.432528,100.26818,0.0
SCS22,weekday_2031,1758524430,67.0,2.884322,101.80887,0.0
SCS28,weekday_2151,1758524414,91.0,3.491847,101.63559,0.0
SCS38,weekday_2027,1758524460,0.0,2.59263,102.09494,0.0
SCS19,weekday_2147,1758524460,0.0,3.139195,101.69364,0.0
SCS08,weekday_2142,1758524456,112.0,3.39336,101.628006,0.0
SCS22,weekday_2031,1758524450,10.0,2.882858,101.8107,0.0
EMU33,2912,1758524445,119.0,5.029808,100.71494,0.0
SCS28,weekday_2151,1758524444,115.0,3.484373,101.6391,0.0
SCS23,2967,1758524439,0.0,6.432528,100.26818,0.0
