vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS214,9278,1765987208,0.0,3.684725,101.51787,0.0
DMU10(D6120),59,1765987232,60.0,4.286242,101.91941,0.0
ETS208,9052,1765987225,130.0,4.409987,101.0749,0.0
ETS216,9180,1765987243,118.0,5.275917,100.47905,0.0
SCS26,weekday_2067,1765987221,85.0,2.762775,101.809006,0.0
ETS214,9278,1765987328,12.0,3.685305,101.51776,0.0
ETS216,9180,1765987303,98.0,5.292095,100.48294,0.0
ETS208,9052,1765987285,134.0,4.428137,101.06489,0.0
DMU10(D6120),59,1765987322,72.0,4.26999,101.92358,0.0
SCS26,weekday_2067,1765987301,22.0,2.755562,101.82134,0.0
ETS214,9278,1765987328,12.0,3.685305,101.51776,0.0
DMU10(D6120),59,1765987352,62.0,4.264553,101.925125,0.0
SCS26,weekday_2067,1765987361,19.0,2.754712,101.82442,0.0
ETS216,9180,1765987303,98.0,5.292095,100.48294,0.0
ETS216,9180,1765987423,133.0,5.328977,100.469955,0.0
ETS214,9278,1765987418,128.0,3.701158,101.50076,0.0
SCS26,weekday_2067,1765987441,15.0,2.754202,101.8264,0.0
ETS208,9052,1765987435,2.0,4.459393,101.04955,0.0
DMU10(D6120),59,1765987442,0.0,4.257823,101.925224,0.0
ETS208,9052,1765987495,3.0,4.458872,101.05037,0.0
ETS214,9278,1765987478,116.0,3.71184,101.48596,0.0
DMU10(D6120),59,1765987502,46.0,4.255528,101.925964,0.0
SCS26,weekday_2067,1765987521,22.0,2.752918,101.83094,0.0
ETS216,9180,1765987513,107.0,5.35593,100.46457,0.0
SCS26,weekday_2067,1765987561,26.0,2.752058,101.833885,0.0
ETS208,9052,1765987555,67.0,4.463967,101.04714,0.0
ETS216,9180,1765987573,64.0,5.365548,100.45317,0.0
ETS214,9278,1765987568,112.0,3.725883,101.46326,0.0
DMU10(D6120),59,1765987562,64.0,4.25056,101.93362,0.0
ETS216,9180,1765987603,35.0,5.36607,100.44936,0.0
SCS26,weekday_2067,1765987621,109.0,2.7491,101.844444,0.0
ETS214,9278,1765987628,89.0,3.736762,101.45553,0.0
ETS208,9052,1765987615,94.0,4.477435,101.0419,0.0
DMU10(D6120),59,1765987592,64.0,4.249203,101.93848,0.0
DMU10(D6120),59,1765987652,72.0,4.248642,101.94941,0.0
SCS26,weekday_2067,1765987661,106.0,2.746037,101.855385,0.0
ETS216,9180,1765987663,0.0,5.3662,100.44812,0.0
ETS214,9278,1765987628,89.0,3.736762,101.45553,0.0
ETS208,9052,1765987615,94.0,4.477435,101.0419,0.0
ETS216,9180,1765987723,0.0,5.366258,100.447334,0.0
ETS214,9278,1765987718,116.0,3.756052,101.4388,0.0
