vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS38,weekday_2271,1730649648,64.0,2.755825,101.82043,0.0
SCS38,weekday_2271,1730649668,28.0,2.75522,101.8226,0.0
ETS 93214,9272,1730649611,76.63177,5.125637,100.48718,337.5
ETS 93208,9035,1730649607,1.0,4.303154,101.15299,0.0
SCS38,weekday_2271,1730649728,26.0,2.754112,101.826355,0.0
ETS 93208,9035,1730649663,47.189266,4.3042483,101.15146,315.0
ETS 93214,9272,1730649671,1.0,5.1310873,100.486046,337.5
ETS 93208,9035,1730649756,124.44413,4.3231096,101.13443,315.0
SCS38,weekday_2271,1730649828,30.0,2.753523,101.82844,0.0
ETS 93208,9035,1730649817,124.44413,4.3376684,101.12344,315.0
SCS38,weekday_2271,1730649888,33.0,2.752378,101.83265,0.0
SCS38,weekday_2271,1730649908,48.0,2.751837,101.83456,0.0
ETS 93208,9035,1730649847,124.44413,4.3451033,101.11824,315.0
ETS 93208,9035,1730649936,124.44413,4.3669367,101.10206,315.0
SCS38,weekday_2271,1730650008,99.0,2.74501,101.8589,0.0
SCS38,weekday_2271,1730650028,93.0,2.743702,101.86356,0.0
ETS 93214,9272,1730649971,139.17668,5.198872,100.48395,22.5
ETS 93208,9035,1730649963,124.44413,4.37243,101.09804,315.0
SCS38,weekday_2271,1730650128,0.0,2.741177,101.87251,0.0
ETS 93208,9035,1730650056,124.44413,4.397417,101.08174,337.5
SCS38,weekday_2271,1730650148,0.0,2.741177,101.87251,0.0
ETS 93208,9035,1730650086,119.888374,4.4053564,101.077354,337.5
SCS38,weekday_2271,1730650208,97.0,2.738762,101.88118,0.0
ETS 93214,9272,1730650151,134.08159,5.256958,100.48323,337.5
ETS 93208,9035,1730650146,124.44413,4.421278,101.068565,337.5
SCS38,weekday_2271,1730650268,65.0,2.740605,101.89266,0.0
ETS 93208,9035,1730650203,124.44413,4.4351506,101.060905,337.5
ETS 93208,9035,1730650296,56.86303,4.4591618,101.04958,337.5
SCS38,weekday_2271,1730650368,97.0,2.725268,101.907974,0.0
SCS38,weekday_2271,1730650388,74.0,2.725485,101.9125,0.0
ETS 93214,9272,1730650331,134.08159,5.3090143,100.47649,337.5
SCS38,weekday_2271,1730650488,63.0,2.722832,101.92811,0.0
SCS38,weekday_2271,1730650548,23.0,2.721133,101.93475,0.0
ETS 93214,9272,1730650481,111.271095,5.353775,100.466,337.5
ETS 93208,9035,1730650477,85.70396,4.4665217,101.045616,337.5
SCS38,weekday_2271,1730650568,37.0,2.720765,101.936104,0.0
ETS 93208,9035,1730650506,95.85018,4.4728627,101.04258,337.5
ETS 93214,9272,1730650511,115.4994,5.360631,100.46099,315.0
SCS38,weekday_2271,1730650668,0.0,2.718428,101.941154,0.0
ETS 93214,9272,1730650601,1.0,5.366435,100.44726,270.0
ETS 93208,9035,1730650596,119.888374,4.49697,101.04507,22.5
SCS38,weekday_2271,1730650728,18.0,2.717835,101.94197,0.0
ETS 93214,9272,1730650661,1.0,5.366403,100.44723,270.0
ETS 93208,9035,1730650656,119.888374,4.5148983,101.04852,0.0
SCS38,weekday_2271,1730650748,30.0,2.717185,101.94296,0.0
ETS 93208,9035,1730650687,115.4994,4.5233736,101.05009,0.0
ETS 93214,9272,1730650691,1.0,5.366381,100.447205,270.0
SCS38,weekday_2271,1730650848,92.0,2.70655,101.95286,0.0
ETS 93214,9272,1730650781,103.27321,5.365351,100.43769,247.5
ETS 93208,9035,1730650777,124.44413,4.546634,101.05436,0.0
