vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS12,weekday_2067,1770220821,58.0,2.699335,101.96271,0.0
SCS27,weekday_2066,1770220803,0.0,3.182653,101.68888,0.0
SCS12,weekday_2067,1770220821,58.0,2.699335,101.96271,0.0
SCS27,weekday_2066,1770220803,0.0,3.182653,101.68888,0.0
DMU10(D6120),59,1770220827,40.0,4.248665,101.95173,0.0
SCS12,weekday_2067,1770220921,0.0,2.69126,101.971565,0.0
SCS27,weekday_2066,1770220912,37.0,3.187085,101.68988,0.0
DMU10(D6120),59,1770220917,37.0,4.247608,101.96204,0.0
DMU10(D6120),59,1770220947,41.0,4.246885,101.96514,0.0
SCS27,weekday_2066,1770220942,44.0,3.19004,101.68826,0.0
SCS12,weekday_2067,1770220961,0.0,2.69126,101.971565,0.0
DMU10(D6120),59,1770221037,45.0,4.240417,101.97428,0.0
SCS27,weekday_2066,1770221032,12.0,3.198683,101.68092,0.0
DMU10(D6120),59,1770221097,45.0,4.236862,101.98047,0.0
SCS27,weekday_2066,1770221092,56.0,3.200695,101.67921,0.0
SCS27,weekday_2066,1770221122,39.0,3.204118,101.676285,0.0
DMU10(D6120),59,1770221127,47.0,4.235318,101.9841,0.0
DMU10(D6120),59,1770221217,2.0,4.232432,101.99088,0.0
SCS27,weekday_2066,1770221233,64.0,3.209867,101.67225,0.0
SCS27,weekday_2066,1770221293,0.0,3.215215,101.67224,0.0
DMU10(D6120),59,1770221277,0.0,4.232415,101.99093,0.0
DMU10(D6120),59,1770221307,0.0,4.232415,101.99093,0.0
SCS27,weekday_2066,1770221323,44.0,3.216158,101.672295,0.0
DMU10(D6120),59,1770221397,72.0,4.228157,102.00136,0.0
SCS27,weekday_2066,1770221395,52.0,3.230532,101.67442,0.0
SCS27,weekday_2066,1770221425,41.0,3.23259,101.67713,0.0
DMU10(D6120),59,1770221457,65.0,4.22382,102.01149,0.0
DMU10(D6120),59,1770221697,66.0,4.198777,102.04005,0.0
DMU10(D6120),59,1770221727,62.0,4.194833,102.042854,0.0
DMU03,50,1770227389,0.0,4.187195,102.05295,0.0
DMU03,50,1770227475,19.0,4.188307,102.05191,0.0
DMU03,50,1770227505,23.0,4.189418,102.050354,0.0
DMU03,50,1770227595,57.0,4.196203,102.04107,0.0
DMU03,50,1770227634,56.0,4.200795,102.03741,0.0
DMU03,50,1770227672,58.0,4.201428,102.03127,0.0
DMU03,50,1770227822,65.0,4.22216,102.01294,0.0
DMU03,50,1770227869,60.0,4.226133,102.006226,0.0
DMU03,50,1770227929,54.0,4.229618,101.99776,0.0
DMU03,50,1770227989,23.0,4.232082,101.99173,0.0
DMU03,50,1770228079,34.0,4.233067,101.989525,0.0
DMU03,50,1770228079,34.0,4.233067,101.989525,0.0
DMU03,50,1770228182,66.0,4.239838,101.97461,0.0
DMU03,50,1770228234,59.0,4.246322,101.968475,0.0
DMU03,50,1770228324,70.0,4.248608,101.95259,0.0
DMU03,50,1770228354,68.0,4.248525,101.94717,0.0
DMU03,50,1770228433,51.0,4.25067,101.9346,0.0
DMU03,50,1770228497,38.0,4.254187,101.92807,0.0
DMU03,50,1770228551,11.0,4.257635,101.92533,0.0
DMU03,50,1770228611,4.0,4.257978,101.92534,0.0
DMU03,50,1770228661,46.0,4.262043,101.92596,0.0
DMU03,50,1770228721,63.0,4.27145,101.92272,0.0
DMU03,50,1770228781,63.0,4.28171,101.91993,0.0
DMU03,50,1770228821,52.0,4.287892,101.92018,0.0
DMU03,50,1770228911,0.0,4.293537,101.922104,0.0
DMU03,50,1770228970,1.0,4.293573,101.92209,0.0
DMU03,50,1770229018,56.0,4.297413,101.921,0.0
DMU03,50,1770229078,76.0,4.307908,101.92035,0.0
DMU03,50,1770229138,66.0,4.319293,101.91918,0.0
DMU03,50,1770229168,70.0,4.324707,101.91937,0.0
DMU03,50,1770229258,60.0,4.339645,101.91708,0.0
DMU03,50,1770229338,57.0,4.352908,101.91893,0.0
DMU03,50,1770229368,35.0,4.356507,101.92067,0.0
DMU03,50,1770229428,0.0,4.358583,101.921715,0.0
DMU03,50,1770229518,67.0,4.364783,101.92346,0.0
DMU03,50,1770229548,65.0,4.370038,101.92467,0.0
DMU03,50,1770229596,54.0,4.377838,101.924324,0.0
DMU03,50,1770229656,79.0,4.388063,101.92237,0.0
DMU03,50,1770229740,72.0,4.404322,101.924545,0.0
DMU03,50,1770229770,64.0,4.409682,101.92658,0.0
DMU03,50,1770229860,18.0,4.420073,101.93086,0.0
DMU03,50,1770229920,0.0,4.42176,101.931564,0.0
DMU03,50,1770229980,0.0,4.42176,101.931564,0.0
DMU03,50,1770230040,0.0,4.42176,101.931564,0.0
DMU03,50,1770230100,0.0,4.421783,101.93166,0.0
DMU03,50,1770230160,0.0,4.421783,101.93166,0.0
DMU03,50,1770230220,0.0,4.421783,101.93166,0.0
DMU03,50,1770230280,0.0,4.421783,101.93166,0.0
DMU03,50,1770230340,0.0,4.421783,101.93166,0.0
DMU03,50,1770230400,0.0,4.421783,101.93166,0.0
DMU03,50,1770230460,0.0,4.421783,101.93166,0.0
DMU03,50,1770230538,1.0,4.422072,101.931755,0.0
DMU03,50,1770230598,13.0,4.42403,101.93261,0.0
DMU03,50,1770230628,15.0,4.425445,101.93321,0.0
DMU03,50,1770230711,47.0,4.432765,101.93538,0.0
DMU03,50,1770230769,44.0,4.438837,101.939835,0.0
DMU03,50,1770230829,42.0,4.446583,101.93941,0.0
DMU03,50,1770230859,46.0,4.450205,101.93874,0.0
DMU03,50,1770230889,47.0,4.454235,101.93804,0.0
DMU03,50,1770231078,36.0,4.473153,101.93377,0.0
DMU03,50,1770231138,43.0,4.479067,101.93717,0.0
DMU03,50,1770231198,33.0,4.484445,101.940735,0.0
DMU03,50,1770231258,25.0,4.488457,101.94379,0.0
DMU03,50,1770231318,0.0,4.490147,101.94511,0.0
DMU03,50,1770231378,19.0,4.490913,101.945625,0.0
DMU03,50,1770231438,42.0,4.495453,101.94955,0.0
DMU03,50,1770231498,43.0,4.500508,101.95425,0.0
DMU03,50,1770231518,34.0,4.502492,101.95513,0.0
DMU03,50,1770231565,34.0,4.507472,101.95615,0.0
DMU03,50,1770231724,0.0,4.518913,101.96791,0.0
DMU03,50,1770231780,56.0,4.522907,101.97713,0.0
DMU03,50,1770231810,57.0,4.526872,101.97955,0.0
DMU03,50,1770232052,74.0,4.573348,101.98775,0.0
DMU03,50,1770232154,83.0,4.592702,101.984276,0.0
DMU03,50,1770232214,71.0,4.605568,101.98474,0.0
DMU03,50,1770232274,70.0,4.616918,101.98745,0.0
DMU03,50,1770232334,72.0,4.62872,101.990074,0.0
DMU03,50,1770232394,51.0,4.638845,101.9923,0.0
DMU03,50,1770232454,16.0,4.644832,101.99373,0.0
DMU03,50,1770232484,0.0,4.64559,101.993935,0.0
DMU03,50,1770232544,5.0,4.645887,101.994026,0.0
DMU03,50,1770232574,24.0,4.647287,101.9943,0.0
DMU03,50,1770232694,54.0,4.664498,101.9983,0.0
DMU03,50,1770232754,51.0,4.673928,102.00027,0.0
DMU03,50,1770232814,44.0,4.681302,102.0018,0.0
DMU03,50,1770232874,34.0,4.688712,102.00337,0.0
DMU03,50,1770232934,11.0,4.692883,102.00315,0.0
DMU03,50,1770232994,0.0,4.693285,102.00317,0.0
DMU03,50,1770233054,0.0,4.693285,102.00317,0.0
DMU03,50,1770233114,40.0,4.695537,102.00306,0.0
DMU03,50,1770233174,68.0,4.705653,102.00357,0.0
DMU03,50,1770233234,60.0,4.71587,102.00218,0.0
DMU03,50,1770233291,56.0,4.722795,102.00704,0.0
DMU03,50,1770233341,32.0,4.728165,102.01017,0.0
DMU03,50,1770233401,0.0,4.73083,102.010666,0.0
DMU03,50,1770233461,24.0,4.731803,102.01087,0.0
DMU03,50,1770233521,74.0,4.740555,102.01263,0.0
DMU03,50,1770233551,79.0,4.746623,102.013535,0.0
DMU03,50,1770233641,78.0,4.765383,102.01382,0.0
DMU03,50,1770233701,74.0,4.777927,102.01182,0.0
DMU03,50,1770233761,64.0,4.789078,102.01276,0.0
DMU03,50,1770233820,69.0,4.799637,102.01375,0.0
DMU03,50,1770233850,67.0,4.804457,102.01645,0.0
DMU03,50,1770234028,37.0,4.830768,102.008224,0.0
DMU03,50,1770234144,46.0,4.83652,101.99825,0.0
DMU03,50,1770234144,46.0,4.83652,101.99825,0.0
DMU03,50,1770234234,54.0,4.841465,101.98673,0.0
DMU03,50,1770234306,59.0,4.84987,101.979805,0.0
DMU03,50,1770234306,59.0,4.84987,101.979805,0.0
DMU03,50,1770234435,53.0,4.86516,101.96666,0.0
DMU03,50,1770234481,44.0,4.870952,101.96476,0.0
DMU03,50,1770234541,28.0,4.87799,101.966286,0.0
DMU03,50,1770234601,0.0,4.879137,101.967026,0.0
DMU03,50,1770234661,0.0,4.879055,101.96693,0.0
DMU03,50,1770234721,0.0,4.879232,101.96683,0.0
DMU03,50,1770234781,0.0,4.879142,101.96681,0.0
DMU03,50,1770234841,0.0,4.879142,101.96681,0.0
DMU13,51,1770234850,65.0,6.182168,102.181885,0.0
DMU03,50,1770234871,0.0,4.879113,101.966896,0.0
DMU13,51,1770234880,60.0,6.178805,102.185974,0.0
DMU03,50,1770234931,0.0,4.87912,101.9669,0.0
DMU13,51,1770234970,60.0,6.168015,102.19538,0.0
DMU13,51,1770235000,66.0,6.165558,102.1998,0.0
DMU13,51,1770235090,75.0,6.159255,102.216805,0.0
DMU13,51,1770235150,44.0,6.15632,102.22538,0.0
DMU13,51,1770235180,48.0,6.154162,102.22841,0.0
DMU03,52,1770235241,30.0,4.880657,101.96737,0.0
DMU13,51,1770235240,13.0,6.147998,102.22887,0.0
DMU03,52,1770235323,32.0,4.887365,101.971504,0.0
DMU13,51,1770235330,49.0,6.138625,102.22448,0.0
DMU03,52,1770235383,40.0,4.89342,101.97126,0.0
DMU13,51,1770235390,70.0,6.132405,102.21695,0.0
