vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS28,weekday_2271,1739721627,0.0,2.801828,101.79926,0.0
SCS28,weekday_2271,1739721687,89.0,2.794938,101.79593,0.0
SCS28,weekday_2271,1739721747,102.0,2.78123,101.80039,0.0
SCS28,weekday_2271,1739721807,87.0,2.767607,101.805214,0.0
SCS28,weekday_2271,1739721867,92.0,2.757675,101.81421,0.0
SCS28,weekday_2271,1739721927,29.0,2.754995,101.82301,0.0
SCS28,weekday_2271,1739721987,22.0,2.753738,101.82731,0.0
SCS28,weekday_2271,1739722047,25.0,2.753552,101.827965,0.0
SCS28,weekday_2271,1739722107,31.0,2.752372,101.83235,0.0
SCS28,weekday_2271,1739722167,77.0,2.750227,101.84003,0.0
SCS28,weekday_2271,1739722227,32.0,2.74812,101.84756,0.0
SCS28,weekday_2271,1739722287,21.0,2.747033,101.851425,0.0
SCS28,weekday_2271,1739722347,86.0,2.744957,101.85879,0.0
SCS28,weekday_2271,1739722407,38.0,2.741963,101.86943,0.0
SCS28,weekday_2271,1739722467,0.0,2.741082,101.872536,0.0
SCS28,weekday_2271,1739722527,62.0,2.740338,101.87518,0.0
SCS28,weekday_2271,1739722587,80.0,2.739127,101.88608,0.0
SCS28,weekday_2271,1739722647,69.0,2.737363,101.89463,0.0
SCS28,weekday_2271,1739722707,47.0,2.730397,101.89924,0.0
SCS28,weekday_2271,1739722767,37.0,2.726117,101.903305,0.0
SCS28,weekday_2271,1739722827,67.0,2.725265,101.909935,0.0
SCS28,weekday_2271,1739722887,70.0,2.723403,101.91997,0.0
SCS28,weekday_2271,1739722947,53.0,2.72237,101.92973,0.0
SCS28,weekday_2271,1739723007,22.0,2.721192,101.934166,0.0
SCS28,weekday_2271,1739723067,35.0,2.719833,101.938416,0.0
SCS28,weekday_2271,1739723127,0.0,2.718392,101.94115,0.0
SCS28,weekday_2271,1739723187,0.0,2.717988,101.94175,0.0
SCS28,weekday_2271,1739723247,23.0,2.716787,101.94346,0.0
EMU26,2940,1739740786,0.0,5.393482,100.36628,0.0
EMU26,2940,1739740846,26.0,5.391958,100.36821,0.0
EMU26,2940,1739740906,23.0,5.389598,100.371025,0.0
EMU26,2940,1739740966,43.0,5.38701,100.37428,0.0
EMU26,2940,1739741026,97.0,5.382772,100.382576,0.0
EMU26,2940,1739741086,100.0,5.375855,100.39557,0.0
EMU26,2940,1739741146,99.0,5.369032,100.40987,0.0
EMU26,2940,1739741206,38.0,5.36494,100.42048,0.0
EMU26,2940,1739741266,61.0,5.363855,100.42321,0.0
EMU26,2940,1739741326,96.0,5.364695,100.43623,0.0
EMU26,2940,1739741386,24.0,5.366602,100.44618,0.0
SCS32,weekday_2103,1739741437,0.0,3.684317,101.51859,0.0
EMU26,2940,1739741446,0.0,5.366458,100.447296,0.0
SCS32,weekday_2103,1739741497,57.0,3.681793,101.52143,0.0
EMU26,2940,1739741506,45.0,5.365807,100.45142,0.0
SCS32,weekday_2103,1739741557,109.0,3.672422,101.52985,0.0
EMU26,2940,1739741566,54.0,5.364155,100.45782,0.0
SCS32,weekday_2103,1739741617,108.0,3.658842,101.53927,0.0
EMU26,2940,1739741626,47.0,5.358127,100.463066,0.0
EMU26,2940,1739741678,27.0,5.358792,100.46672,0.0
SCS32,weekday_2103,1739741677,108.0,3.648107,101.55113,0.0
EMU26,2940,1739741738,107.0,5.369952,100.46818,0.0
SCS32,weekday_2103,1739741737,109.0,3.634985,101.56086,0.0
EMU26,2940,1739741798,125.0,5.388137,100.47044,0.0
SCS32,weekday_2103,1739741797,109.0,3.622137,101.57132,0.0
EMU26,2940,1739741858,122.0,5.40679,100.473206,0.0
SCS32,weekday_2103,1739741857,105.0,3.611633,101.58388,0.0
EMU26,2940,1739741918,126.0,5.423768,100.48121,0.0
SCS32,weekday_2103,1739741917,53.0,3.602832,101.59079,0.0
EMU26,2940,1739741978,120.0,5.440307,100.49,0.0
SCS32,weekday_2103,1739741977,100.0,3.59758,101.602455,0.0
EMU26,2940,1739742038,120.0,5.457493,100.49454,0.0
SCS32,weekday_2103,1739742037,107.0,3.584435,101.611755,0.0
EMU24,2943,1739742051,20.0,6.662117,100.318924,0.0
SCS32,weekday_2103,1739742067,99.0,3.576888,101.61351,0.0
EMU26,2940,1739742098,85.0,5.47395,100.49601,0.0
EMU24,2943,1739742111,52.0,6.659313,100.31591,0.0
EMU26,2940,1739742158,15.0,5.481628,100.49786,0.0
EMU24,2943,1739742171,51.0,6.65521,100.309616,0.0
EMU26,2940,1739742218,60.0,5.484047,100.498505,0.0
SCS32,weekday_2103,1739742217,76.0,3.557402,101.63825,0.0
EMU24,2943,1739742231,108.0,6.64966,100.30054,0.0
SCS32,weekday_2103,1739742277,0.0,3.552595,101.63957,0.0
EMU26,2940,1739742280,109.0,5.498727,100.50244,0.0
EMU24,2943,1739742291,121.0,6.640457,100.285355,0.0
SCS32,weekday_2103,1739742337,91.0,3.547347,101.63911,0.0
EMU26,2940,1739742340,102.0,5.513623,100.50643,0.0
EMU24,2943,1739742351,119.0,6.629857,100.271126,0.0
SCS32,weekday_2103,1739742397,103.0,3.533218,101.63337,0.0
