vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU09,59,1778169669,0.0,4.257832,101.92528,0.0
DMU09,59,1778169729,0.0,4.257832,101.92528,0.0
DMU09,59,1778169789,38.0,4.255737,101.925804,0.0
DMU09,59,1778169849,44.0,4.25111,101.93131,0.0
DMU09,59,1778169909,50.0,4.248888,101.93917,0.0
DMU09,59,1778169969,58.0,4.248618,101.94792,0.0
DMU09,59,1778170029,70.0,4.248398,101.958466,0.0
DMU09,59,1778170059,70.0,4.247087,101.96388,0.0
DMU09,59,1778170149,65.0,4.23822,101.97691,0.0
DMU09,59,1778170209,49.0,4.234045,101.986855,0.0
DMU09,59,1778170269,0.0,4.232413,101.991,0.0
DMU09,59,1778170299,0.0,4.232397,101.99097,0.0
DMU09,59,1778170389,70.0,4.228113,102.00111,0.0
DMU09,59,1778170419,71.0,4.225973,102.00641,0.0
DMU09,59,1778170449,70.0,4.223585,102.01169,0.0
DMU05,50,1778176216,0.0,4.187197,102.05304,0.0
DMU05,50,1778176276,12.0,4.188188,102.05202,0.0
DMU05,50,1778176336,40.0,4.191038,102.04884,0.0
DMU05,50,1778176396,64.0,4.196277,102.04091,0.0
DMU05,50,1778176456,67.0,4.201195,102.03321,0.0
DMU05,50,1778176456,67.0,4.201195,102.03321,0.0
DMU05,50,1778176696,76.0,4.229868,101.9971,0.0
DMU05,50,1778176756,0.0,4.232457,101.9909,0.0
DMU05,50,1778176786,5.0,4.232458,101.990845,0.0
DMU05,50,1778176876,83.0,4.237558,101.978584,0.0
DMU05,50,1778176936,67.0,4.245883,101.96918,0.0
DMU05,50,1778176996,57.0,4.24798,101.960075,0.0
DMU05,50,1778177056,47.0,4.248645,101.95179,0.0
DMU05,50,1778177116,65.0,4.248505,101.94164,0.0
DMU05,50,1778177176,67.0,4.251118,101.931175,0.0
DMU05,50,1778177236,26.0,4.256993,101.92524,0.0
DMU05,50,1778177296,3.0,4.257862,101.92529,0.0
DMU05,50,1778177356,42.0,4.262995,101.925674,0.0
DMU05,50,1778177416,61.0,4.27186,101.92246,0.0
DMU05,50,1778177476,76.0,4.282982,101.91964,0.0
DMU05,50,1778177536,39.0,4.292298,101.922195,0.0
DMU05,50,1778177596,0.0,4.293628,101.92206,0.0
DMU05,50,1778177656,64.0,4.300088,101.92128,0.0
DMU05,50,1778177716,79.0,4.311368,101.919266,0.0
DMU05,50,1778177776,79.0,4.324547,101.91937,0.0
DMU05,50,1778177836,29.0,4.334098,101.91776,0.0
DMU05,50,1778177896,73.0,4.343173,101.91683,0.0
DMU05,50,1778177926,73.0,4.349103,101.91708,0.0
DMU05,50,1778178016,0.0,4.358593,101.92167,0.0
DMU05,50,1778178076,70.0,4.365162,101.92342,0.0
DMU05,50,1778178136,51.0,4.374923,101.92445,0.0
DMU05,50,1778178196,67.0,4.384192,101.92258,0.0
DMU05,50,1778178256,78.0,4.396398,101.921265,0.0
DMU05,50,1778178316,77.0,4.407952,101.92609,0.0
DMU05,50,1778178376,46.0,4.417677,101.92976,0.0
DMU05,50,1778178436,18.0,4.421355,101.93142,0.0
DMU05,50,1778178496,0.0,4.421952,101.93157,0.0
DMU05,50,1778178556,0.0,4.421952,101.93157,0.0
DMU05,50,1778178616,0.0,4.421952,101.93157,0.0
DMU05,50,1778178676,0.0,4.421952,101.93157,0.0
DMU05,50,1778178736,0.0,4.421952,101.93157,0.0
DMU05,50,1778178796,0.0,4.421893,101.93164,0.0
DMU05,50,1778178856,0.0,4.421893,101.93164,0.0
DMU05,50,1778178916,0.0,4.421893,101.93164,0.0
DMU05,50,1778178976,0.0,4.421893,101.93164,0.0
DMU05,50,1778179036,0.0,4.421893,101.93164,0.0
DMU05,50,1778179096,0.0,4.421893,101.93164,0.0
DMU05,50,1778179156,0.0,4.421893,101.93164,0.0
DMU05,50,1778179216,0.0,4.421893,101.93164,0.0
DMU05,50,1778179276,0.0,4.421893,101.93164,0.0
DMU05,50,1778179336,0.0,4.421893,101.93164,0.0
DMU05,50,1778179396,0.0,4.421893,101.93164,0.0
DMU05,50,1778179456,0.0,4.421893,101.93164,0.0
DMU05,50,1778179516,0.0,4.421893,101.93164,0.0
DMU05,50,1778179576,0.0,4.421893,101.93164,0.0
DMU05,50,1778179636,10.0,4.422463,101.93198,0.0
DMU05,50,1778179696,18.0,4.425225,101.93314,0.0
DMU05,50,1778179726,33.0,4.426962,101.93391,0.0
DMU05,50,1778179816,66.0,4.43984,101.94005,0.0
DMU05,50,1778179876,75.0,4.451567,101.93866,0.0
DMU05,50,1778179876,75.0,4.451567,101.93866,0.0
DMU05,50,1778179996,63.0,4.470092,101.93187,0.0
DMU05,50,1778180056,66.0,4.479175,101.93728,0.0
DMU05,50,1778180116,52.0,4.487763,101.94322,0.0
DMU05,50,1778180176,0.0,4.490258,101.94512,0.0
DMU05,50,1778180236,40.0,4.492523,101.94685,0.0
DMU05,50,1778180266,38.0,4.494838,101.94892,0.0
DMU05,50,1778180326,62.0,4.501203,101.95468,0.0
DMU05,50,1778180356,62.0,4.506615,101.95571,0.0
DMU05,50,1778180476,0.0,4.519205,101.96821,0.0
DMU05,50,1778180506,66.0,4.520548,101.97428,0.0
DMU05,50,1778180566,56.0,4.528208,101.979836,0.0
DMU05,50,1778180626,75.0,4.538443,101.98088,0.0
DMU05,50,1778180656,73.0,4.54402,101.9803,0.0
DMU05,50,1778180746,79.0,4.561757,101.98645,0.0
DMU05,50,1778180806,82.0,4.575017,101.98776,0.0
DMU05,50,1778180896,81.0,4.59205,101.98426,0.0
DMU05,50,1778180956,72.0,4.60476,101.98476,0.0
DMU05,50,1778180986,80.0,4.610792,101.98599,0.0
DMU05,50,1778181076,79.0,4.630372,101.990524,0.0
DMU05,50,1778181136,50.0,4.642893,101.99344,0.0
DMU05,50,1778181196,0.0,4.645678,101.99399,0.0
DMU05,50,1778181226,15.0,4.64599,101.99409,0.0
DMU05,50,1778181286,74.0,4.65425,101.9961,0.0
DMU05,50,1778181376,80.0,4.672213,102.000015,0.0
DMU05,50,1778181436,72.0,4.68414,102.00244,0.0
