vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS21,weekday_2067,1772553717,82.0,2.69737,101.9663,0.0
DMU10(D6120),59,1772554264,29.0,4.189908,102.04989,0.0
DMU10(D6120),59,1772554384,0.0,4.18727,102.05297,0.0
DMU10(D6120),59,1772554504,0.0,4.18727,102.05297,0.0
DMU10(D6120),59,1772554504,0.0,4.18727,102.05297,0.0
DMU05,50,1772560259,2.0,4.187518,102.052795,0.0
DMU05,50,1772560319,14.0,4.188765,102.0514,0.0
DMU05,50,1772560379,43.0,4.192003,102.04763,0.0
DMU05,50,1772560409,62.0,4.194132,102.04369,0.0
DMU05,50,1772560469,60.0,4.20086,102.03666,0.0
DMU05,50,1772560679,59.0,4.223632,102.011696,0.0
DMU05,50,1772560709,63.0,4.225537,102.00718,0.0
DMU05,50,1772560769,55.0,4.229367,101.998215,0.0
DMU05,50,1772560859,0.0,4.232497,101.99105,0.0
DMU05,50,1772560919,9.0,4.232575,101.99074,0.0
DMU05,50,1772560979,58.0,4.234912,101.98501,0.0
DMU05,50,1772561039,67.0,4.238863,101.97576,0.0
DMU05,50,1772561069,66.0,4.243013,101.97222,0.0
DMU05,50,1772561099,60.0,4.246273,101.968285,0.0
DMU05,50,1772561249,64.0,4.248568,101.943115,0.0
DMU05,50,1772561309,50.0,4.25061,101.93427,0.0
DMU05,50,1772561369,38.0,4.253963,101.92826,0.0
DMU05,50,1772561459,0.0,4.25785,101.9253,0.0
DMU05,50,1772561459,0.0,4.25785,101.9253,0.0
DMU05,50,1772561549,55.0,4.262995,101.92577,0.0
DMU05,50,1772561579,60.0,4.267723,101.92437,0.0
DMU05,50,1772561669,58.0,4.281723,101.919785,0.0
DMU05,50,1772561759,22.0,4.291428,101.92216,0.0
DMU05,50,1772561789,13.0,4.293067,101.92211,0.0
DMU05,50,1772561849,17.0,4.29408,101.92193,0.0
DMU05,50,1772561939,60.0,4.30653,101.92067,0.0
DMU05,50,1772561999,59.0,4.316495,101.91908,0.0
DMU05,50,1772562059,63.0,4.326083,101.919426,0.0
DMU05,50,1772562119,59.0,4.33522,101.91746,0.0
DMU05,50,1772562179,61.0,4.34564,101.91654,0.0
DMU05,50,1772562239,48.0,4.354383,101.91965,0.0
DMU05,50,1772562299,1.0,4.358527,101.921715,0.0
DMU05,50,1772562359,27.0,4.359915,101.922165,0.0
DMU05,50,1772562419,61.0,4.368453,101.92434,0.0
DMU05,50,1772562479,54.0,4.377462,101.92431,0.0
