vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU09,59,1785340823,61.0,4.24854,101.94656,0.0
DMU09,59,1785340868,70.0,4.248653,101.95433,0.0
DMU09,59,1785340943,60.0,4.246545,101.966866,0.0
DMU09,59,1785341003,73.0,4.239932,101.974556,0.0
DMU09,59,1785341063,65.0,4.23506,101.98463,0.0
DMU09,59,1785341138,0.0,4.232693,101.9901,0.0
DMU09,59,1785341183,4.0,4.232738,101.99017,0.0
DMU09,59,1785341243,45.0,4.230963,101.99435,0.0
DMU09,59,1785341303,77.0,4.227063,102.00455,0.0
DMU09,59,1785341363,66.0,4.221017,102.01386,0.0
DMU09,59,1785341723,14.0,4.18756,102.052734,0.0
DMU06,51,1785355001,69.0,6.16385,102.205025,0.0
DMU06,51,1785355061,62.0,6.159955,102.2152,0.0
DMU06,51,1785355121,54.0,6.156755,102.22473,0.0
DMU06,51,1785355181,32.0,6.151843,102.22953,0.0
DMU06,51,1785355241,67.0,6.144292,102.22756,0.0
DMU06,51,1785355301,77.0,6.13567,102.22082,0.0
DMU06,51,1785355346,66.0,6.13007,102.214035,0.0
DMU06,51,1785355421,27.0,6.122735,102.205215,0.0
DMU06,51,1785355466,17.0,6.12076,102.20285,0.0
DMU06,51,1785355541,0.0,6.118512,102.20086,0.0
DMU06,51,1785355601,0.0,6.118515,102.20076,0.0
DMU06,51,1785355661,13.0,6.117952,102.200226,0.0
DMU06,51,1785355721,11.0,6.115888,102.19815,0.0
DMU06,51,1785355781,54.0,6.112615,102.194,0.0
DMU06,51,1785355856,66.0,6.1041,102.18399,0.0
DMU06,51,1785355901,52.0,6.098965,102.178955,0.0
DMU06,51,1785355961,5.0,6.094633,102.174644,0.0
DMU06,51,1785356021,18.0,6.094208,102.17415,0.0
DMU06,51,1785356081,78.0,6.087323,102.16885,0.0
DMU06,51,1785356141,74.0,6.076955,102.16168,0.0
DMU06,51,1785356201,68.0,6.067502,102.15537,0.0
DMU06,51,1785356291,65.0,6.05326,102.14784,0.0
DMU06,51,1785356321,49.0,6.048752,102.14559,0.0
DMU06,51,1785356381,12.0,6.044153,102.14319,0.0
DMU06,51,1785356441,0.0,6.04284,102.14232,0.0
DMU06,51,1785356501,0.0,6.04284,102.14232,0.0
DMU06,51,1785356561,10.0,6.041025,102.14152,0.0
DMU06,51,1785356621,15.0,6.038875,102.14037,0.0
DMU06,51,1785356681,25.0,6.035953,102.139366,0.0
DMU06,51,1785356741,55.0,6.028862,102.139786,0.0
DMU06,51,1785356801,42.0,6.020305,102.14036,0.0
DMU06,51,1785356876,70.0,6.00912,102.14107,0.0
DMU06,51,1785356921,75.0,5.999865,102.141685,0.0
DMU06,51,1785356981,73.0,5.988072,102.14249,0.0
DMU06,51,1785357041,66.0,5.97672,102.14317,0.0
DMU06,51,1785357101,44.0,5.967528,102.14373,0.0
DMU06,51,1785357161,0.0,5.966042,102.14387,0.0
DMU06,51,1785357221,68.0,5.960215,102.14464,0.0
DMU06,51,1785357281,80.0,5.947727,102.147995,0.0
DMU06,51,1785357341,74.0,5.935717,102.15134,0.0
DMU06,51,1785357401,78.0,5.924383,102.15436,0.0
DMU06,51,1785357461,74.0,5.912687,102.15755,0.0
DMU06,51,1785357521,70.0,5.9016,102.15856,0.0
DMU06,51,1785357581,22.0,5.892223,102.15741,0.0
DMU06,51,1785357641,0.0,5.89155,102.15731,0.0
DMU06,51,1785357701,63.0,5.886705,102.156715,0.0
DMU06,51,1785357761,90.0,5.873495,102.155075,0.0
DMU06,51,1785357821,74.0,5.86085,102.153496,0.0
DMU06,51,1785357866,65.0,5.852647,102.152466,0.0
DMU06,51,1785357941,75.0,5.838272,102.15067,0.0
DMU06,51,1785357971,76.0,5.832195,102.14993,0.0
DMU06,51,1785358046,59.0,5.818522,102.14824,0.0
DMU06,51,1785358121,34.0,5.808525,102.1469,0.0
DMU06,51,1785358181,0.0,5.806415,102.14675,0.0
DMU06,51,1785358226,0.0,5.806327,102.1465,0.0
DMU06,51,1785358301,0.0,5.806383,102.14673,0.0
DMU06,51,1785358376,0.0,5.806443,102.14655,0.0
DMU06,51,1785358421,5.0,5.806033,102.14666,0.0
DMU06,51,1785358481,34.0,5.802153,102.14628,0.0
DMU06,51,1785358541,63.0,5.793535,102.14517,0.0
DMU06,51,1785358586,71.0,5.785402,102.14409,0.0
DMU06,51,1785358646,74.0,5.774058,102.14159,0.0
DMU06,51,1785358721,53.0,5.763917,102.14399,0.0
DMU06,51,1785358781,37.0,5.761605,102.150276,0.0
DMU06,51,1785358841,69.0,5.756187,102.156105,0.0
DMU06,51,1785358901,69.0,5.745238,102.15863,0.0
DMU06,51,1785358946,69.0,5.737013,102.161,0.0
DMU06,51,1785359006,67.0,5.726328,102.1597,0.0
DMU06,51,1785359066,62.0,5.715602,102.15548,0.0
DMU06,51,1785359141,28.0,5.706868,102.1522,0.0
DMU06,51,1785359201,14.0,5.70358,102.151886,0.0
DMU06,51,1785359246,0.0,5.702878,102.15186,0.0
DMU06,51,1785359321,15.0,5.700018,102.15183,0.0
DMU06,51,1785359381,50.0,5.695443,102.151924,0.0
SCS19,weekday_2004,1785359454,31.0,2.464243,102.224686,0.0
DMU06,51,1785359441,67.0,5.685832,102.1527,0.0
SCS19,weekday_2004,1785359514,105.0,2.469983,102.213715,0.0
DMU06,51,1785359501,69.0,5.67565,102.156204,0.0
SCS19,weekday_2004,1785359574,119.0,2.459082,102.20172,0.0
DMU06,51,1785359561,65.0,5.664738,102.15689,0.0
DMU06,51,1785359621,77.0,5.65359,102.15752,0.0
SCS19,weekday_2004,1785359634,115.0,2.453528,102.187164,0.0
SCS19,weekday_2004,1785359679,113.0,2.465473,102.18214,0.0
DMU06,51,1785359681,77.0,5.641297,102.15971,0.0
DMU06,51,1785359741,60.0,5.629798,102.163155,0.0
SCS19,weekday_2004,1785359739,114.0,2.48328,102.17973,0.0
SCS19,weekday_2004,1785359814,119.0,2.505237,102.17329,0.0
DMU06,51,1785359801,59.0,5.62078,102.165634,0.0
DMU06,51,1785359846,62.0,5.613107,102.16754,0.0
SCS19,weekday_2004,1785359874,113.0,2.522215,102.16644,0.0
SCS19,weekday_2004,1785359934,117.0,2.53524,102.1546,0.0
DMU06,51,1785359921,26.0,5.605,102.17071,0.0
DMU06,51,1785359981,21.0,5.602643,102.17426,0.0
SCS19,weekday_2004,1785359994,114.0,2.546432,102.14057,0.0
SCS25,2901,1785360029,0.0,6.662772,100.32025,0.0
SCS19,weekday_2004,1785360054,114.0,2.558112,102.12701,0.0
EMU22,2900,1785360052,18.0,5.392197,100.367805,0.0
DMU06,51,1785360041,31.0,5.599553,102.175735,0.0
SCS25,2901,1785360089,18.0,6.66123,100.31829,0.0
SCS19,weekday_2004,1785360114,113.0,2.567518,102.11164,0.0
EMU22,2900,1785360112,23.0,5.389698,100.37097,0.0
DMU06,51,1785360101,65.0,5.590647,102.17818,0.0
DMU06,51,1785360146,65.0,5.585225,102.18337,0.0
SCS19,weekday_2004,1785360159,115.0,2.5782,102.10345,0.0
EMU22,2900,1785360157,42.0,5.387352,100.373535,0.0
SCS25,2901,1785360149,46.0,6.65841,100.314415,0.0
SCS25,2901,1785360209,52.0,6.654048,100.307915,0.0
SCS19,weekday_2004,1785360234,29.0,2.591662,102.09539,0.0
EMU22,2900,1785360232,95.0,5.380802,100.386246,0.0
DMU06,51,1785360176,61.0,5.580345,102.18538,0.0
SCS25,2901,1785360269,116.0,6.648102,100.29582,0.0
SCS19,weekday_2004,1785360294,0.0,2.592472,102.094894,0.0
EMU22,2900,1785360292,95.0,5.373852,100.399345,0.0
SCS19,weekday_2004,1785360354,0.0,2.592472,102.094894,0.0
EMU22,2900,1785360352,80.0,5.36798,100.41251,0.0
SCS25,2901,1785360329,113.0,6.637373,100.28119,0.0
SCS19,weekday_2004,1785360414,0.0,2.592472,102.094894,0.0
EMU22,2900,1785360412,28.0,5.364745,100.420845,0.0
SCS25,2901,1785360389,113.0,6.62605,100.26744,0.0
DMU06,51,1785360386,61.0,5.543008,102.196915,0.0
EMU22,2900,1785360457,7.0,5.364552,100.42132,0.0
SCS19,weekday_2004,1785360474,78.0,2.596925,102.092255,0.0
SCS25,2901,1785360464,113.0,6.604127,100.26323,0.0
DMU06,51,1785360461,31.0,5.533642,102.201355,0.0
SCS25,2901,1785360509,113.0,6.590735,100.263016,0.0
SCS19,weekday_2004,1785360534,107.0,2.610977,102.083855,0.0
EMU22,2900,1785360532,96.0,5.36414,100.435036,0.0
DMU06,51,1785360521,14.0,5.530735,102.202705,0.0
SCS19,weekday_2004,1785360594,114.0,2.625232,102.07314,0.0
EMU22,2900,1785360592,29.0,5.366542,100.44668,0.0
SCS25,2901,1785360569,119.0,6.573007,100.259575,0.0
DMU06,51,1785360566,0.0,5.530103,102.20301,0.0
SCS19,weekday_2004,1785360624,113.0,2.629437,102.065125,0.0
EMU22,2900,1785360637,0.0,5.366485,100.44728,0.0
SCS25,2901,1785360629,113.0,6.554713,100.25966,0.0
DMU06,51,1785360641,5.0,5.530143,102.2031,0.0
SCS19,weekday_2004,1785360714,108.0,2.637532,102.04042,0.0
EMU22,2900,1785360712,59.0,5.365913,100.45071,0.0
SCS25,2901,1785360689,115.0,6.53683,100.25911,0.0
DMU06,51,1785360686,15.0,5.528308,102.20383,0.0
SCS25,2901,1785360749,31.0,6.525423,100.257164,0.0
SCS19,weekday_2004,1785360774,98.0,2.64886,102.029015,0.0
EMU22,2900,1785360772,43.0,5.363293,100.45889,0.0
DMU06,51,1785360761,54.0,5.523553,102.2061,0.0
EMU22,2900,1785360817,48.0,5.358923,100.462425,0.0
SCS25,2901,1785360824,54.0,6.522955,100.256744,0.0
DMU06,51,1785360821,59.0,5.513503,102.20935,0.0
SCS19,weekday_2004,1785360834,81.0,2.655157,102.0176,0.0
EMU22,2900,1785360817,48.0,5.358923,100.462425,0.0
SCS25,2901,1785360869,116.0,6.511828,100.254845,0.0
SCS19,weekday_2004,1785360894,51.0,2.655358,102.00619,0.0
DMU06,51,1785360881,54.0,5.504868,102.21152,0.0
DMU06,51,1785360941,64.0,5.496635,102.215096,0.0
EMU22,2900,1785360914,100.0,5.368522,100.4679,0.0
SCS19,weekday_2004,1785360954,33.0,2.658157,102.00004,0.0
SCS25,2901,1785360944,114.0,6.489567,100.253525,0.0
DMU06,51,1785361001,65.0,5.486423,102.21765,0.0
EMU22,2900,1785360989,117.0,5.391212,100.47073,0.0
SCS19,weekday_2004,1785361014,6.0,2.660063,101.99653,0.0
SCS25,2901,1785361004,114.0,6.471712,100.25463,0.0
DMU06,51,1785361046,47.0,5.479762,102.21899,0.0
EMU22,2900,1785361049,120.0,5.409552,100.474106,0.0
SCS25,2901,1785361064,113.0,6.454735,100.26049,0.0
SCS19,weekday_2004,1785361059,0.0,2.660135,101.99646,0.0
DMU06,51,1785361121,4.0,5.47245,102.22214,0.0
SCS19,weekday_2004,1785361134,0.0,2.660135,101.99646,0.0
EMU22,2900,1785361109,113.0,5.425613,100.482346,0.0
SCS25,2901,1785361109,109.0,6.44202,100.264854,0.0
EMU22,2900,1785361154,114.0,5.437513,100.489235,0.0
DMU06,51,1785361181,33.0,5.471143,102.22271,0.0
SCS19,weekday_2004,1785361179,0.0,2.660135,101.99646,0.0
SCS25,2901,1785361169,14.0,6.432987,100.267975,0.0
EMU35,2903,1785361231,5.0,6.66258,100.31957,0.0
EMU22,2900,1785361229,113.0,5.459823,100.495125,0.0
DMU06,51,1785361256,58.0,5.460018,102.227486,0.0
SCS19,weekday_2004,1785361239,20.0,2.660557,101.99597,0.0
SCS25,2901,1785361229,7.0,6.432435,100.26816,0.0
SCS19,weekday_2004,1785361299,65.0,2.666148,101.99184,0.0
SCS25,2901,1785361304,117.0,6.417963,100.27313,0.0
DMU06,51,1785361301,51.0,5.453782,102.22948,0.0
EMU22,2900,1785361274,104.0,5.472438,100.495865,0.0
EMU35,2903,1785361291,44.0,6.659512,100.31614,0.0
EMU35,2903,1785361351,38.0,6.655462,100.30999,0.0
SCS25,2901,1785361349,114.0,6.405118,100.27763,0.0
SCS19,weekday_2004,1785361359,79.0,2.674988,101.98231,0.0
DMU06,51,1785361376,54.0,5.444398,102.23052,0.0
EMU22,2900,1785361334,1.0,5.481892,100.49789,0.0
EMU35,2903,1785361426,0.0,6.65347,100.30708,0.0
SCS25,2901,1785361409,114.0,6.39054,100.28808,0.0
DMU06,51,1785361436,54.0,5.43721,102.235916,0.0
SCS19,weekday_2004,1785361434,68.0,2.68574,101.97359,0.0
EMU22,2900,1785361394,0.0,5.481953,100.4979,0.0
EMU35,2903,1785361471,48.0,6.651277,100.303925,0.0
DMU06,51,1785361481,60.0,5.430203,102.236435,0.0
EMU22,2900,1785361454,98.0,5.491077,100.50034,0.0
SCS19,weekday_2004,1785361494,0.0,2.69006,101.97191,0.0
SCS25,2901,1785361469,82.0,6.376725,100.29842,0.0
SCS19,weekday_2004,1785361539,21.0,2.690542,101.97175,0.0
EMU35,2903,1785361531,54.0,6.648575,100.29687,0.0
DMU06,51,1785361541,38.0,5.422243,102.23865,0.0
