vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS22,weekday_2271,1732464047,80.0,2.758573,101.81285,0.0
SCS22,weekday_2271,1732464107,42.0,2.755307,101.82219,0.0
SCS22,weekday_2271,1732464167,22.0,2.754287,101.8258,0.0
SCS22,weekday_2271,1732464187,22.0,2.753925,101.82696,0.0
SCS22,weekday_2271,1732464247,0.0,2.753758,101.82755,0.0
SCS22,weekday_2271,1732464307,26.0,2.752968,101.8304,0.0
SCS22,weekday_2271,1732464407,77.0,2.749542,101.84275,0.0
SCS22,weekday_2271,1732464427,67.0,2.748593,101.846176,0.0
SCS22,weekday_2271,1732464527,76.0,2.745437,101.857315,0.0
SCS22,weekday_2271,1732464547,87.0,2.744273,101.861465,0.0
SCS22,weekday_2271,1732464647,0.0,2.741183,101.87256,0.0
SCS22,weekday_2271,1732464707,73.0,2.740242,101.87582,0.0
SCS22,weekday_2271,1732464767,66.0,2.739612,101.8869,0.0
SCS22,weekday_2271,1732464787,50.0,2.741053,101.88956,0.0
SCS22,weekday_2271,1732464887,16.0,2.735877,101.89531,0.0
SCS22,weekday_2271,1732464947,79.0,2.731883,101.898186,0.0
SCS22,weekday_2271,1732465007,85.0,2.72527,101.90839,0.0
SCS22,weekday_2271,1732465067,57.0,2.724203,101.91862,0.0
SCS22,weekday_2271,1732465087,51.0,2.72319,101.92113,0.0
SCS22,weekday_2271,1732465147,56.0,2.722582,101.928955,0.0
SCS22,weekday_2271,1732465247,34.0,2.720098,101.93796,0.0
SCS22,weekday_2271,1732465267,39.0,2.719375,101.939766,0.0
SCS22,weekday_2271,1732465367,21.0,2.7175,101.94249,0.0
SCS22,weekday_2271,1732465387,25.0,2.716818,101.94349,0.0
SCS22,weekday_2271,1732465487,90.0,2.706342,101.95296,0.0
SCS22,weekday_2271,1732465547,87.0,2.698628,101.963806,0.0
SCS22,weekday_2271,1732465567,77.0,2.69684,101.96751,0.0
SCS22,weekday_2271,1732465667,14.0,2.689933,101.97203,0.0
SCS22,weekday_2271,1732465667,14.0,2.689933,101.97203,0.0
SCS38,weekday_2002,1732480927,0.0,2.463882,102.22564,0.0
SCS38,weekday_2002,1732481027,21.0,2.46488,102.22385,0.0
SCS38,weekday_2002,1732481087,33.0,2.467192,102.2197,0.0
SCS38,weekday_2002,1732481147,35.0,2.469217,102.216,0.0
SCS38,weekday_2002,1732481207,69.0,2.469115,102.20785,0.0
SCS38,weekday_2002,1732481227,73.0,2.466775,102.20512,0.0
SCS38,weekday_2002,1732481327,91.0,2.452153,102.19084,0.0
SCS38,weekday_2002,1732481347,92.0,2.453947,102.18668,0.0
SCS38,weekday_2002,1732481447,92.0,2.475155,102.180855,0.0
SCS38,weekday_2002,1732481467,99.0,2.47998,102.18021,0.0
SCS38,weekday_2002,1732481527,111.0,2.495325,102.17737,0.0
SCS38,weekday_2002,1732481587,116.0,2.51145,102.17084,0.0
SCS38,weekday_2002,1732481647,104.0,2.526898,102.164314,0.0
SCS38,weekday_2002,1732481747,97.0,2.542223,102.14595,0.0
SCS38,weekday_2002,1732481767,95.0,2.545273,102.14215,0.0
SCS38,weekday_2002,1732481867,101.0,2.56048,102.12325,0.0
SCS38,weekday_2002,1732481887,103.0,2.563147,102.11888,0.0
SCS38,weekday_2002,1732481987,100.0,2.581068,102.101814,0.0
SCS38,weekday_2002,1732482047,50.0,2.591163,102.09579,0.0
SCS38,weekday_2002,1732482107,0.0,2.593535,102.094345,0.0
SCS38,weekday_2002,1732482167,13.0,2.594733,102.09363,0.0
SCS38,weekday_2002,1732482227,26.0,2.596852,102.092384,0.0
SCS38,weekday_2002,1732482287,76.0,2.603368,102.0885,0.0
SCS38,weekday_2002,1732482347,84.0,2.614143,102.081795,0.0
SCS38,weekday_2002,1732482367,85.0,2.617573,102.07919,0.0
SCS38,weekday_2002,1732482467,76.0,2.630033,102.06415,0.0
SCS38,weekday_2002,1732482527,83.0,2.63544,102.05374,0.0
SCS38,weekday_2002,1732482587,87.0,2.637315,102.04097,0.0
SCS38,weekday_2002,1732482607,84.0,2.639795,102.03745,0.0
SCS38,weekday_2002,1732482667,92.0,2.64986,102.028275,0.0
SCS38,weekday_2002,1732482727,83.0,2.655215,102.01714,0.0
SCS38,weekday_2002,1732482787,50.0,2.654865,102.00731,0.0
SCS38,weekday_2002,1732482887,38.0,2.659703,101.996956,0.0
SCS32,weekday_2003,1732482875,0.0,3.181562,101.6884,0.0
SCS32,weekday_2003,1732482935,17.0,3.180117,101.687874,0.0
SCS38,weekday_2002,1732482947,18.0,2.661127,101.995605,0.0
SCS32,weekday_2003,1732482995,23.0,3.177377,101.68626,0.0
SCS38,weekday_2002,1732483007,61.0,2.665983,101.99203,0.0
SCS32,weekday_2003,1732483055,22.0,3.174323,101.68502,0.0
SCS38,weekday_2002,1732483067,88.0,2.674222,101.98292,0.0
SCS38,weekday_2002,1732483087,93.0,2.677268,101.97963,0.0
SCS32,weekday_2003,1732483085,24.0,3.172648,101.68475,0.0
SCS38,weekday_2002,1732483147,76.0,2.68791,101.97283,0.0
SCS32,weekday_2003,1732483163,28.0,3.167875,101.68724,0.0
SCS38,weekday_2002,1732483207,0.0,2.691252,101.97155,0.0
EMU24,2940,1732483214,0.0,5.393423,100.36621,0.0
SCS32,weekday_2003,1732483223,29.0,3.165825,101.69053,0.0
EMU24,2940,1732483314,30.0,5.39009,100.37068,0.0
SCS32,weekday_2003,1732483313,18.0,3.164425,101.6917,0.0
SCS38,weekday_2002,1732483307,91.0,2.700903,101.95984,0.0
EMU24,2940,1732483334,26.0,5.388958,100.37171,0.0
SCS38,weekday_2002,1732483327,87.0,2.703208,101.95593,0.0
SCS32,weekday_2003,1732483343,34.0,3.162267,101.692055,0.0
SCS38,weekday_2002,1732483387,70.0,2.713007,101.94916,0.0
EMU24,2940,1732483394,63.0,5.385577,100.37728,0.0
SCS32,weekday_2003,1732483403,47.0,3.155402,101.69344,0.0
SCS38,weekday_2002,1732483447,41.0,2.718365,101.94125,0.0
EMU24,2940,1732483454,106.0,5.378715,100.39023,0.0
SCS32,weekday_2003,1732483463,6.0,3.153888,101.69245,0.0
SCS38,weekday_2002,1732483547,0.0,2.719068,101.940186,0.0
EMU24,2940,1732483554,90.0,5.367573,100.41366,0.0
SCS32,weekday_2003,1732483553,29.0,3.146745,101.691055,0.0
SCS38,weekday_2002,1732483567,15.0,2.719377,101.93973,0.0
EMU24,2940,1732483574,66.0,5.366157,100.41735,0.0
SCS32,weekday_2003,1732483583,25.0,3.145258,101.69219,0.0
SCS38,weekday_2002,1732483627,16.0,2.720395,101.937096,0.0
EMU24,2940,1732483634,0.0,5.364618,100.42127,0.0
EMU32,2900,1732483643,126.0,4.794423,100.75445,0.0
SCS32,weekday_2003,1732483643,22.0,3.141997,101.69419,0.0
SCS38,weekday_2002,1732483727,0.0,2.723232,101.92695,0.0
SCS32,weekday_2003,1732483703,0.0,3.139233,101.69366,0.0
EMU24,2940,1732483714,103.0,5.362383,100.43039,0.0
EMU32,2900,1732483721,124.0,4.81399,100.74023,0.0
EMU32,2900,1732483781,115.0,4.830463,100.73327,0.0
SCS38,weekday_2002,1732483787,68.0,2.725045,101.917274,0.0
EMU24,2940,1732483794,40.0,5.366525,100.44651,0.0
SCS32,weekday_2003,1732483793,21.0,3.13718,101.691895,0.0
EMU24,2940,1732483854,0.0,5.366418,100.44733,0.0
EMU26,2901,1732483853,15.0,5.39292,100.36713,0.0
SCS38,weekday_2002,1732483847,96.0,2.725465,101.905014,0.0
SCS32,weekday_2003,1732483823,15.0,3.136562,101.690506,0.0
SCS13,weekday_2602,1732483839,17.0,2.46418,102.22527,0.0
EMU32,2900,1732483841,103.0,4.845127,100.72867,0.0
SCS10,weekday_2102,1732483840,0.0,2.999422,101.39171,0.0
SCS13,weekday_2602,1732483899,43.0,2.466312,102.22139,0.0
EMU32,2900,1732483901,9.0,4.852952,100.732185,0.0
SCS10,weekday_2102,1732483900,11.0,3.000445,101.39102,0.0
SCS38,weekday_2002,1732483907,60.0,2.732918,101.897446,0.0
SCS32,weekday_2003,1732483883,0.0,3.135112,101.68812,0.0
EMU24,2940,1732483894,22.0,5.36634,100.447815,0.0
EMU26,2901,1732483893,13.0,5.391898,100.36854,0.0
SCS13,weekday_2602,1732483959,37.0,2.469235,102.21612,0.0
EMU32,2900,1732483961,34.0,4.853518,100.732735,0.0
SCS10,weekday_2102,1732483960,18.0,3.002485,101.39134,0.0
SCS23,weekday_2004,1732483968,6.0,2.66106,101.99566,0.0
SCS38,weekday_2002,1732483967,8.0,2.736822,101.89493,0.0
EMU24,2940,1732483974,36.0,5.365597,100.45285,0.0
EMU26,2901,1732483973,28.0,5.388738,100.371956,0.0
SCS32,weekday_2003,1732483973,0.0,3.135112,101.68812,0.0
EMU24,2940,1732483994,45.0,5.365278,100.45493,0.0
EMU26,2901,1732483993,34.0,5.38764,100.37311,0.0
EMU32,2900,1732483991,81.0,4.857813,100.73433,0.0
SCS13,weekday_2602,1732483999,46.0,2.47026,102.21208,0.0
SCS23,weekday_2004,1732483998,31.0,2.66224,101.99451,0.0
SCS32,weekday_2003,1732484003,0.0,3.135112,101.68812,0.0
SCS10,weekday_2102,1732484000,18.0,3.003813,101.39257,0.0
SCS38,weekday_2002,1732483987,12.0,2.737295,101.89472,0.0
EMU32,2900,1732484081,126.0,4.878423,100.72228,0.0
SCS10,weekday_2102,1732484080,38.0,3.00819,101.39729,0.0
