vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS303,9535,1788278442,90.0,1.814333,103.476715,0.0
DMU11(D6122),27,1788278425,0.0,4.1873,102.0529,0.0
ETS215,9138,1788278422,129.0,5.3035,100.479,0.0
ETS215,9138,1788278467,137.0,5.3181,100.4725,0.0
DMU11(D6122),27,1788278485,0.0,4.1873,102.0529,0.0
ETS213,9238,1788278462,113.0,3.631,101.5636,0.0
ETS303,9535,1788278442,90.0,1.814333,103.476715,0.0
ETS303,9535,1788278563,90.0,1.8094451,103.48211,0.0
ETS213,9238,1788278552,120.0,3.6515,101.5469,0.0
DMU11(D6122),27,1788278545,0.0,4.1873,102.0529,0.0
ETS215,9138,1788278512,137.0,5.3335,100.47,0.0
DMU11(D6122),27,1788278605,0.0,4.1873,102.0529,0.0
ETS303,9535,1788278563,90.0,1.8094451,103.48211,0.0
ETS215,9138,1788278557,98.0,5.3472,100.4684,0.0
ETS303,9535,1788278684,90.0,1.7760086,103.49652,0.0
ETS213,9238,1788278672,93.0,3.6783,101.5251,0.0
ETS215,9138,1788278662,45.0,5.3578,100.4631,0.0
DMU11(D6122),27,1788278635,0.0,4.1873,102.0529,0.0
DMU11(D6122),27,1788278725,0.0,4.1873,102.0529,0.0
ETS215,9138,1788278707,96.0,5.3649,100.4563,0.0
ETS303,9535,1788278684,90.0,1.7760086,103.49652,0.0
ETS213,9238,1788278702,66.0,3.6827,101.5204,0.0
ETS303,9535,1788278805,90.0,1.7380661,103.51106,0.0
ETS213,9238,1788278777,0.0,3.6847,101.5177,0.0
DMU11(D6122),27,1788278755,0.0,4.1873,102.0529,0.0
ETS215,9138,1788278752,32.0,5.3663,100.4481,0.0
ETS303,9535,1788278805,90.0,1.7380661,103.51106,0.0
ETS213,9238,1788278792,0.0,3.6848,101.5179,0.0
ETS205,9058,1788278845,94.0,4.2777,101.1658,0.0
ETS215,9138,1788278827,0.0,5.3664,100.4474,0.0
DMU11(D6122),27,1788278800,0.0,4.1873,102.0529,0.0
ETS213,9238,1788278897,94.0,3.6933,101.5091,0.0
ETS303,9535,1788278932,90.0,1.7091702,103.539375,0.0
ETS303,9535,1788278932,90.0,1.7091702,103.539375,0.0
ETS213,9238,1788278912,101.0,3.696,101.5063,0.0
ETS213,9238,1788279002,114.0,3.7122,101.4854,0.0
DMU11(D6122),27,1788279025,0.0,4.1873,102.0529,0.0
ETS205,9058,1788279025,0.0,4.3024,101.154,0.0
ETS303,9535,1788279081,90.0,1.6765182,103.58261,0.0
ETS215,9138,1788279067,20.0,5.3641,100.4224,0.0
ETS213,9238,1788279092,100.0,3.7255,101.4641,0.0
DMU11(D6122),27,1788279070,0.0,4.1873,102.0529,0.0
ETS215,9138,1788279097,11.0,5.3644,100.4218,0.0
DMU11(D6122),27,1788279100,0.0,4.1873,102.0529,0.0
ETS205,9058,1788279100,0.0,4.3025,101.1539,0.0
ETS215,9138,1788279187,98.0,5.3717,100.4034,0.0
ETS213,9238,1788279212,108.0,3.7489,101.4468,0.0
ETS205,9058,1788279190,134.0,4.3179,101.1383,0.0
ETS303,9535,1788279202,90.0,1.6644105,103.59959,0.0
DMU11(D6122),27,1788279190,0.0,4.1873,102.0529,0.0
ETS213,9238,1788279227,117.0,3.7521,101.4438,0.0
ETS215,9138,1788279232,51.0,5.3759,100.3955,0.0
DMU11(D6122),27,1788279220,0.0,4.1873,102.0529,0.0
ETS303,9535,1788279323,90.0,1.6610801,103.60655,0.0
ETS215,9138,1788279322,43.0,5.3816,100.3849,0.0
ETS213,9238,1788279332,110.0,3.78,101.4354,0.0
ETS205,9058,1788279325,129.0,4.356,101.1104,0.0
DMU11(D6122),27,1788279325,0.0,4.1873,102.0529,0.0
ETS215,9138,1788279367,63.0,5.3847,100.3791,0.0
DMU11(D6122),27,1788279355,0.0,4.1873,102.0529,0.0
ETS205,9058,1788279355,132.0,4.3642,101.1041,0.0
ETS303,9535,1788279444,90.0,1.6331687,103.63533,0.0
ETS213,9238,1788279452,116.0,3.809,101.4176,0.0
ETS205,9058,1788279445,131.0,4.3895,101.086,0.0
DMU11(D6122),27,1788279445,0.0,4.1873,102.0529,0.0
DMU11(D6122),27,1788279460,0.0,4.1873,102.0529,0.0
ETS205,9058,1788279490,127.0,4.4029,101.0787,0.0
ETS215,9138,1788279487,0.0,5.388,100.3726,0.0
ETS213,9238,1788279467,114.0,3.8126,101.4148,0.0
ETS205,9058,1788279580,134.0,4.4301,101.0637,0.0
ETS215,9138,1788279547,18.0,5.3894,100.3712,0.0
DMU11(D6122),27,1788279535,0.0,4.1874,102.0528,0.0
ETS213,9238,1788279512,109.0,3.8225,101.4058,0.0
ETS303,9535,1788279566,90.0,1.5968872,103.651,0.0
ETS205,9058,1788279580,134.0,4.4301,101.0637,0.0
ETS213,9238,1788279632,106.0,3.8494,101.3847,0.0
DMU11(D6122),27,1788279625,0.0,4.1874,102.0528,0.0
ETS213,9238,1788279632,106.0,3.8494,101.3847,0.0
ETS205,9058,1788279685,61.0,4.4565,101.0508,0.0
DMU11(D6122),27,1788279685,0.0,4.1874,102.0528,0.0
ETS213,9238,1788279707,112.0,3.8684,101.3781,0.0
ETS205,9058,1788279745,4.0,4.4596,101.0489,0.0
DMU11(D6122),27,1788279730,0.0,4.1874,102.0528,0.0
ETS213,9238,1788279782,113.0,3.888,101.3767,0.0
ETS205,9058,1788279820,0.0,4.4593,101.0495,0.0
DMU11(D6122),27,1788279805,0.0,4.1874,102.0528,0.0
ETS205,9058,1788279865,57.0,4.4634,101.0475,0.0
DMU11(D6122),27,1788279850,0.0,4.1874,102.0528,0.0
ETS213,9238,1788279827,107.0,3.8941,101.3649,0.0
DMU11(D6122),27,1788279940,0.0,4.1874,102.0528,0.0
ETS213,9238,1788279962,112.0,3.9249,101.3434,0.0
DMU11(D6122),27,1788279985,0.0,4.1874,102.0528,0.0
ETS205,9058,1788279955,98.0,4.4833,101.0424,0.0
ETS213,9238,1788280022,115.0,3.9412,101.3372,0.0
ETS205,9058,1788280045,105.0,4.5097,101.048,0.0
DMU11(D6122),27,1788280075,0.0,4.1874,102.0528,0.0
ETS205,9058,1788280075,62.0,4.516,101.0489,0.0
ETS213,9238,1788280112,116.0,3.9627,101.3217,0.0
DMU11(D6122),27,1788280165,0.0,4.1874,102.0528,0.0
ETS205,9058,1788280150,27.0,4.5227,101.05,0.0
DMU11(D6122),27,1788280225,0.0,4.1874,102.0528,0.0
ETS213,9238,1788280232,130.0,3.9971,101.307,0.0
