vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,weekday_2067,1760544024,12.0,2.838935,101.82827,0.0
ETS213,9180,1760544022,135.0,5.307728,100.47703,0.0
ETS218,9278,1760544034,58.0,3.683112,101.52009,0.0
ETS213,9180,1760544082,133.0,5.32732,100.46984,0.0
SCS02,weekday_2067,1760544084,14.0,2.836312,101.827965,0.0
ETS218,9278,1760544094,0.0,3.685068,101.51835,0.0
ETS213,9180,1760544172,100.0,5.354377,100.46574,0.0
SCS02,weekday_2067,1760544174,10.0,2.831408,101.82708,0.0
ETS218,9278,1760544184,0.0,3.685272,101.51767,0.0
SCS02,weekday_2067,1760544234,0.0,2.831162,101.82708,0.0
ETS213,9180,1760544232,78.0,5.365083,100.45593,0.0
ETS218,9278,1760544244,121.0,3.69586,101.5066,0.0
ETS213,9180,1760544262,51.0,5.365925,100.45089,0.0
SCS02,weekday_2067,1760544264,0.0,2.831162,101.82708,0.0
ETS218,9278,1760544274,116.0,3.702373,101.499664,0.0
SCS02,weekday_2067,1760544354,0.0,2.831162,101.82708,0.0
ETS213,9180,1760544352,0.0,5.366382,100.447235,0.0
ETS218,9278,1760544364,72.0,3.714967,101.47915,0.0
SCS02,weekday_2067,1760544414,17.0,2.828963,101.82663,0.0
ETS213,9180,1760544412,0.0,5.366455,100.44699,0.0
ETS218,9278,1760544424,96.0,3.722822,101.468445,0.0
ETS218,9278,1760544484,99.0,3.731593,101.45603,0.0
SCS02,weekday_2067,1760544474,44.0,2.825022,101.82377,0.0
ETS213,9180,1760544472,94.0,5.36623,100.43951,0.0
SCS02,weekday_2067,1760544534,55.0,2.817205,101.81588,0.0
ETS213,9180,1760544562,91.0,5.365802,100.41805,0.0
ETS218,9278,1760544544,113.0,3.745467,101.44977,0.0
ETS213,9180,1760544562,91.0,5.365802,100.41805,0.0
SCS02,weekday_2067,1760544562,43.0,2.814608,101.81311,0.0
ETS218,9278,1760544574,112.0,3.752345,101.44374,0.0
ETS213,9180,1760544652,92.0,5.375007,100.39717,0.0
SCS02,weekday_2067,1760544652,63.0,2.806048,101.80323,0.0
ETS218,9278,1760544664,113.0,3.776373,101.43549,0.0
ETS218,9278,1760544724,113.0,3.79356,101.43198,0.0
SCS02,weekday_2067,1760544742,0.0,2.802707,101.80013,0.0
ETS213,9180,1760544742,56.0,5.38511,100.3781,0.0
ETS218,9278,1760544784,114.0,3.806607,101.41953,0.0
SCS02,weekday_2067,1760544772,14.0,2.802332,101.79989,0.0
ETS213,9180,1760544772,30.0,5.3865,100.375206,0.0
ETS213,9180,1760544802,10.0,5.387477,100.37323,0.0
ETS218,9278,1760544814,117.0,3.813933,101.41372,0.0
SCS02,weekday_2067,1760544820,83.0,2.796655,101.79616,0.0
SCS02,weekday_2067,1760544895,100.0,2.77898,101.80127,0.0
ETS213,9180,1760544892,18.0,5.389312,100.37127,0.0
ETS218,9278,1760544904,108.0,3.834507,101.397415,0.0
SCS02,weekday_2067,1760544955,91.0,2.764922,101.80732,0.0
ETS213,9180,1760544952,13.0,5.39188,100.368546,0.0
ETS218,9278,1760544934,119.0,3.842053,101.39251,0.0
ETS213,9180,1760545012,6.0,5.393223,100.36657,0.0
SCS02,weekday_2067,1760545034,51.0,2.755733,101.821,0.0
ETS213,9180,1760545102,0.0,5.39342,100.36662,0.0
SCS02,weekday_2067,1760545094,10.0,2.754863,101.824165,0.0
ETS213,9180,1760545132,0.0,5.39336,100.366646,0.0
SCS02,weekday_2067,1760545154,0.0,2.75436,101.82608,0.0
ETS213,9180,1760545162,0.0,5.393338,100.36662,0.0
SCS02,weekday_2067,1760545184,0.0,2.75436,101.82608,0.0
ETS218,9278,1760545234,113.0,3.908737,101.34833,0.0
SCS02,weekday_2067,1760545244,16.0,2.75374,101.82828,0.0
ETS218,9278,1760545294,119.0,3.92599,101.34306,0.0
SCS02,weekday_2067,1760545304,14.0,2.752938,101.83112,0.0
ETS218,9278,1760545354,114.0,3.942815,101.3362,0.0
SCS02,weekday_2067,1760545364,57.0,2.751488,101.83614,0.0
ETS218,9278,1760545444,113.0,3.965338,101.3203,0.0
SCS02,weekday_2067,1760545451,83.0,2.74677,101.85299,0.0
ETS218,9278,1760545504,90.0,3.978012,101.313995,0.0
SCS02,weekday_2067,1760545511,60.0,2.743773,101.863594,0.0
ETS218,9278,1760545534,118.0,3.985813,101.311195,0.0
SCS02,weekday_2067,1760545541,53.0,2.742523,101.868065,0.0
ETS218,9278,1760545624,128.0,4.01155,101.296196,0.0
SCS02,weekday_2067,1760545631,0.0,2.741612,101.871376,0.0
SCS02,weekday_2067,1760545661,32.0,2.741242,101.87262,0.0
ETS218,9278,1760545684,133.0,4.029613,101.2865,0.0
ETS218,9278,1760545744,128.0,4.050433,101.2846,0.0
ETS218,9278,1760545804,117.0,4.069382,101.27716,0.0
ETS218,9278,1760545864,111.0,4.086487,101.27127,0.0
ETS218,9278,1760545924,111.0,4.103267,101.26573,0.0
ETS218,9278,1760545954,117.0,4.107785,101.25797,0.0
ETS218,9278,1760545984,115.0,4.111835,101.24978,0.0
ETS218,9278,1760546254,102.0,4.171875,101.18875,0.0
ETS218,9278,1760546344,124.0,4.195138,101.184006,0.0
ETS218,9278,1760546404,133.0,4.215557,101.18009,0.0
ETS218,9278,1760546464,126.0,4.235467,101.17647,0.0
ETS218,9278,1760546494,118.0,4.24494,101.175705,0.0
ETS218,9278,1760546584,76.0,4.265045,101.16864,0.0
ETS218,9278,1760546644,94.0,4.2789,101.16509,0.0
ETS218,9278,1760546704,93.0,4.293975,101.161194,0.0
ETS218,9278,1760546764,38.0,4.30252,101.15361,0.0
ETS218,9278,1760546824,0.0,4.30252,101.15361,0.0
ETS218,9278,1760546884,32.0,4.30482,101.15056,0.0
ETS218,9278,1760546944,121.0,4.315475,101.14027,0.0
ETS218,9278,1760546974,131.0,4.323655,101.13408,0.0
ETS218,9278,1760547064,126.0,4.348668,101.11581,0.0
ETS218,9278,1760547124,121.0,4.364128,101.10427,0.0
ETS218,9278,1760547184,126.0,4.380187,101.092636,0.0
ETS218,9278,1760547214,120.0,4.388197,101.08694,0.0
ETS218,9278,1760547304,121.0,4.41365,101.07294,0.0
ETS218,9278,1760547304,121.0,4.41365,101.07294,0.0
ETS218,9278,1760547424,116.0,4.448062,101.05473,0.0
ETS218,9278,1760547484,0.0,4.459518,101.049515,0.0
ETS218,9278,1760547544,0.0,4.460732,101.04915,0.0
ETS218,9278,1760547604,17.0,4.462287,101.04826,0.0
ETS218,9278,1760547664,0.0,4.464087,101.047226,0.0
ETS218,9278,1760547724,10.0,4.464302,101.04712,0.0
ETS218,9278,1760547754,23.0,4.46587,101.04605,0.0
ETS218,9278,1760547844,22.0,4.470937,101.04306,0.0
ETS218,9278,1760547904,21.0,4.475007,101.04235,0.0
ETS218,9278,1760547934,16.0,4.47698,101.04207,0.0
ETS218,9278,1760548024,21.0,4.48292,101.04248,0.0
ETS218,9278,1760548084,20.0,4.48718,101.04318,0.0
ETS218,9278,1760548114,22.0,4.489475,101.04362,0.0
ETS218,9278,1760548204,47.0,4.49607,101.044876,0.0
ETS218,9278,1760548264,106.0,4.51039,101.04774,0.0
ETS218,9278,1760548324,97.0,4.526702,101.050804,0.0
ETS218,9278,1760548384,76.0,4.54035,101.05321,0.0
ETS218,9278,1760548444,99.0,4.553277,101.05572,0.0
ETS218,9278,1760548504,113.0,4.569878,101.06273,0.0
ETS218,9278,1760548564,64.0,4.583955,101.06908,0.0
ETS218,9278,1760548594,27.0,4.587208,101.07055,0.0
ETS218,9278,1760548654,22.0,4.592027,101.07124,0.0
ETS218,9278,1760548714,22.0,4.59608,101.07215,0.0
ETS218,9278,1760548804,0.0,4.596197,101.07222,0.0
ETS218,9278,1760548864,0.0,4.596197,101.07222,0.0
ETS218,9278,1760548894,0.0,4.596197,101.07222,0.0
ETS218,9278,1760548954,22.0,4.601767,101.07519,0.0
ETS218,9278,1760549014,33.0,4.60614,101.07632,0.0
ETS218,9278,1760549104,0.0,4.610632,101.08289,0.0
ETS218,9278,1760549164,0.0,4.610402,101.0835,0.0
ETS218,9278,1760549224,94.0,4.623003,101.09788,0.0
ETS218,9278,1760549284,118.0,4.636483,101.10825,0.0
ETS218,9278,1760549314,131.0,4.644403,101.11403,0.0
ETS218,9278,1760549374,57.0,4.6548,101.12178,0.0
ETS218,9278,1760549464,56.0,4.667963,101.13201,0.0
ETS218,9278,1760549494,21.0,4.67058,101.13396,0.0
ETS218,9278,1760549584,15.0,4.673648,101.13633,0.0
ETS218,9278,1760549644,16.0,4.676445,101.13844,0.0
ETS218,9278,1760549704,12.0,4.679322,101.139915,0.0
ETS218,9278,1760549734,20.0,4.680812,101.14056,0.0
ETS218,9278,1760549824,17.0,4.685872,101.141785,0.0
ETS218,9278,1760549884,2.0,4.689712,101.14162,0.0
ETS218,9278,1760549944,70.0,4.6969,101.1395,0.0
