vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS19,weekday_2067,1768320005,0.0,3.135928,101.68933,0.0
SCS38,weekday_2066,1768320012,20.0,3.125392,101.678375,0.0
SCS19,weekday_2067,1768320045,0.0,3.135928,101.68933,0.0
SCS38,weekday_2066,1768320052,17.0,3.127445,101.679375,0.0
SCS19,weekday_2067,1768320125,0.0,3.135928,101.68933,0.0
SCS38,weekday_2066,1768320132,1.0,3.129982,101.681465,0.0
SCS19,weekday_2067,1768320165,0.0,3.135928,101.68933,0.0
SCS38,weekday_2066,1768320152,3.0,3.130147,101.68165,0.0
SCS38,weekday_2066,1768320252,0.0,3.131525,101.68366,0.0
SCS38,weekday_2066,1768320312,0.0,3.131525,101.68366,0.0
SCS38,weekday_2066,1768320372,0.0,3.131525,101.68366,0.0
SCS38,weekday_2066,1768320412,0.0,3.131525,101.68366,0.0
SCS38,weekday_2066,1768320472,0.0,3.136802,101.691025,0.0
SCS38,weekday_2066,1768320552,0.0,3.13876,101.69346,0.0
SCS38,weekday_2066,1768320572,1.0,3.138943,101.6935,0.0
SCS38,weekday_2066,1768320652,17.0,3.142778,101.69368,0.0
DMU06,50,1768326619,0.0,4.187272,102.05288,0.0
DMU06,50,1768326664,1.0,4.187392,102.052864,0.0
DMU06,50,1768326692,28.0,4.188732,102.05143,0.0
DMU06,50,1768326752,55.0,4.192637,102.046616,0.0
DMU06,50,1768326834,43.0,4.200817,102.037056,0.0
DMU06,50,1768326834,43.0,4.200817,102.037056,0.0
DMU06,50,1768327039,68.0,4.221628,102.01339,0.0
DMU06,50,1768327090,77.0,4.22631,102.00577,0.0
DMU06,50,1768327150,44.0,4.230773,101.99525,0.0
DMU06,50,1768327180,34.0,4.231955,101.992096,0.0
DMU06,50,1768327270,30.0,4.233022,101.98976,0.0
DMU06,50,1768327300,65.0,4.234533,101.98609,0.0
DMU06,50,1768327390,75.0,4.244215,101.9708,0.0
DMU06,50,1768327438,68.0,4.247267,101.96287,0.0
DMU06,50,1768327498,70.0,4.248677,101.95157,0.0
DMU06,50,1768327558,62.0,4.248667,101.94004,0.0
DMU06,50,1768327618,55.0,4.251365,101.93084,0.0
DMU06,50,1768327670,33.0,4.256,101.92557,0.0
DMU06,50,1768327751,14.0,4.258042,101.925316,0.0
DMU06,50,1768327811,73.0,4.266173,101.92482,0.0
DMU06,50,1768327871,78.0,4.277968,101.92049,0.0
DMU06,50,1768327918,69.0,4.287407,101.91974,0.0
DMU06,50,1768327978,0.0,4.29357,101.92205,0.0
DMU06,50,1768328038,31.0,4.29503,101.92166,0.0
DMU06,50,1768328098,77.0,4.305872,101.92094,0.0
DMU06,50,1768328158,77.0,4.318045,101.919075,0.0
DMU06,50,1768328218,80.0,4.331442,101.91817,0.0
DMU06,50,1768328278,76.0,4.344018,101.916695,0.0
DMU06,50,1768328363,23.0,4.358178,101.92151,0.0
DMU06,50,1768328415,1.0,4.358602,101.92175,0.0
DMU06,50,1768328475,64.0,4.364585,101.92337,0.0
DMU06,50,1768328523,49.0,4.37189,101.92465,0.0
DMU06,50,1768328596,59.0,4.381562,101.92258,0.0
DMU06,50,1768328656,71.0,4.392653,101.92215,0.0
DMU06,50,1768328716,71.0,4.403543,101.92403,0.0
