vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS307,9535,1787155241,90.0,1.6643112,103.5996,0.0
ETS217,9138,1787155236,130.0,5.1926,100.4805,0.0
SCS08,weekday_2186,1787155230,97.0,3.3409,101.5725,0.0
ETS211,9238,1787155288,0.0,3.6841,101.519,0.0
SCS08,weekday_2186,1787155270,111.0,3.3524,101.5719,0.0
ETS217,9138,1787155266,136.0,5.2017,100.4855,0.0
ETS307,9535,1787155241,90.0,1.6643112,103.5996,0.0
ETS307,9535,1787155362,90.0,1.6459684,103.62086,0.0
SCS08,weekday_2186,1787155350,104.0,3.3628,101.5848,0.0
ETS211,9238,1787155348,0.0,3.684,101.5192,0.0
ETS217,9138,1787155341,137.0,5.2264,100.4901,0.0
SCS08,weekday_2186,1787155390,128.0,3.3654,101.5969,0.0
ETS217,9138,1787155386,137.0,5.2421,100.4866,0.0
ETS211,9238,1787155363,0.0,3.684,101.5192,0.0
ETS307,9535,1787155362,90.0,1.6459684,103.62086,0.0
ETS307,9535,1787155483,90.0,1.6153114,103.64906,0.0
SCS08,weekday_2186,1787155470,19.0,3.3754,101.6137,0.0
ETS211,9238,1787155438,0.0,3.684,101.5192,0.0
ETS217,9138,1787155446,136.0,5.2626,100.482,0.0
SCS08,weekday_2186,1787155490,0.0,3.3757,101.614,0.0
ETS202,9058,1787155519,128.0,4.2389,101.1764,0.0
ETS211,9238,1787155528,0.0,3.684,101.5192,0.0
ETS217,9138,1787155506,110.0,5.281,100.4786,0.0
ETS307,9535,1787155483,90.0,1.6153114,103.64906,0.0
ETS307,9535,1787155605,90.0,1.5807682,103.66697,0.0
SCS08,weekday_2186,1787155590,89.0,3.3817,101.62,0.0
ETS211,9238,1787155588,0.0,3.684,101.5192,0.0
ETS202,9058,1787155564,109.0,4.2528,101.1747,0.0
ETS217,9138,1787155536,101.0,5.2888,100.4818,0.0
ETS217,9138,1787155641,140.0,5.3176,100.4726,0.0
ETS202,9058,1787155639,97.0,4.2717,101.1686,0.0
ETS211,9238,1787155648,99.0,3.7225,101.4687,0.0
ETS307,9535,1787155605,90.0,1.5807682,103.66697,0.0
SCS08,weekday_2186,1787155610,109.0,3.3854,101.6237,0.0
ETS307,9535,1787155726,90.0,1.5615306,103.69418,0.0
ETS202,9058,1787155714,114.0,4.2899,101.1629,0.0
SCS08,weekday_2186,1787155710,110.0,3.4156,101.6263,0.0
ETS211,9238,1787155708,98.0,3.7317,101.4558,0.0
ETS217,9138,1787155686,98.0,5.3321,100.47,0.0
ETS211,9238,1787155768,114.0,3.7455,101.4497,0.0
SCS08,weekday_2186,1787155750,116.0,3.4261,101.6274,0.0
ETS202,9058,1787155744,95.0,4.2973,101.1597,0.0
ETS217,9138,1787155716,68.0,5.3387,100.47,0.0
ETS307,9535,1787155726,90.0,1.5615306,103.69418,0.0
ETS307,9535,1787155847,90.0,1.5409484,103.715004,0.0
ETS217,9138,1787155836,32.0,5.3485,100.4679,0.0
ETS211,9238,1787155798,111.0,3.7522,101.4438,0.0
ETS202,9058,1787155804,8.0,4.3029,101.1529,0.0
SCS08,weekday_2186,1787155850,125.0,3.4556,101.6396,0.0
ETS307,9535,1787155847,90.0,1.5409484,103.715004,0.0
ETS217,9138,1787155881,58.0,5.3532,100.4661,0.0
ETS202,9058,1787155879,3.0,4.3031,101.153,0.0
ETS211,9238,1787155858,117.0,3.7677,101.4361,0.0
ETS307,9535,1787155968,90.0,1.5365127,103.72457,0.0
ETS217,9138,1787155956,71.0,5.3656,100.4529,0.0
ETS202,9058,1787155954,108.0,4.3114,101.1434,0.0
SCS08,weekday_2186,1787155950,0.0,3.4678,101.6376,0.0
ETS211,9238,1787155918,112.0,3.7862,101.435,0.0
ETS211,9238,1787156008,120.0,3.8077,101.4185,0.0
SCS08,weekday_2186,1787155990,0.0,3.4678,101.6376,0.0
ETS217,9138,1787155986,34.0,5.3662,100.4487,0.0
ETS202,9058,1787155984,134.0,4.3193,101.1374,0.0
ETS307,9535,1787155968,90.0,1.5365127,103.72457,0.0
SCS08,weekday_2186,1787156070,93.0,3.4769,101.6392,0.0
ETS307,9535,1787156089,90.0,1.532951,103.73182,0.0
ETS211,9238,1787156038,114.0,3.815,101.4129,0.0
ETS202,9058,1787156044,135.0,4.336,101.1248,0.0
ETS307,9535,1787156089,90.0,1.532951,103.73182,0.0
ETS202,9058,1787156119,130.0,4.3569,101.1098,0.0
ETS211,9238,1787156083,115.0,3.8248,101.4036,0.0
ETS217,9138,1787156121,0.0,5.3663,100.448,0.0
ETS307,9535,1787156211,90.0,1.5053214,103.750336,0.0
ETS217,9138,1787156196,49.0,5.3665,100.4405,0.0
ETS211,9238,1787156158,118.0,3.8444,101.391,0.0
ETS202,9058,1787156164,136.0,4.3693,101.1003,0.0
SCS08,weekday_2186,1787156150,46.0,3.4982,101.6345,0.0
ETS211,9238,1787156218,117.0,3.8572,101.3786,0.0
SCS08,weekday_2186,1787156250,2.0,3.4997,101.6343,0.0
ETS217,9138,1787156241,35.0,5.3644,100.4359,0.0
ETS202,9058,1787156239,82.0,4.3876,101.0873,0.0
ETS307,9535,1787156211,90.0,1.5053214,103.750336,0.0
ETS217,9138,1787156286,79.0,5.3621,100.4285,0.0
ETS307,9535,1787156332,90.0,1.4741508,103.75794,0.0
ETS211,9238,1787156308,124.0,3.8838,101.3806,0.0
SCS08,weekday_2186,1787156290,71.0,3.5049,101.6334,0.0
ETS202,9058,1787156284,66.0,4.3955,101.0828,0.0
ETS217,9138,1787156361,24.0,5.3645,100.4212,0.0
ETS202,9058,1787156359,13.0,4.4005,101.08,0.0
SCS08,weekday_2186,1787156330,100.0,3.5132,101.6312,0.0
ETS211,9238,1787156323,118.0,3.8873,101.3777,0.0
ETS307,9535,1787156332,90.0,1.4741508,103.75794,0.0
ETS202,9058,1787156404,21.0,4.4032,101.0786,0.0
ETS211,9238,1787156398,120.0,3.9008,101.359,0.0
SCS08,weekday_2186,1787156430,97.0,3.5381,101.635,0.0
SCS08,weekday_2186,1787156450,98.0,3.5431,101.6364,0.0
ETS202,9058,1787156479,19.0,4.4074,101.0762,0.0
ETS211,9238,1787156443,107.0,3.9085,101.3485,0.0
SCS08,weekday_2186,1787156550,0.0,3.5526,101.6395,0.0
ETS202,9058,1787156524,19.0,4.4101,101.0747,0.0
ETS202,9058,1787156599,21.0,4.4135,101.0728,0.0
ETS211,9238,1787156578,118.0,3.9454,101.3331,0.0
SCS08,weekday_2186,1787156670,111.0,3.5657,101.6226,0.0
ETS211,9238,1787156668,113.0,3.9686,101.318,0.0
ETS202,9058,1787156659,26.0,4.4174,101.0707,0.0
ETS202,9058,1787156719,24.0,4.421,101.0687,0.0
ETS211,9238,1787156713,132.0,3.9816,101.3126,0.0
SCS08,weekday_2186,1787156690,108.0,3.5692,101.6181,0.0
SCS08,weekday_2186,1787156790,107.0,3.5943,101.6049,0.0
SCS08,weekday_2186,1787156810,103.0,3.5984,101.6013,0.0
ETS202,9058,1787156839,131.0,4.4436,101.0567,0.0
ETS211,9238,1787156803,136.0,4.0091,101.2984,0.0
ETS211,9238,1787156908,130.0,4.0429,101.2849,0.0
ETS202,9058,1787156899,56.0,4.4579,101.0502,0.0
SCS08,weekday_2186,1787156910,127.0,3.6173,101.5776,0.0
SCS08,weekday_2186,1787156970,125.0,3.631,101.5636,0.0
ETS211,9238,1787156968,130.0,4.0632,101.2795,0.0
ETS202,9058,1787156944,0.0,4.4603,101.049,0.0
ETS202,9058,1787157034,29.0,4.462,101.0483,0.0
ETS211,9238,1787157028,115.0,4.0807,101.2726,0.0
SCS08,weekday_2186,1787157030,126.0,3.6471,101.5522,0.0
ETS202,9058,1787157094,88.0,4.4716,101.0428,0.0
