vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS 93207,9022,1734192020,124.44413,4.439056,101.05879,337.5
ETS 93216,9279,1734192020,129.173,3.6490595,101.549904,315.0
ETS 93207,9022,1734192110,32.498978,4.459934,101.04922,337.5
ETS 93216,9279,1734192110,129.173,3.671558,101.530396,315.0
ETS 93207,9022,1734192140,1.0,4.460417,101.04904,337.5
ETS 93216,9279,1734192140,119.888374,3.6788642,101.52454,315.0
ETS 93207,9022,1734192230,92.34122,4.465481,101.04627,337.5
ETS 93216,9279,1734192230,1.0,3.6848617,101.51809,292.5
ETS 93207,9022,1734192290,103.27321,4.4797077,101.041794,0.0
ETS 93216,9279,1734192290,50.843792,3.6856234,101.51722,315.0
ETS 93207,9022,1734192350,124.44413,4.4963694,101.044975,0.0
ETS 93216,9279,1734192350,129.173,3.6957514,101.50654,315.0
ETS 93207,9022,1734192410,124.44413,4.5144043,101.04847,0.0
ETS 93216,9279,1734192410,124.44413,3.708433,101.49188,292.5
ETS 93207,9022,1734192440,119.888374,4.523213,101.05009,0.0
ETS 93216,9279,1734192444,124.44413,3.7113512,101.486755,292.5
ETS 93207,9022,1734192530,124.44413,4.550303,101.05505,0.0
ETS 93216,9279,1734192530,103.27321,3.7263715,101.46225,292.5
ETS 93216,9279,1734192560,103.27321,3.7308884,101.45638,337.5
ETS 93207,9022,1734192560,124.44413,4.559047,101.058075,22.5
ETS 93207,9022,1734192621,115.4994,4.5750656,101.06484,22.5
ETS 93216,9279,1734192624,103.27321,3.7420678,101.452446,315.0
ETS 93207,9022,1734192680,43.79742,4.587071,101.07054,0.0
ETS 93216,9279,1734192685,124.44413,3.756895,101.43811,315.0
ETS 93207,9022,1734192770,32.498978,4.59515,101.07193,22.5
ETS 93216,9279,1734192770,115.4994,3.7830198,101.43521,337.5
ETS 93207,9022,1734192832,1.0,4.5968666,101.07277,0.0
ETS 93216,9279,1734192830,119.888374,3.798169,101.4276,315.0
ETS 93216,9279,1734192860,129.173,3.8043487,101.42122,315.0
ETS 93207,9022,1734192862,1.0,4.5969305,101.072815,0.0
ETS 93216,9279,1734192920,119.888374,3.818618,101.40946,315.0
ETS 93207,9022,1734192922,1.0,4.5969095,101.072655,0.0
ETS 93207,9022,1734193012,1.0,4.5968447,101.072845,0.0
ETS 93216,9279,1734193010,119.888374,3.8407516,101.39338,337.5
ETS 93216,9279,1734193040,124.44413,3.8477147,101.38781,315.0
ETS 93207,9022,1734193042,2.0,4.5969305,101.072784,0.0
ETS 93216,9279,1734193093,124.44413,3.8583148,101.37848,337.5
ETS 93207,9022,1734193102,2.0,4.5967484,101.07269,0.0
ETS 93207,9022,1734193192,1.0,4.5968876,101.07287,0.0
ETS 93216,9279,1734193191,124.44413,3.8866818,101.37836,315.0
ETS 93216,9279,1734193221,124.44413,3.890555,101.37045,292.5
ETS 93207,9022,1734193222,1.0,4.5968666,101.07266,0.0
ETS 93216,9279,1734193303,119.888374,3.9052427,101.35205,315.0
ETS 93216,9279,1734193340,115.4994,3.9151776,101.3456,337.5
ETS 93207,9022,1734193342,36.34643,4.5934973,101.07141,180.0
ETS 93216,9279,1734193400,124.44413,3.932891,101.33994,337.5
ETS 93207,9022,1734193401,59.023827,4.58853,101.07078,180.0
ETS 93207,9022,1734193490,129.173,4.566622,101.061325,202.5
ETS 93216,9279,1734193490,119.888374,3.9554536,101.326004,337.5
ETS 93207,9022,1734193550,124.44413,4.549134,101.05488,180.0
ETS 93216,9279,1734193550,124.44413,3.9714503,101.3165,337.5
