vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU13,59,1779292839,72.0,4.227845,102.00186,0.0
DMU13,59,1779292869,77.0,4.225508,102.00728,0.0
DMU13,59,1779293139,57.0,4.194907,102.042496,0.0
DMU13,59,1779293199,50.0,4.190237,102.04965,0.0
DMU13,59,1779293259,0.0,4.187385,102.05298,0.0
DMU13,59,1779293289,0.0,4.187363,102.05298,0.0
DMU13,59,1779293379,0.0,4.187363,102.05298,0.0
DMU13,59,1779293439,0.0,4.187362,102.05293,0.0
DMU13,59,1779293499,0.0,4.187362,102.05293,0.0
DMU13,59,1779293559,0.0,4.187308,102.053,0.0
DMU13,59,1779293619,0.0,4.187237,102.05296,0.0
DMU13,59,1779293679,0.0,4.187237,102.05296,0.0
DMU13,59,1779293739,0.0,4.187237,102.05296,0.0
DMU13,59,1779293739,0.0,4.187237,102.05296,0.0
DMU09,50,1779299437,11.0,4.187767,102.05247,0.0
DMU09,50,1779299497,48.0,4.190727,102.04905,0.0
DMU09,50,1779299557,64.0,4.19628,102.041016,0.0
DMU09,50,1779299617,56.0,4.201087,102.0338,0.0
DMU09,50,1779299617,56.0,4.201087,102.0338,0.0
DMU09,50,1779299857,72.0,4.228972,101.99922,0.0
DMU09,50,1779299917,21.0,4.231988,101.99211,0.0
DMU09,50,1779299977,0.0,4.232533,101.99075,0.0
DMU09,50,1779300007,6.0,4.232642,101.99057,0.0
DMU09,50,1779300097,57.0,4.23521,101.98448,0.0
DMU09,50,1779300157,72.0,4.240047,101.97454,0.0
DMU09,50,1779300217,61.0,4.246572,101.96645,0.0
DMU09,50,1779300277,81.0,4.24867,101.955025,0.0
DMU09,50,1779300337,80.0,4.248443,101.94181,0.0
DMU09,50,1779300397,53.0,4.25088,101.9317,0.0
DMU09,50,1779300427,50.0,4.253785,101.92857,0.0
DMU09,50,1779300487,5.0,4.25767,101.92528,0.0
DMU09,50,1779300577,43.0,4.26046,101.92596,0.0
DMU09,50,1779300637,75.0,4.270568,101.92337,0.0
DMU09,50,1779300697,74.0,4.282277,101.91969,0.0
DMU09,50,1779300757,41.0,4.29094,101.922035,0.0
DMU09,50,1779300817,38.0,4.294808,101.9217,0.0
DMU09,50,1779300877,73.0,4.305767,101.92084,0.0
DMU09,50,1779300937,76.0,4.317667,101.91908,0.0
DMU09,50,1779300997,74.0,4.330363,101.91825,0.0
DMU09,50,1779301057,78.0,4.343075,101.91681,0.0
DMU09,50,1779301117,71.0,4.355027,101.91999,0.0
DMU09,50,1779301177,60.0,4.361958,101.9226,0.0
DMU09,50,1779301237,55.0,4.3726,101.92462,0.0
DMU09,50,1779301297,59.0,4.381677,101.92262,0.0
DMU09,50,1779301297,59.0,4.381677,101.92262,0.0
DMU09,50,1779301417,70.0,4.403167,101.92382,0.0
DMU09,50,1779301477,40.0,4.411337,101.92693,0.0
DMU09,50,1779301537,35.0,4.41829,101.92987,0.0
DMU09,50,1779301597,11.0,4.422443,101.93183,0.0
DMU09,50,1779301657,0.0,4.422717,101.93198,0.0
DMU09,50,1779301717,0.0,4.422717,101.93198,0.0
DMU09,50,1779301777,0.0,4.422717,101.93198,0.0
DMU09,50,1779301837,0.0,4.422717,101.93198,0.0
DMU09,50,1779301897,0.0,4.422717,101.93198,0.0
DMU09,50,1779301957,0.0,4.422717,101.93198,0.0
DMU09,50,1779302017,0.0,4.422717,101.93198,0.0
DMU09,50,1779302077,0.0,4.422717,101.93198,0.0
DMU09,50,1779302137,0.0,4.42277,101.93206,0.0
DMU09,50,1779302197,0.0,4.42277,101.93206,0.0
DMU09,50,1779302257,0.0,4.42277,101.93206,0.0
DMU09,50,1779302317,0.0,4.422733,101.93197,0.0
DMU09,50,1779302377,0.0,4.422733,101.93197,0.0
DMU09,50,1779302437,0.0,4.422733,101.93197,0.0
DMU09,50,1779302497,0.0,4.422733,101.93197,0.0
DMU09,50,1779302557,0.0,4.422733,101.93197,0.0
DMU09,50,1779302617,0.0,4.422733,101.93197,0.0
DMU09,50,1779302677,0.0,4.422765,101.93206,0.0
DMU09,50,1779302737,0.0,4.422765,101.93206,0.0
DMU09,50,1779302797,8.0,4.423087,101.93222,0.0
DMU09,50,1779302857,55.0,4.428718,101.93432,0.0
DMU09,50,1779302887,61.0,4.433253,101.93574,0.0
DMU09,50,1779302947,52.0,4.441357,101.940094,0.0
DMU09,50,1779303037,64.0,4.452742,101.93862,0.0
DMU09,50,1779303037,64.0,4.452742,101.93862,0.0
DMU09,50,1779303127,32.0,4.462825,101.93442,0.0
DMU09,50,1779303217,32.0,4.469765,101.93171,0.0
DMU09,50,1779303277,62.0,4.476675,101.93576,0.0
DMU09,50,1779303337,55.0,4.485108,101.94118,0.0
DMU09,50,1779303397,7.0,4.489978,101.94491,0.0
DMU09,50,1779303457,7.0,4.49039,101.94531,0.0
DMU09,50,1779303517,50.0,4.49469,101.94881,0.0
DMU09,50,1779303577,56.0,4.502057,101.95513,0.0
DMU09,50,1779303607,57.0,4.506682,101.95579,0.0
DMU09,50,1779303757,55.0,4.517362,101.96636,0.0
DMU09,50,1779303847,55.0,4.522095,101.97626,0.0
DMU09,50,1779303877,55.0,4.525983,101.97903,0.0
DMU09,50,1779303967,59.0,4.540343,101.98028,0.0
DMU09,50,1779304027,72.0,4.550372,101.982574,0.0
DMU09,50,1779304117,79.0,4.56667,101.987495,0.0
DMU09,50,1779304177,76.0,4.579247,101.98787,0.0
DMU09,50,1779304237,79.0,4.589873,101.98435,0.0
DMU09,50,1779304297,74.0,4.602765,101.98464,0.0
DMU09,50,1779304357,72.0,4.613845,101.986565,0.0
DMU09,50,1779304417,77.0,4.62551,101.98934,0.0
DMU09,50,1779304477,52.0,4.635305,101.99162,0.0
DMU09,50,1779304507,53.0,4.63984,101.992676,0.0
DMU09,50,1779304597,36.0,4.647257,101.99437,0.0
DMU09,50,1779304657,66.0,4.656047,101.996864,0.0
DMU09,50,1779304717,51.0,4.66591,101.998764,0.0
DMU09,50,1779304777,46.0,4.67363,102.00033,0.0
DMU09,50,1779304837,40.0,4.68066,102.00177,0.0
DMU09,50,1779304897,32.0,4.687853,102.003296,0.0
DMU09,50,1779304957,17.0,4.692187,102.00329,0.0
DMU09,50,1779305017,0.0,4.693272,102.0032,0.0
DMU09,50,1779305077,54.0,4.697297,102.00294,0.0
DMU09,50,1779305137,77.0,4.708897,102.0032,0.0
DMU09,50,1779305197,70.0,4.720513,102.00362,0.0
DMU09,50,1779305257,51.0,4.727873,102.010124,0.0
DMU09,50,1779305317,50.0,4.733815,102.011246,0.0
DMU09,50,1779305377,63.0,4.743797,102.01324,0.0
DMU09,50,1779305437,73.0,4.754987,102.014336,0.0
