vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS212,9278,1763568003,93.0,3.678868,101.52446,0.0
ETS216,9180,1763568007,112.0,5.25203,100.48442,0.0
ETS216,9180,1763568007,112.0,5.25203,100.48442,0.0
ETS212,9278,1763568033,55.0,3.682877,101.5202,0.0
SCS22,weekday_2067,1763568038,10.0,2.801725,101.7992,0.0
ETS216,9180,1763568127,77.0,5.282243,100.47929,0.0
ETS212,9278,1763568123,0.0,3.684032,101.51883,0.0
DMU12(D6124),59,1763568108,25.0,4.357653,101.92121,0.0
SCS22,weekday_2067,1763568098,96.0,2.792723,101.79637,0.0
ETS204,9052,1763568114,0.0,4.45991,101.04905,0.0
ETS212,9278,1763568153,0.0,3.684032,101.51883,0.0
SCS22,weekday_2067,1763568158,105.0,2.776747,101.80207,0.0
ETS216,9180,1763568157,75.0,5.287868,100.48155,0.0
ETS204,9052,1763568144,0.0,4.460392,101.04926,0.0
DMU12(D6124),59,1763568108,25.0,4.357653,101.92121,0.0
ETS212,9278,1763568213,0.0,3.684032,101.51883,0.0
DMU12(D6124),59,1763568198,83.0,4.342683,101.916756,0.0
SCS22,weekday_2067,1763568218,90.0,2.762973,101.80884,0.0
ETS216,9180,1763568217,108.0,5.3006,100.48039,0.0
ETS204,9052,1763568204,27.0,4.461172,101.048805,0.0
ETS216,9180,1763568307,110.0,5.326542,100.46999,0.0
ETS212,9278,1763568303,0.0,3.684032,101.51883,0.0
DMU12(D6124),59,1763568288,82.0,4.323078,101.91926,0.0
SCS22,weekday_2067,1763568258,82.0,2.757167,101.81568,0.0
ETS216,9180,1763568307,110.0,5.326542,100.46999,0.0
DMU12(D6124),59,1763568288,82.0,4.323078,101.91926,0.0
ETS212,9278,1763568333,0.0,3.684032,101.51883,0.0
SCS22,weekday_2067,1763568338,19.0,2.754725,101.82431,0.0
ETS216,9180,1763568397,37.0,5.34563,100.46888,0.0
DMU12(D6124),59,1763568408,61.0,4.298907,101.92124,0.0
ETS212,9278,1763568423,102.0,3.721858,101.46928,0.0
SCS22,weekday_2067,1763568418,7.0,2.753907,101.82737,0.0
ETS216,9180,1763568487,106.0,5.35777,100.463135,0.0
ETS212,9278,1763568483,95.0,3.73082,101.456314,0.0
SCS22,weekday_2067,1763568478,16.0,2.75307,101.830444,0.0
DMU12(D6124),59,1763568498,0.0,4.29358,101.921974,0.0
SCS22,weekday_2067,1763568518,18.0,2.752432,101.83251,0.0
ETS212,9278,1763568543,110.0,3.744562,101.4505,0.0
ETS204,9052,1763568534,138.0,4.556995,101.05718,0.0
DMU12(D6124),59,1763568498,0.0,4.29358,101.921974,0.0
ETS216,9180,1763568517,100.0,5.364157,100.45793,0.0
ETS216,9180,1763568607,0.0,5.366382,100.44759,0.0
ETS212,9278,1763568603,117.0,3.756417,101.43875,0.0
ETS204,9052,1763568594,123.0,4.57651,101.0654,0.0
DMU12(D6124),59,1763568588,67.0,4.287207,101.91975,0.0
SCS22,weekday_2067,1763568578,57.0,2.750823,101.83829,0.0
ETS216,9180,1763568667,0.0,5.36623,100.447105,0.0
ETS212,9278,1763568663,117.0,3.774993,101.43558,0.0
SCS22,weekday_2067,1763568658,97.0,2.74564,101.85671,0.0
ETS204,9052,1763568654,29.0,4.58729,101.07065,0.0
DMU12(D6124),59,1763568648,83.0,4.274502,101.921295,0.0
ETS204,9052,1763568714,19.0,4.59222,101.07141,0.0
ETS212,9278,1763568723,109.0,3.792258,101.43265,0.0
ETS216,9180,1763568727,0.0,5.366135,100.44639,0.0
DMU12(D6124),59,1763568738,30.0,4.258697,101.9255,0.0
SCS22,weekday_2067,1763568738,22.0,2.741332,101.87195,0.0
ETS216,9180,1763568727,0.0,5.366135,100.44639,0.0
SCS22,weekday_2067,1763568738,22.0,2.741332,101.87195,0.0
DMU12(D6124),59,1763568738,30.0,4.258697,101.9255,0.0
ETS204,9052,1763568744,18.0,4.593967,101.07161,0.0
ETS212,9278,1763568753,111.0,3.798195,101.42659,0.0
ETS216,9180,1763568847,50.0,5.363528,100.42379,0.0
ETS204,9052,1763568834,0.0,4.59695,101.07257,0.0
SCS22,weekday_2067,1763568818,46.0,2.74048,101.87505,0.0
DMU12(D6124),59,1763568828,16.0,4.257082,101.92522,0.0
ETS212,9278,1763568843,120.0,3.819188,101.40881,0.0
ETS212,9278,1763568903,117.0,3.833827,101.39786,0.0
ETS204,9052,1763568894,0.0,4.59695,101.07257,0.0
DMU12(D6124),59,1763568918,80.0,4.250437,101.93575,0.0
SCS22,weekday_2067,1763568918,69.0,2.741122,101.89164,0.0
ETS216,9180,1763568877,6.0,5.36441,100.42158,0.0
ETS216,9180,1763568967,93.0,5.371505,100.40373,0.0
ETS212,9278,1763568963,0.0,3.847662,101.388,0.0
SCS22,weekday_2067,1763568958,79.0,2.734743,101.89603,0.0
ETS204,9052,1763568924,0.0,4.59695,101.07257,0.0
DMU12(D6124),59,1763568948,82.0,4.248512,101.941925,0.0
ETS212,9278,1763569023,114.0,3.861692,101.377754,0.0
SCS22,weekday_2067,1763568978,83.0,2.731297,101.89869,0.0
DMU12(D6124),59,1763568978,82.0,4.248643,101.94851,0.0
ETS216,9180,1763568997,90.0,5.374913,100.3973,0.0
ETS216,9180,1763569057,91.0,5.381287,100.38532,0.0
ETS212,9278,1763569083,114.0,3.879297,101.38184,0.0
SCS22,weekday_2067,1763569078,58.0,2.72548,101.916275,0.0
DMU12(D6124),59,1763569068,78.0,4.24647,101.96768,0.0
DMU12(D6124),59,1763569068,78.0,4.24647,101.96768,0.0
SCS22,weekday_2067,1763569118,44.0,2.723187,101.92129,0.0
ETS216,9180,1763569117,32.0,5.38648,100.375275,0.0
ETS212,9278,1763569113,122.0,3.887345,101.37767,0.0
SCS22,weekday_2067,1763569178,42.0,2.722988,101.92784,0.0
ETS212,9278,1763569203,113.0,3.902608,101.35607,0.0
ETS216,9180,1763569177,0.0,5.387203,100.3737,0.0
DMU12(D6124),59,1763569158,67.0,4.235892,101.982635,0.0
ETS212,9278,1763569233,116.0,3.9082,101.34878,0.0
SCS22,weekday_2067,1763569198,36.0,2.722372,101.930115,0.0
DMU12(D6124),59,1763569248,0.0,4.232398,101.99099,0.0
ETS216,9180,1763569177,0.0,5.387203,100.3737,0.0
DMU12(D6124),59,1763569308,15.0,4.232247,101.99141,0.0
ETS212,9278,1763569323,115.0,3.933588,101.33966,0.0
SCS22,weekday_2067,1763569318,15.0,2.720673,101.93638,0.0
ETS212,9278,1763569383,118.0,3.948868,101.3299,0.0
SCS22,weekday_2067,1763569378,19.0,2.71937,101.939705,0.0
ETS212,9278,1763569413,123.0,3.95707,101.32516,0.0
SCS22,weekday_2067,1763569398,15.0,2.718798,101.94059,0.0
ETS212,9278,1763569503,113.0,3.981343,101.312546,0.0
ETS212,9278,1763569563,130.0,4.000377,101.30596,0.0
SCS22,weekday_2067,1763569558,10.0,2.71737,101.942665,0.0
ETS212,9278,1763569593,0.0,4.006573,101.301674,0.0
SCS22,weekday_2067,1763569598,15.0,2.716347,101.94414,0.0
ETS212,9278,1763569623,135.0,4.016328,101.29244,0.0
SCS22,weekday_2067,1763569658,49.0,2.713655,101.94818,0.0
SCS22,weekday_2067,1763569658,49.0,2.713655,101.94818,0.0
ETS212,9278,1763569653,131.0,4.02587,101.28824,0.0
ETS212,9278,1763569803,120.0,4.075082,101.27512,0.0
ETS212,9278,1763569833,116.0,4.083805,101.27202,0.0
ETS212,9278,1763569923,103.0,4.107527,101.26057,0.0
ETS212,9278,1763569953,115.0,4.11056,101.25187,0.0
ETS212,9278,1763570013,97.0,4.122715,101.23904,0.0
ETS212,9278,1763570073,0.0,4.124172,101.23681,0.0
ETS212,9278,1763570163,130.0,4.152177,101.19866,0.0
ETS212,9278,1763570223,105.0,4.167697,101.188515,0.0
ETS212,9278,1763570283,98.0,4.183078,101.186745,0.0
ETS212,9278,1763570313,105.0,4.190702,101.184746,0.0
ETS212,9278,1763570403,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570463,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570523,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570553,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570643,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570703,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570733,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570793,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570883,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570943,0.0,4.197273,101.18356,0.0
ETS212,9278,1763570943,0.0,4.197273,101.18356,0.0
ETS212,9278,1763571063,0.0,4.197273,101.18356,0.0
ETS212,9278,1763571093,0.0,4.197273,101.18356,0.0
ETS212,9278,1763571183,0.0,4.197273,101.18356,0.0
ETS212,9278,1763571243,0.0,4.197273,101.18356,0.0
ETS212,9278,1763571273,0.0,4.197273,101.18356,0.0
ETS212,9278,1763571333,129.0,4.427662,101.065056,0.0
ETS212,9278,1763571393,115.0,4.444568,101.05628,0.0
ETS212,9278,1763571483,0.0,4.459462,101.049355,0.0
ETS212,9278,1763571513,0.0,4.459462,101.049355,0.0
ETS212,9278,1763571573,0.0,4.459462,101.049355,0.0
ETS212,9278,1763571663,95.0,4.473813,101.04235,0.0
ETS212,9278,1763571723,111.0,4.489827,101.04371,0.0
ETS212,9278,1763571753,128.0,4.499312,101.04554,0.0
ETS212,9278,1763571843,117.0,4.528078,101.051025,0.0
ETS212,9278,1763571903,104.0,4.54413,101.05378,0.0
ETS212,9278,1763571963,125.0,4.562752,101.05961,0.0
ETS212,9278,1763572023,93.0,4.579463,101.066734,0.0
ETS212,9278,1763572053,60.0,4.584497,101.06949,0.0
ETS212,9278,1763572143,28.0,4.592282,101.07124,0.0
ETS212,9278,1763572173,33.0,4.59478,101.07176,0.0
ETS212,9278,1763572263,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572293,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572383,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572443,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572503,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572563,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572623,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572683,0.0,4.596508,101.07258,0.0
ETS212,9278,1763572743,75.0,4.616645,101.09343,0.0
ETS212,9278,1763572803,120.0,4.630268,101.10343,0.0
ETS212,9278,1763572833,83.0,4.63655,101.10821,0.0
ETS212,9278,1763572923,4.0,4.644923,101.11439,0.0
ETS212,9278,1763572983,16.0,4.647237,101.11587,0.0
ETS212,9278,1763573043,0.0,4.655857,101.122734,0.0
ETS212,9278,1763573103,113.0,4.671027,101.13429,0.0
ETS212,9278,1763573133,123.0,4.678142,101.139565,0.0
