vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS27,weekend_2271,1730563252,107.0,2.757265,101.81521,0.0
ETS 93219,9279,1730563231,119.888374,3.6099744,101.585655,315.0
ETS 93211,9179,1730563237,1.0,3.1857026,101.689514,157.5
SCS27,weekend_2271,1730563312,21.0,2.754728,101.82413,0.0
ETS 93211,9179,1730563267,1.0,3.185606,101.68955,157.5
SCS27,weekend_2271,1730563342,39.0,2.754165,101.825935,0.0
ETS 93211,9179,1730563327,1.0,3.1855953,101.68957,157.5
SCS27,weekend_2271,1730563402,0.0,2.753718,101.82752,0.0
SCS27,weekend_2271,1730563462,23.0,2.753147,101.82956,0.0
SCS27,weekend_2271,1730563552,94.0,2.750525,101.83905,0.0
ETS 93211,9179,1730563477,1.0,3.185531,101.68957,157.5
ETS 93219,9279,1730563531,103.27321,3.6787784,101.524605,315.0
ETS 93211,9179,1730563533,1.0,3.1867433,101.68948,157.5
SCS27,weekend_2271,1730563612,30.0,2.746877,101.85204,0.0
SCS27,weekend_2271,1730563672,107.0,2.744168,101.861694,0.0
ETS 93211,9179,1730563627,1.0,3.1855416,101.68958,157.5
SCS27,weekend_2271,1730563702,91.0,2.741913,101.86973,0.0
ETS 93208,9035,1730563719,144.4654,4.3372283,101.12381,315.0
ETS 93211,9179,1730563717,1.0,3.1855524,101.689644,157.5
SCS27,weekend_2271,1730563762,0.0,2.741097,101.87259,0.0
ETS 93211,9179,1730563747,1.0,3.1855738,101.68963,157.5
ETS 93208,9035,1730563750,144.4654,4.3491163,101.11552,315.0
SCS27,weekend_2271,1730563822,103.0,2.73858,101.88175,0.0
ETS 93219,9279,1730563831,95.85018,3.689797,101.51288,315.0
SCS27,weekend_2271,1730563912,81.0,2.734088,101.89646,0.0
SCS27,weekend_2271,1730563942,87.0,2.729053,101.90035,0.0
SCS27,weekend_2271,1730563977,89.0,2.725178,101.90679,0.0
ETS 93211,9179,1730563927,1.0,3.1855416,101.68957,157.5
SCS27,weekend_2271,1730564057,60.0,2.723135,101.92128,0.0
ETS 93211,9179,1730563987,1.0,3.1854987,101.68963,157.5
ETS 93211,9179,1730564047,1.0,3.185445,101.68955,157.5
SCS27,weekend_2271,1730564123,58.0,2.722318,101.93004,0.0
ETS 93219,9279,1730564131,119.888374,3.7448788,101.45015,315.0
SCS27,weekend_2271,1730564213,45.0,2.719648,101.939,0.0
ETS 93211,9179,1730564167,1.0,3.1855202,101.68946,157.5
SCS27,weekend_2271,1730564243,7.0,2.718435,101.94109,0.0
ETS 93211,9179,1730564230,2.0,3.1866574,101.68957,157.5
SCS27,weekend_2271,1730564303,20.0,2.718038,101.941635,0.0
SCS27,weekend_2271,1730564363,36.0,2.715758,101.94488,0.0
ETS 93211,9179,1730564317,1.0,3.185445,101.68967,157.5
ETS 93219,9279,1730564371,95.85018,3.8013017,101.4238,315.0
SCS27,weekend_2271,1730564446,86.0,2.704648,101.95409,0.0
SCS27,weekend_2271,1730564506,78.0,2.697957,101.96499,0.0
ETS 93211,9179,1730564437,1.0,3.185531,101.68958,157.5
SCS27,weekend_2271,1730564566,51.0,2.691302,101.97145,0.0
SCS27,weekend_2271,1730564596,0.0,2.690117,101.97198,0.0
ETS 93211,9179,1730564527,1.0,3.1855416,101.68951,157.5
SCS27,weekend_2271,1730564686,80.0,2.680158,101.97588,0.0
ETS 93219,9279,1730564671,119.888374,3.8743544,101.381096,22.5
SCS27,weekend_2271,1730564750,78.0,2.672292,101.98512,0.0
SCS27,weekend_2271,1730564778,83.0,2.66956,101.99003,0.0
ETS 93211,9179,1730564710,1.0,3.1867862,101.68957,157.5
ETS 93219,9279,1730564791,115.4994,3.8998032,101.36015,315.0
SCS27,weekend_2271,1730564868,37.0,2.661533,101.99518,0.0
ETS 93219,9279,1730564851,124.44413,3.9107573,101.34714,337.5
SCS27,weekend_2271,1730564868,37.0,2.661533,101.99518,0.0
ETS 93211,9179,1730564920,2.0,3.1868827,101.68934,157.5
ETS 93211,9179,1730564980,1.0,3.186872,101.6893,157.5
ETS 93208,9035,1730565040,2.0,4.5983577,101.07292,0.0
ETS 93219,9279,1730565031,71.123665,3.9547133,101.32645,337.5
ETS 93219,9279,1730565091,124.44413,3.96806,101.3185,337.5
ETS 93211,9179,1730565100,1.0,3.186711,101.68946,157.5
ETS 93208,9035,1730565099,2.0,4.5979605,101.07276,0.0
ETS 93211,9179,1730565158,1.0,3.185681,101.6895,157.5
ETS 93219,9279,1730565211,134.08159,4.003819,101.30343,315.0
ETS 93211,9179,1730565308,1.0,3.1855094,101.68958,157.5
ETS 93208,9035,1730565309,1.0,4.5979285,101.07314,0.0
ETS 93208,9035,1730565399,1.0,4.59795,101.07314,0.0
ETS 93208,9035,1730565429,1.0,4.5979605,101.07314,0.0
ETS 93211,9179,1730565430,1.0,3.1868505,101.68945,292.5
ETS 93208,9035,1730565519,18.0,4.5974455,101.07314,202.5
ETS 93219,9279,1730565571,124.44413,4.1087794,101.255516,292.5
ETS 93211,9179,1730565638,10.0,3.188653,101.688576,315.0
ETS 93211,9179,1730565670,9.0,3.1903589,101.687706,337.5
ETS 93211,9179,1730565760,9.0,3.1920862,101.68648,315.0
ETS 93208,9035,1730565759,139.17668,4.546194,101.05435,180.0
ETS 93219,9279,1730565871,107.197586,4.172884,101.1891,0.0
ETS 93211,9179,1730565877,1.0,3.193159,101.685646,315.0
ETS 93211,9179,1730565907,1.0,3.193159,101.68563,315.0
ETS 93208,9035,1730565909,139.17668,4.4949746,101.044716,202.5
ETS 93219,9279,1730566051,144.4654,4.227194,101.17787,337.5
ETS 93211,9179,1730566088,43.79742,3.1833422,101.68908,202.5
ETS 93219,9279,1730566171,99.49249,4.2635107,101.16943,337.5
