vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS310,9535,1788105674,90.0,2.5819066,102.62783,0.0
ETS219,9138,1788105747,133.0,5.1795,100.4796,0.0
ETS310,9535,1788105796,90.0,2.583248,102.66583,0.0
SCS08,weekday_2386,1788105768,107.0,3.3682,101.6054,0.0
ETS213,9238,1788105767,4.0,3.6851,101.5181,0.0
ETS213,9238,1788105812,61.0,3.687,101.516,0.0
ETS310,9535,1788105917,90.0,2.5803244,102.70773,0.0
ETS213,9238,1788105947,118.0,3.7115,101.4866,0.0
ETS213,9238,1788106052,97.0,3.7272,101.4608,0.0
ETS310,9535,1788106038,90.0,2.5614216,102.744286,0.0
ETS205,9058,1788106090,71.0,4.2776,101.1659,0.0
ETS213,9238,1788106097,93.0,3.7364,101.4555,0.0
ETS219,9138,1788106092,21.0,5.2421,100.4867,0.0
SCS08,weekday_2386,1788106088,90.0,3.4251,101.6266,0.0
ETS310,9535,1788106160,90.0,2.5363908,102.77378,0.0
ETS205,9058,1788106135,76.0,4.2863,101.1636,0.0
ETS219,9138,1788106197,16.0,5.249,100.4851,0.0
SCS08,weekday_2386,1788106188,3.0,3.4322,101.6322,0.0
ETS310,9535,1788106288,90.0,2.516471,102.805756,0.0
ETS213,9238,1788106292,108.0,3.7865,101.435,0.0
ETS213,9238,1788106292,108.0,3.7865,101.435,0.0
SCS08,weekday_2386,1788106328,27.0,3.4397,101.6374,0.0
ETS205,9058,1788106300,4.0,4.3025,101.1537,0.0
ETS310,9535,1788106409,90.0,2.50674,102.81452,0.0
SCS08,weekday_2386,1788106448,22.0,3.4479,101.639,0.0
ETS310,9535,1788106531,90.0,2.5024898,102.820465,0.0
ETS205,9058,1788106525,138.0,4.3363,101.1244,0.0
SCS08,weekday_2386,1788106508,21.0,3.452,101.6398,0.0
ETS213,9238,1788106532,111.0,3.8376,101.3955,0.0
ETS213,9238,1788106532,111.0,3.8376,101.3955,0.0
ETS219,9138,1788106557,137.0,5.3357,100.47,0.0
ETS310,9535,1788106653,90.0,2.4879148,102.85516,0.0
ETS213,9238,1788106637,111.0,3.8619,101.3777,0.0
ETS219,9138,1788106602,112.0,5.3493,100.4678,0.0
ETS219,9138,1788106707,59.0,5.3656,100.452,0.0
ETS205,9058,1788106675,134.0,4.3788,101.0935,0.0
ETS310,9535,1788106653,90.0,2.4879148,102.85516,0.0
ETS310,9535,1788106774,90.0,2.4848216,102.8937,0.0
ETS213,9238,1788106712,116.0,3.8837,101.3807,0.0
ETS310,9535,1788106774,90.0,2.4848216,102.8937,0.0
ETS213,9238,1788106772,118.0,3.8934,101.366,0.0
ETS205,9058,1788106900,119.0,4.4474,101.055,0.0
ETS213,9238,1788106907,116.0,3.9242,101.3437,0.0
ETS205,9058,1788106945,49.0,4.457,101.0506,0.0
