vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS218,9180,1762185605,125.0,5.22365,100.49073,0.0
ETS218,9180,1762185635,116.0,5.232935,100.48867,0.0
DMU03,59,1762185625,54.0,4.455348,101.9377,0.0
ETS202,9052,1762185625,131.0,4.381477,101.09165,0.0
ETS219,9278,1762185625,0.0,3.683702,101.51932,0.0
SCS28,weekday_2067,1762185623,97.0,2.769517,101.80456,0.0
ETS202,9052,1762185715,127.0,4.408213,101.075874,0.0
ETS219,9278,1762185715,0.0,3.684748,101.518524,0.0
SCS28,weekday_2067,1762185743,17.0,2.754883,101.82372,0.0
ETS218,9180,1762185725,137.0,5.262407,100.48209,0.0
DMU03,59,1762185722,74.0,4.437422,101.939186,0.0
ETS218,9180,1762185725,137.0,5.262407,100.48209,0.0
SCS28,weekday_2067,1762185773,22.0,2.754375,101.82565,0.0
DMU03,59,1762185761,67.0,4.43133,101.934685,0.0
ETS202,9052,1762185745,121.0,4.41682,101.071106,0.0
ETS219,9278,1762185745,0.0,3.684748,101.518524,0.0
ETS202,9052,1762185835,110.0,4.442872,101.05702,0.0
ETS219,9278,1762185835,0.0,3.68505,101.51774,0.0
SCS28,weekday_2067,1762185833,1.0,2.753915,101.827286,0.0
DMU03,59,1762185821,26.0,4.422883,101.932045,0.0
ETS218,9180,1762185815,102.0,5.289087,100.48196,0.0
ETS218,9180,1762185815,102.0,5.289087,100.48196,0.0
ETS219,9278,1762185865,0.0,3.68505,101.51774,0.0
DMU03,59,1762185851,0.0,4.422035,101.93169,0.0
ETS202,9052,1762185865,74.0,4.4495,101.05401,0.0
SCS28,weekday_2067,1762185863,19.0,2.7535,101.82885,0.0
SCS28,weekday_2067,1762185983,92.0,2.750098,101.84088,0.0
DMU03,59,1762185971,52.0,4.416472,101.92925,0.0
ETS218,9180,1762185965,120.0,5.333998,100.46992,0.0
ETS219,9278,1762185955,108.0,3.71405,101.48188,0.0
ETS202,9052,1762185955,8.0,4.460317,101.04922,0.0
SCS28,weekday_2067,1762186013,108.0,2.747875,101.84875,0.0
ETS202,9052,1762186015,0.0,4.460608,101.04913,0.0
DMU03,59,1762186031,82.0,4.405932,101.92537,0.0
ETS218,9180,1762185995,113.0,5.343015,100.46959,0.0
ETS219,9278,1762185985,106.0,3.716752,101.47404,0.0
ETS218,9180,1762186085,97.0,5.364258,100.45782,0.0
DMU03,59,1762186078,66.0,4.397375,101.92111,0.0
ETS202,9052,1762186075,75.0,4.464727,101.04688,0.0
SCS28,weekday_2067,1762186103,48.0,2.741648,101.87093,0.0
ETS219,9278,1762186075,94.0,3.731053,101.45626,0.0
DMU03,59,1762186108,64.0,4.392233,101.922066,0.0
SCS28,weekday_2067,1762186103,48.0,2.741648,101.87093,0.0
ETS202,9052,1762186105,104.0,4.471222,101.04294,0.0
ETS219,9278,1762186105,96.0,3.738667,101.454994,0.0
ETS218,9180,1762186115,51.0,5.365652,100.45268,0.0
