vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS11,weekend_2271,1741449652,74.0,2.806145,101.80316,0.0
SCS11,weekend_2271,1741449712,9.0,2.801987,101.799355,0.0
SCS11,weekend_2271,1741449772,68.0,2.800252,101.7978,0.0
SCS11,weekend_2271,1741449832,85.0,2.788373,101.79783,0.0
SCS11,weekend_2271,1741449892,94.0,2.776142,101.80219,0.0
SCS11,weekend_2271,1741449952,86.0,2.763812,101.80809,0.0
SCS11,weekend_2271,1741450012,67.0,2.756652,101.817215,0.0
SCS11,weekend_2271,1741450072,18.0,2.75488,101.823555,0.0
SCS11,weekend_2271,1741450132,21.0,2.753867,101.82708,0.0
SCS11,weekend_2271,1741450192,29.0,2.753487,101.82837,0.0
SCS11,weekend_2271,1741450252,27.0,2.752343,101.83254,0.0
SCS11,weekend_2271,1741450312,76.0,2.750303,101.839874,0.0
SCS11,weekend_2271,1741450372,59.0,2.747562,101.84964,0.0
SCS11,weekend_2271,1741450432,90.0,2.744762,101.85964,0.0
SCS11,weekend_2271,1741450492,44.0,2.741798,101.8702,0.0
SCS11,weekend_2271,1741450552,0.0,2.741162,101.87252,0.0
SCS11,weekend_2271,1741450612,77.0,2.739743,101.87747,0.0
SCS11,weekend_2271,1741450672,37.0,2.738965,101.88562,0.0
SCS11,weekend_2271,1741450732,63.0,2.740318,101.89298,0.0
SCS11,weekend_2271,1741450792,45.0,2.733433,101.89692,0.0
SCS11,weekend_2271,1741450852,40.0,2.72773,101.90138,0.0
SCS11,weekend_2271,1741450912,36.0,2.72528,101.90572,0.0
SCS11,weekend_2271,1741450972,65.0,2.725533,101.915596,0.0
SCS11,weekend_2271,1741451032,51.0,2.723553,101.92302,0.0
SCS11,weekend_2271,1741451092,54.0,2.722308,101.93021,0.0
SCS11,weekend_2271,1741451152,23.0,2.721093,101.93476,0.0
SCS11,weekend_2271,1741451212,38.0,2.719555,101.939186,0.0
SCS11,weekend_2271,1741451272,0.0,2.718383,101.94114,0.0
SCS11,weekend_2271,1741451272,0.0,2.718383,101.94114,0.0
SCS23,2941,1741468781,0.0,6.662872,100.32056,0.0
SCS23,2941,1741468841,0.0,6.662872,100.32056,0.0
EMU40,2940,1741468849,21.0,5.392477,100.36744,0.0
SCS23,2941,1741468901,48.0,6.660173,100.317024,0.0
EMU40,2940,1741468909,17.0,5.39081,100.36986,0.0
SCS23,2941,1741468961,50.0,6.655968,100.310715,0.0
EMU40,2940,1741468969,14.0,5.38868,100.37192,0.0
SCS23,2941,1741469021,84.0,6.650687,100.303055,0.0
EMU40,2940,1741469029,44.0,5.386233,100.3759,0.0
SCS23,2941,1741469081,122.0,6.642498,100.28817,0.0
EMU40,2940,1741469089,106.0,5.38034,100.387146,0.0
SCS23,2941,1741469141,119.0,6.631697,100.27366,0.0
EMU40,2940,1741469149,94.0,5.373343,100.40035,0.0
SCS23,2941,1741469201,119.0,6.617008,100.26475,0.0
EMU40,2940,1741469209,83.0,5.367965,100.41267,0.0
SCS23,2941,1741469261,118.0,6.59902,100.26322,0.0
EMU40,2940,1741469269,31.0,5.364817,100.420746,0.0
SCS23,2941,1741469321,120.0,6.581022,100.26213,0.0
EMU40,2940,1741469329,59.0,5.363698,100.42363,0.0
SCS23,2941,1741469381,125.0,6.562855,100.25932,0.0
EMU40,2940,1741469389,95.0,5.364628,100.4361,0.0
EMU23,2901,1741469444,0.0,5.393612,100.36611,0.0
SCS23,2941,1741469441,119.0,6.544693,100.26007,0.0
