vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS23,2941,1739222435,7.0,6.662638,100.32028,0.0
EMU39,2940,1739222441,25.0,5.392523,100.36729,0.0
SCS23,2941,1739222491,47.0,6.660405,100.31731,0.0
EMU39,2940,1739222501,32.0,5.390148,100.37051,0.0
EMU39,2940,1739222561,53.0,5.386855,100.374535,0.0
SCS23,2941,1739222566,56.0,6.65485,100.30917,0.0
SCS23,2941,1739222632,122.0,6.64817,100.296074,0.0
EMU39,2940,1739222621,105.0,5.380918,100.38602,0.0
EMU39,2940,1739222681,108.0,5.373513,100.399956,0.0
SCS23,2941,1739222692,119.0,6.637438,100.28136,0.0
SCS23,2941,1739222725,119.0,6.631522,100.27343,0.0
EMU39,2940,1739222741,99.0,5.367287,100.41431,0.0
SCS23,2941,1739222791,120.0,6.614613,100.26437,0.0
EMU39,2940,1739222801,0.0,5.364592,100.421265,0.0
SCS23,2941,1739222853,118.0,6.596343,100.263245,0.0
EMU39,2940,1739222861,70.0,5.363605,100.42375,0.0
SCS23,2941,1739222917,121.0,6.57717,100.26111,0.0
EMU39,2940,1739222921,104.0,5.365362,100.437645,0.0
EMU40,2902,1739222935,0.0,4.597362,101.07275,0.0
SCS23,2941,1739222978,121.0,6.558617,100.25953,0.0
EMU39,2940,1739222981,17.0,5.366477,100.44714,0.0
EMU40,2902,1739222995,0.0,4.597362,101.07275,0.0
SCS23,2941,1739223042,119.0,6.539407,100.25961,0.0
EMU39,2940,1739223041,0.0,5.366465,100.44726,0.0
EMU40,2902,1739223055,0.0,4.597362,101.07275,0.0
SCS17,weekday_2102,1739223049,9.0,2.999492,101.39161,0.0
EMU22,2901,1739223047,6.0,5.39345,100.3665,0.0
EMU39,2940,1739223101,48.0,5.36618,100.44915,0.0
EMU40,2902,1739223115,0.0,4.597362,101.07275,0.0
SCS17,weekday_2102,1739223109,14.0,3.001197,101.390785,0.0
SCS23,2941,1739223109,23.0,6.524575,100.25704,0.0
EMU22,2901,1739223107,15.0,5.391993,100.36839,0.0
SCS23,2941,1739223158,19.0,6.523995,100.25695,0.0
EMU39,2940,1739223161,51.0,5.364555,100.457085,0.0
EMU40,2902,1739223175,0.0,4.597362,101.07275,0.0
SCS17,weekday_2102,1739223169,17.0,3.003312,101.39197,0.0
EMU22,2901,1739223167,27.0,5.389633,100.371056,0.0
SCS17,weekday_2102,1739223229,22.0,3.00535,101.39412,0.0
EMU39,2940,1739223228,52.0,5.35803,100.46308,0.0
EMU22,2901,1739223227,49.0,5.386353,100.375626,0.0
SCS23,2941,1739223207,117.0,6.514592,100.25534,0.0
EMU40,2902,1739223215,0.0,4.597362,101.07275,0.0
EMU40,2902,1739223275,0.0,4.597362,101.07275,0.0
EMU39,2940,1739223279,51.0,5.360263,100.466934,0.0
SCS17,weekday_2102,1739223289,42.0,3.008742,101.39778,0.0
SCS23,2941,1739223289,118.0,6.490237,100.25352,0.0
EMU22,2901,1739223287,93.0,5.381405,100.38517,0.0
SCS23,2941,1739223338,118.0,6.475503,100.25379,0.0
EMU40,2902,1739223335,0.0,4.597362,101.07275,0.0
EMU39,2940,1739223339,120.0,5.374122,100.46866,0.0
SCS17,weekday_2102,1739223349,25.0,3.012695,101.40202,0.0
EMU22,2901,1739223347,114.0,5.37388,100.399345,0.0
EMU39,2940,1739223399,126.0,5.392908,100.47102,0.0
EMU40,2902,1739223415,0.0,4.597362,101.07275,0.0
SCS17,weekday_2102,1739223409,24.0,3.013525,101.402916,0.0
EMU22,2901,1739223407,101.0,5.367357,100.414185,0.0
SCS23,2941,1739223398,122.0,6.45815,100.2593,0.0
EMU39,2940,1739223459,125.0,5.411385,100.474815,0.0
EMU40,2902,1739223475,8.0,4.597445,101.072784,0.0
SCS23,2941,1739223474,90.0,6.437388,100.26647,0.0
SCS17,weekday_2102,1739223469,60.0,3.017992,101.40769,0.0
EMU22,2901,1739223467,0.0,5.364635,100.42119,0.0
EMU22,2901,1739223527,73.0,5.362733,100.42611,0.0
EMU40,2902,1739223515,0.0,4.597727,101.073006,0.0
EMU39,2940,1739223519,128.0,5.428027,100.48399,0.0
SCS23,2941,1739223531,0.0,6.432525,100.26816,0.0
SCS17,weekday_2102,1739223529,0.0,3.020242,101.410065,0.0
EMU40,2902,1739223575,0.0,4.597727,101.073006,0.0
EMU39,2940,1739223579,121.0,5.445202,100.49129,0.0
SCS17,weekday_2102,1739223589,0.0,3.020242,101.410065,0.0
EMU22,2901,1739223587,93.0,5.365743,100.43839,0.0
SCS23,2941,1739223591,52.0,6.43065,100.2688,0.0
SCS23,2941,1739223626,91.0,6.424145,100.271034,0.0
EMU23,2943,1739223643,14.0,6.662258,100.319115,0.0
EMU39,2940,1739223639,123.0,5.463343,100.49608,0.0
SCS17,weekday_2102,1739223649,0.0,3.020242,101.410065,0.0
EMU22,2901,1739223647,14.0,5.366472,100.44708,0.0
EMU40,2902,1739223655,0.0,4.597727,101.073006,0.0
EMU40,2902,1739223695,0.0,4.597727,101.073006,0.0
EMU23,2943,1739223703,28.0,6.66008,100.31691,0.0
EMU39,2940,1739223699,62.0,5.47924,100.4972,0.0
SCS17,weekday_2102,1739223709,79.0,3.024508,101.414665,0.0
SCS23,2941,1739223707,114.0,6.402197,100.279366,0.0
EMU22,2901,1739223707,53.0,5.366137,100.4493,0.0
EMU40,2902,1739223755,0.0,4.597727,101.073006,0.0
EMU39,2940,1739223759,0.0,5.481955,100.497894,0.0
EMU22,2901,1739223767,105.0,5.361098,100.46067,0.0
SCS23,2941,1739223766,109.0,6.38903,100.289215,0.0
SCS17,weekday_2102,1739223769,51.0,3.032088,101.42281,0.0
EMU23,2943,1739223763,45.0,6.656662,100.31166,0.0
EMU40,2902,1739223815,0.0,4.597727,101.073006,0.0
SCS23,2941,1739223825,101.0,6.376243,100.29877,0.0
EMU23,2943,1739223823,68.0,6.652212,100.30523,0.0
EMU39,2940,1739223819,69.0,5.484658,100.4986,0.0
SCS17,weekday_2102,1739223829,0.0,3.033767,101.424614,0.0
EMU22,2901,1739223827,123.0,5.345438,100.46894,0.0
EMU39,2940,1739223877,106.0,5.498702,100.50237,0.0
EMU23,2943,1739223883,120.0,6.645152,100.29167,0.0
EMU40,2902,1739223895,0.0,4.597727,101.073006,0.0
SCS17,weekday_2102,1739223889,32.0,3.036077,101.42711,0.0
EMU22,2901,1739223887,68.0,5.328767,100.46998,0.0
SCS23,2941,1739223885,0.0,6.37128,100.30246,0.0
EMU39,2940,1739223937,124.0,5.515672,100.506905,0.0
SCS23,2941,1739223945,46.0,6.369927,100.3035,0.0
EMU23,2943,1739223943,118.0,6.634368,100.277145,0.0
SCS17,weekday_2102,1739223949,9.0,3.039913,101.43121,0.0
EMU22,2901,1739223947,109.0,5.31568,100.47356,0.0
EMU40,2902,1739223935,0.0,4.597727,101.073006,0.0
EMU39,2940,1739223997,125.0,5.534103,100.504326,0.0
SCS23,2941,1739224005,76.0,6.361698,100.30965,0.0
EMU23,2943,1739224003,118.0,6.621452,100.26541,0.0
EMU40,2902,1739224015,5.0,4.59785,101.072975,0.0
SCS17,weekday_2102,1739224009,80.0,3.042477,101.43395,0.0
EMU22,2901,1739224007,115.0,5.299312,100.480865,0.0
EMU23,2943,1739224063,118.0,6.603475,100.26323,0.0
SCS23,2941,1739224062,96.0,6.352752,100.316345,0.0
EMU39,2940,1739224057,127.0,5.552535,100.4997,0.0
EMU40,2902,1739224075,44.0,4.601283,101.074814,0.0
SCS17,weekday_2102,1739224069,61.0,3.046202,101.44437,0.0
EMU22,2901,1739224047,70.0,5.290388,100.482475,0.0
EMU39,2940,1739224117,127.0,5.571438,100.49658,0.0
EMU23,2943,1739224123,119.0,6.585805,100.26254,0.0
SCS23,2941,1739224122,123.0,6.33892,100.32666,0.0
EMU40,2902,1739224135,71.0,4.60987,101.07961,0.0
SCS17,weekday_2102,1739224129,22.0,3.044297,101.447136,0.0
SCS23,2941,1739224166,122.0,6.328145,100.3347,0.0
EMU22,2901,1739224178,49.0,5.28509,100.480354,0.0
EMU39,2940,1739224177,128.0,5.59013,100.49357,0.0
EMU23,2943,1739224183,121.0,6.567948,100.25909,0.0
EMU40,2902,1739224195,75.0,4.611197,101.09016,0.0
SCS17,weekday_2102,1739224189,10.0,3.04314,101.450165,0.0
EMU40,2902,1739224255,90.0,4.62134,101.096596,0.0
SCS23,2941,1739224251,119.0,6.305717,100.346275,0.0
SCS17,weekday_2102,1739224249,0.0,3.043088,101.45017,0.0
EMU22,2901,1739224238,113.0,5.271762,100.47996,0.0
EMU39,2940,1739224237,125.0,5.608823,100.4957,0.0
EMU23,2943,1739224243,118.0,6.549815,100.25983,0.0
EMU22,2901,1739224298,110.0,5.255737,100.48355,0.0
EMU39,2940,1739224297,125.0,5.626817,100.492966,0.0
EMU23,2943,1739224303,105.0,6.53218,100.258354,0.0
SCS17,weekday_2102,1739224309,0.0,3.043088,101.45017,0.0
EMU40,2902,1739224315,115.0,4.633947,101.106285,0.0
SCS23,2941,1739224311,120.0,6.288073,100.34986,0.0
EMU22,2901,1739224358,119.0,5.238753,100.487335,0.0
EMU39,2940,1739224357,44.0,5.640608,100.48961,0.0
EMU23,2943,1739224363,4.0,6.523435,100.256836,0.0
EMU40,2902,1739224375,111.0,4.648035,101.11649,0.0
SCS23,2941,1739224373,121.0,6.269278,100.35365,0.0
SCS17,weekday_2102,1739224369,0.0,3.043088,101.45017,0.0
EMU22,2901,1739224418,121.0,5.220742,100.49135,0.0
EMU39,2940,1739224417,0.0,5.64259,100.48998,0.0
EMU40,2902,1739224415,117.0,4.657015,101.12347,0.0
