vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU12(D6124),59,1767369647,64.0,4.409083,101.92639,0.0
SCS29,weekend_2067,1767369651,0.0,2.718387,101.941154,0.0
SCS23,weekend_2066,1767369644,80.0,3.191358,101.687126,0.0
DMU12(D6124),59,1767369677,58.0,4.404435,101.92452,0.0
SCS29,weekend_2067,1767369691,5.0,2.718312,101.94125,0.0
SCS23,weekend_2066,1767369674,58.0,3.195832,101.683235,0.0
DMU12(D6124),59,1767369767,60.0,4.390407,101.92226,0.0
SCS23,weekend_2066,1767369764,0.0,3.197775,101.68158,0.0
SCS29,weekend_2067,1767369731,13.0,2.71743,101.942535,0.0
DMU12(D6124),59,1767369797,60.0,4.385442,101.92236,0.0
SCS23,weekend_2066,1767369824,60.0,3.20025,101.679504,0.0
SCS23,weekend_2066,1767369824,60.0,3.20025,101.679504,0.0
DMU12(D6124),59,1767369917,53.0,4.369048,101.92444,0.0
SCS23,weekend_2066,1767369963,52.0,3.209632,101.67227,0.0
DMU12(D6124),59,1767370007,0.0,4.358717,101.92171,0.0
SCS23,weekend_2066,1767370007,2.0,3.21386,101.67205,0.0
DMU12(D6124),59,1767370067,38.0,4.356777,101.92078,0.0
SCS23,weekend_2066,1767370037,0.0,3.213888,101.67204,0.0
DMU12(D6124),59,1767370127,70.0,4.347937,101.916626,0.0
SCS23,weekend_2066,1767370145,48.0,3.228927,101.67314,0.0
DMU12(D6124),59,1767370187,79.0,4.335782,101.91736,0.0
SCS23,weekend_2066,1767370194,37.0,3.2321,101.6764,0.0
DMU12(D6124),59,1767370247,79.0,4.32332,101.91931,0.0
DMU12(D6124),59,1767370277,74.0,4.317323,101.919,0.0
DMU12(D6124),59,1767370397,38.0,4.29549,101.92141,0.0
DMU12(D6124),59,1767370427,0.0,4.293715,101.92201,0.0
DMU12(D6124),59,1767370517,45.0,4.289853,101.9215,0.0
DMU12(D6124),59,1767370517,45.0,4.289853,101.9215,0.0
DMU12(D6124),27,1767370547,65.0,4.285738,101.91941,0.0
DMU12(D6124),27,1767370607,77.0,4.273977,101.92151,0.0
DMU12(D6124),27,1767370667,62.0,4.262595,101.925835,0.0
DMU12(D6124),27,1767370727,0.0,4.25789,101.925285,0.0
DMU12(D6124),27,1767370787,31.0,4.255715,101.9258,0.0
DMU12(D6124),27,1767370847,61.0,4.250773,101.932465,0.0
DMU12(D6124),27,1767370907,68.0,4.24849,101.942825,0.0
DMU12(D6124),27,1767370937,70.0,4.248558,101.948555,0.0
DMU12(D6124),27,1767370997,68.0,4.248012,101.95987,0.0
DMU12(D6124),27,1767371027,66.0,4.246827,101.96514,0.0
DMU12(D6124),27,1767371117,60.0,4.23771,101.97835,0.0
DMU12(D6124),27,1767371207,22.0,4.233203,101.98888,0.0
DMU12(D6124),27,1767371267,0.0,4.232383,101.99084,0.0
DMU12(D6124),27,1767371357,44.0,4.2306,101.995316,0.0
DMU12(D6124),27,1767371387,59.0,4.228965,101.999306,0.0
DMU12(D6124),27,1767371417,64.0,4.227282,102.00418,0.0
DMU12(D6124),27,1767371477,65.0,4.222213,102.01302,0.0
DMU12(D6124),27,1767371807,56.0,4.194022,102.04402,0.0
DMU12(D6124),27,1767371837,54.0,4.191883,102.04781,0.0
DMU12(D6124),27,1767371927,0.0,4.187358,102.05294,0.0
DMU12(D6124),27,1767371987,0.0,4.187278,102.0529,0.0
DMU12(D6124),27,1767372047,0.0,4.187278,102.0529,0.0
DMU12(D6124),27,1767372107,0.0,4.187278,102.0529,0.0
DMU12(D6124),27,1767372197,0.0,4.1872,102.05295,0.0
DMU12(D6124),27,1767372227,0.0,4.1872,102.05295,0.0
DMU12(D6124),27,1767372257,0.0,4.1872,102.05295,0.0
DMU12(D6124),27,1767372347,0.0,4.187198,102.05295,0.0
DMU12(D6124),27,1767372377,0.0,4.187198,102.05295,0.0
DMU12(D6124),27,1767372467,0.0,4.187288,102.052925,0.0
DMU12(D6124),27,1767372527,0.0,4.187277,102.05284,0.0
DMU12(D6124),27,1767372587,0.0,4.187273,102.05265,0.0
