vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU06,59,1768924801,66.0,4.248733,101.9553,0.0
SCS10,weekday_2066,1768924811,15.0,3.181218,101.68842,0.0
SCS23,weekday_2067,1768924811,68.0,2.669353,101.99014,0.0
DMU06,59,1768924831,64.0,4.247887,101.96054,0.0
SCS23,weekday_2067,1768924841,30.0,2.665788,101.992134,0.0
SCS10,weekday_2066,1768924851,0.0,3.181468,101.688484,0.0
SCS10,weekday_2066,1768924911,46.0,3.184943,101.68964,0.0
SCS23,weekday_2067,1768924901,0.0,2.665167,101.99244,0.0
DMU06,59,1768924972,76.0,4.236228,101.98198,0.0
SCS10,weekday_2066,1768924971,68.0,3.193257,101.68554,0.0
SCS23,weekday_2067,1768924961,38.0,2.6632,101.99367,0.0
DMU06,59,1768925062,3.0,4.23247,101.990974,0.0
SCS10,weekday_2066,1768925051,4.0,3.19783,101.68152,0.0
DMU06,59,1768925122,26.0,4.23199,101.99213,0.0
SCS10,weekday_2066,1768925111,34.0,3.203662,101.6766,0.0
DMU06,59,1768925182,65.0,4.228695,101.999985,0.0
SCS10,weekday_2066,1768925171,23.0,3.204593,101.675705,0.0
DMU06,59,1768925242,61.0,4.224677,102.009445,0.0
SCS10,weekday_2066,1768925231,34.0,3.212773,101.672104,0.0
SCS10,weekday_2066,1768925291,9.0,3.213972,101.67221,0.0
DMU06,59,1768925262,61.0,4.223085,102.0122,0.0
SCS10,weekday_2066,1768925351,56.0,3.221967,101.67255,0.0
SCS10,weekday_2066,1768925391,51.0,3.227835,101.672806,0.0
SCS10,weekday_2066,1768925451,31.0,3.232375,101.67679,0.0
DMU06,59,1768925589,54.0,4.19309,102.04576,0.0
DMU06,59,1768925649,31.0,4.188763,102.05136,0.0
DMU06,59,1768925709,0.0,4.187327,102.05302,0.0
DMU06,59,1768925739,0.0,4.187257,102.05295,0.0
DMU06,50,1768931409,2.0,4.187303,102.05296,0.0
DMU06,50,1768931469,27.0,4.189612,102.050224,0.0
DMU06,50,1768931529,64.0,4.19402,102.04421,0.0
DMU06,50,1768931555,65.0,4.196805,102.04063,0.0
DMU06,50,1768931590,55.0,4.200865,102.03719,0.0
DMU06,50,1768931818,66.0,4.226103,102.00601,0.0
DMU06,50,1768931878,52.0,4.230228,101.99636,0.0
DMU06,50,1768931938,0.0,4.23241,101.99107,0.0
DMU06,50,1768931998,22.0,4.232672,101.99032,0.0
DMU06,50,1768932058,68.0,4.235843,101.98279,0.0
DMU06,50,1768932106,80.0,4.239997,101.97456,0.0
DMU06,50,1768932241,61.0,4.24865,101.95317,0.0
DMU06,50,1768932325,60.0,4.249122,101.93869,0.0
DMU06,50,1768932374,57.0,4.251273,101.93107,0.0
DMU06,50,1768932404,56.0,4.254417,101.92776,0.0
DMU06,50,1768932469,0.0,4.257813,101.92534,0.0
DMU06,50,1768932499,10.0,4.258087,101.925385,0.0
DMU06,50,1768932601,76.0,4.273065,101.92179,0.0
DMU06,50,1768932661,67.0,4.284388,101.91955,0.0
DMU06,50,1768932730,26.0,4.292523,101.922226,0.0
DMU06,50,1768932790,0.0,4.293575,101.922104,0.0
DMU06,50,1768932850,23.0,4.294465,101.9218,0.0
DMU06,50,1768932880,42.0,4.297112,101.92123,0.0
DMU06,50,1768932970,72.0,4.312255,101.91913,0.0
DMU06,50,1768933030,71.0,4.323067,101.91935,0.0
DMU06,50,1768933090,70.0,4.334125,101.91776,0.0
DMU06,50,1768933150,67.0,4.345165,101.916565,0.0
DMU06,50,1768933200,49.0,4.352957,101.91895,0.0
DMU06,50,1768933260,8.0,4.358353,101.92164,0.0
DMU06,50,1768933320,3.0,4.35861,101.921745,0.0
DMU06,50,1768933380,56.0,4.365058,101.92354,0.0
DMU06,50,1768933430,55.0,4.372873,101.924515,0.0
DMU06,50,1768933490,67.0,4.382325,101.92259,0.0
DMU06,50,1768933520,64.0,4.387807,101.92233,0.0
DMU06,50,1768933640,56.0,4.406482,101.92566,0.0
DMU06,50,1768933700,42.0,4.413153,101.92781,0.0
DMU06,50,1768933760,18.0,4.418615,101.930214,0.0
